epoch,price
1734899939.759408,35.430000
1734899939.759408,35.416000
1734899940.334098,35.355000
1734899940.854497,35.312000
1734899940.936759,35.312000
1734899941.191645,35.312000
1734899941.765108,35.312000
1734899941.765359,35.312000
1734899941.765647,35.312000
1734899941.768197,35.312000
1734899941.768405,35.312000
1734899942.167186,35.284000
1734899943.215781,35.211000
1734899943.877965,35.211000
1734899943.878381,35.211000
1734900168.158090,35.207000
1734900844.231387,35.126000
1734900870.677656,35.203000
1734901588.313808,35.457000
1734901588.313808,35.456000
1734901723.396116,35.570000
1734901782.645621,35.675000
1734901782.645621,35.676000
1734901782.645621,35.676000
1734901815.046968,35.713000
1734901815.046968,35.714000
1734901815.046968,35.716000
1734901815.046968,35.717000
1734901815.046968,35.721000
1734901815.046968,35.749000
1734901815.046968,35.759000
1734901815.046968,35.769000
1734902098.586268,35.652000
1734902118.872954,35.650000
1734902118.872954,35.676000
1734902758.214211,35.908000
1734902758.214211,35.920000
1734902758.214211,35.921000
1734902908.404940,35.878000
1734903052.349923,35.746000
1734905180.326884,35.147000
1734905180.327459,35.147000
1734905180.327459,35.145000
1734905293.458643,34.934000
1734905293.459086,34.934000
1734905293.483566,34.913000
1734905430.266580,34.934000
1734905430.330846,34.934000
1734905465.305006,34.890000
1734905499.944573,35.138000
1734906623.404256,35.072000
1734906693.323043,35.235000
1734906709.209981,35.332000
1734908363.474053,35.579000
1734908363.476359,35.583000
1734908649.798455,35.559000
1734908649.798455,35.560000
1734908695.369237,35.643000
1734908695.369237,35.644000
1734908695.372118,35.644000
1734908695.374799,35.653000
1734908695.374799,35.663000
1734908695.374799,35.667000
1734908695.609480,35.716000
1734908695.609480,35.721000
1734908695.639152,35.721000
1734908861.742949,35.835000
1734908861.742949,35.833000
1734908861.742949,35.831000
1734908913.553645,35.908000
1734908913.553645,35.953000
1734909222.460540,35.653000
1734909239.179749,35.646000
1734909241.952837,35.643000
1734909242.014839,35.643000
1734909242.038804,35.642000
1734909242.385694,35.643000
1734909242.813890,35.643000
1734909296.922404,35.524000
1734910541.386344,35.370000
1734910723.929137,35.431000
1734910723.929137,35.432000
1734910754.315004,35.249000
1734911009.046872,35.238000
1734911593.897127,35.263000
1734911593.897496,35.263000
1734911723.433451,35.189000
1734911980.973782,35.276000
1734912039.324578,35.248000
1734912658.400798,35.111000
1734912658.401989,35.111000
1734912658.423043,35.053000
1734912658.423043,35.050000
1734912658.423043,35.031000
1734912769.680435,35.066000
1734912963.521241,35.041000
1734913025.199298,34.956000
1734913100.794375,34.919000
1734913100.794375,34.918000
1734913134.839302,34.890000
1734913376.964901,34.981000
1734913493.749996,35.129000
1734913493.749996,35.130000
1734913493.749996,35.132000
1734914814.131994,34.934000
1734914817.440876,34.940000
1734917869.657162,35.268000
1734917870.964160,35.269000
1734917872.697923,35.275000
1734917877.093234,35.289000
1734917883.822660,35.302000
1734917889.599797,35.235000
1734917892.137572,35.251000
1734917893.809860,35.255000
1734917902.043072,35.254000
1734917904.770508,35.258000
1734917906.204675,35.258000
1734917907.585288,35.226000
1734917914.719995,35.211000
1734917915.957169,35.220000
1734917917.455381,35.225000
1734917922.891372,35.240000
1734917928.400852,35.245000
1734918001.921669,35.327000
1734918299.429988,35.330000
1734918680.930782,35.302000
1734919017.165439,35.201000
1734919673.558497,34.939000
1734919927.938086,34.726000
1734921095.025979,34.926000
1734921691.617361,35.112000
1734922289.004324,35.257000
1734922547.346338,35.327000
1734922633.895764,35.470000
1734923062.887311,35.411000
1734923231.390704,35.425000
1734923318.796780,35.542000
1734923403.654395,35.588000
1734923511.076746,35.760000
1734923666.791296,35.908000
1734923666.791296,35.951000
1734923689.954580,35.979000
1734923728.920263,36.140000
1734923778.340692,36.200000
1734923812.058227,36.162000
1734923812.119186,36.162000
1734924093.858657,36.273000
1734924343.988761,36.421000
1734924361.731296,36.448000
1734924397.969748,36.429000
1734924657.178571,36.566000
1734924657.178571,36.567000
1734925103.500324,36.498000
1734925861.949337,36.643000
1734926177.508653,36.781000
1734926784.036024,36.786000
1734926986.065967,36.748000
1734927159.157938,36.768000
1734927522.336023,36.812000
1734927522.336382,36.812000
1734927522.336382,36.811000
1734927522.341588,36.805000
1734927522.557667,36.698000
1734927522.707796,36.697000
1734927966.478012,36.708000
1734929319.795042,36.469000
1734929320.009230,36.513000
1734929320.103727,36.513000
1734929320.107154,36.513000
1734929323.140687,36.636000
1734930007.385646,36.696000
1734930007.389211,36.696000
1734930009.732175,36.696000
1734930560.016228,36.703000
1734930663.624712,36.646000
1734931272.226596,36.705000
1734931273.699882,36.738000
1734931279.080579,36.699000
1734931279.080579,36.695000
1734931287.852154,36.736000
1734931298.710136,36.719000
1734931842.641211,36.775000
1734931853.936053,36.797000
1734931853.936053,36.798000
1734931866.307801,36.810000
1734931866.429023,36.811000
1734931880.703337,36.826000
1734931989.216962,36.795000
1734932087.518897,36.747000
1734932159.222781,36.570000
1734932176.096117,36.527000
1734932200.423896,36.499000
1734932216.752902,36.514000
1734932386.127200,36.470000
1734932948.526626,36.551000
1734932973.109558,36.554000
1734932973.109558,36.555000
1734932973.830170,36.528000
1734933991.271996,36.241000
1734934204.102528,36.021000
1734934320.058130,36.099000
1734934483.114207,35.934000
1734935629.230312,35.802000
1734936026.587002,35.584000
1734936243.687746,35.769000
1734936243.687746,35.770000
1734936243.687746,35.771000
