epoch,price
1736320240.544137,37.235000
1736320455.143694,37.235000
1736320468.252586,37.258000
1736320509.849665,37.286000
1736321753.419579,37.227000
1736322425.183574,37.320000
1736322692.318254,37.355000
1736322777.906281,37.450000
1736322828.428521,37.548000
1736323276.428850,37.545000
1736323314.601422,37.548000
1736323526.297489,37.599000
1736323742.653078,37.519000
1736323798.547183,37.500000
1736324048.477847,37.600000
1736324261.756841,37.750000
1736324263.363294,37.779000
1736324287.584091,37.857000
1736324341.054056,37.984000
1736324996.759816,37.775000
1736325292.595776,37.772000
1736325551.513115,37.769000
1736325658.120379,37.800000
1736327073.208258,37.634000
1736327331.389325,37.623000
1736327571.726651,37.543000
1736327811.941297,37.640000
1736328075.464245,37.643000
1736328325.123065,37.627000
1736328572.134611,37.548000
1736328686.488379,37.443000
1736328815.146572,37.407000
1736330300.592172,37.364000
1736330734.790481,37.409000
1736332567.154128,37.305000
1736334769.840769,37.300000
1736334793.672867,37.245000
1736335257.603922,37.361000
1736335260.614582,37.362000
1736335260.614582,37.363000
1736335967.534841,37.172000
1736336006.908048,37.136000
1736336116.634728,37.076000
