epoch,price
1734593007.529809,39.287000
1734593007.529809,39.288000
1734593007.529809,39.296000
1734593007.529809,39.301000
1734593007.529809,39.305000
1734593007.529809,39.315000
1734593007.529809,39.318000
1734593007.529809,39.338000
1734593007.529809,39.363000
1734593007.529809,39.364000
1734593007.529809,39.373000
1734593007.529809,39.376000
1734593007.529809,39.394000
1734593007.529809,39.400000
1734593007.529809,39.409000
1734593007.529809,39.426000
1734593247.240908,39.289000
1734593247.240908,39.290000
1734593247.240908,39.291000
1734593247.240908,39.292000
1734593247.240909,39.295000
1734593247.240909,39.317000
1734593247.240909,39.328000
1734593247.240909,39.331000
1734593247.240909,39.337000
1734593260.859298,39.246000
1734593260.859788,39.243000
1734593260.860770,39.205000
1734593260.860770,39.173000
1734593260.860770,39.170000
1734593260.895227,39.134000
1734593260.895227,39.135000
1734593261.092186,39.109000
1734593261.092186,39.109000
1734593261.093754,39.109000
1734593261.093754,39.083000
1734593335.491471,39.255000
1734593364.937979,39.223000
1734593365.429820,39.224000
1734593375.313212,39.230000
1734593375.313212,39.229000
1734594472.932906,39.284000
1734594574.018617,39.219000
1734594639.908320,39.216000
1734595079.349474,39.269000
1734595712.580892,38.991000
1734596084.445279,38.784000
1734596084.445279,38.785000
1734596084.445279,38.785000
1734596084.445279,38.787000
1734596094.286967,38.754000
1734596094.286967,38.729000
1734596094.286967,38.728000
1734596662.691847,39.024000
1734596662.691847,39.025000
1734596662.691847,39.026000
1734596662.691847,39.027000
1734596662.691847,39.063000
1734596761.926258,38.983000
1734596761.926258,38.984000
1734597469.030629,38.789000
1734597469.030629,38.788000
1734597469.030629,38.770000
1734597469.030629,38.762000
1734597469.030629,38.762000
1734597469.030629,38.759000
1734597469.030629,38.734000
1734597469.030629,38.716000
1734597469.030629,38.694000
1734597469.030629,38.693000
1734597469.030629,38.681000
1734597469.030629,38.680000
1734597469.030629,38.680000
1734597469.030629,38.675000
1734597718.175519,38.723000
1734597811.258110,38.762000
1734597811.258110,38.761000
1734598275.189096,38.666000
1734598341.289157,38.740000
1734598341.290120,38.740000
1734598341.290511,38.740000
1734598413.685695,38.740000
1734600621.793603,38.918000
1734601438.297605,38.944000
1734601438.297605,38.943000
1734601593.593183,39.062000
1734601605.739163,39.077000
1734601835.491716,38.992000
1734602717.727497,39.026000
1734602949.211198,38.875000
1734603252.514357,38.832000
1734603326.433292,38.854000
1734603326.433292,38.853000
1734603476.663824,39.021000
1734603645.519582,39.184000
1734603749.403364,39.349000
1734603749.403364,39.350000
1734603887.373645,39.396000
1734604092.143947,39.417000
1734604263.979818,39.424000
1734604394.164129,39.666000
1734604563.127123,39.723000
1734604584.358791,39.746000
1734604953.903043,39.907000
1734604953.903043,39.908000
1734604964.294566,39.903000
1734604964.294566,39.858000
1734604964.294566,39.832000
1734604964.294566,39.829000
1734604964.294566,39.817000
1734604964.294566,39.815000
1734604964.294566,39.749000
1734604964.294566,39.748000
1734604964.294566,39.748000
1734605058.136204,39.992000
1734605058.136204,40.001000
1734605058.136204,40.027000
1734605058.136204,40.052000
1734605058.136204,40.053000
1734605058.136204,40.071000
1734605058.136488,40.071000
1734605058.136488,40.104000
1734605058.136488,40.105000
1734605058.136488,40.111000
1734605058.136488,40.123000
1734605058.136488,40.126000
1734605058.136488,40.137000
1734605486.557705,40.066000
1734605486.557705,40.067000
1734605486.557816,40.067000
1734605514.285965,40.094000
1734605560.007227,40.104000
1734605560.007227,40.116000
1734605560.007227,40.123000
1734605560.007227,40.141000
1734605560.007227,40.147000
1734605560.007227,40.148000
