epoch,price
1735283098.463037,40.789000
1735283302.063759,40.900000
1735283302.063874,40.945000
1735283302.064371,40.946000
1735283302.362378,40.946000
1735283711.708838,40.734000
1735284518.716800,40.447000
1735284869.686837,40.201000
1735284869.686837,40.186000
1735285219.105191,39.957000
1735285364.532474,39.782000
1735285922.574427,39.792000
1735285953.757788,39.794000
1735285953.757788,39.793000
1735286001.528691,39.827000
1735286001.528691,39.826000
1735286001.528691,39.812000
1735286460.486286,40.052000
1735286739.320495,40.106000
1735286739.320495,40.107000
1735286739.320495,40.122000
1735286739.320495,40.123000
1735286739.320495,40.129000
1735286739.320495,40.131000
1735286988.588724,40.131000
1735286988.588724,40.131000
1735287322.844421,40.401000
1735287322.844421,40.404000
1735287408.219790,40.419000
1735287842.867159,40.321000
1735289923.313832,40.388000
1735290130.978315,40.589000
1735290188.010916,40.647000
1735290334.274634,40.867000
1735290335.422493,40.896000
1735290348.524528,41.033000
1735290366.023743,41.135000
1735290366.023743,41.147000
1735290398.131481,41.203000
1735290398.189003,41.203000
1735290418.750762,41.399000
1735290467.241253,41.500000
1735290467.999986,41.500000
1735290645.204089,41.400000
1735290747.564974,41.648000
1735290747.564974,41.652000
1735290747.564974,41.745000
1735290842.128988,41.705000
1735290889.207916,41.863000
1735290889.207916,41.864000
1735290889.207916,41.906000
1735290889.207916,41.946000
1735290889.207916,41.975000
1735291042.164283,41.898000
1735291235.379021,41.883000
1735291311.808037,41.911000
1735291311.880579,41.911000
1735291414.711654,41.828000
1735291414.711654,41.924000
1735291559.014591,41.850000
1735291696.204323,41.832000
1735291849.394285,41.828000
1735292025.162845,41.912000
1735292200.255747,41.878000
1735292398.062422,42.046000
1735292608.578559,42.165000
1735292864.177540,41.935000
1735292940.823168,41.952000
1735293042.388048,41.882000
1735293042.388048,41.883000
1735293220.422715,41.940000
1735293233.403740,41.959000
1735293312.131368,41.955000
1735293435.456823,41.835000
1735293450.174434,41.811000
1735293453.069602,41.770000
1735293453.508111,41.773000
1735293788.789157,41.807000
1735294212.068061,41.814000
1735294453.508154,41.804000
1735294502.891180,41.811000
1735294518.982668,41.864000
1735294555.862763,41.995000
1735295504.352724,41.618000
1735295561.364563,41.510000
1735295561.364563,41.511000
1735295572.961283,41.447000
1735295573.181055,41.446000
1735295599.754122,41.358000
1735296125.844043,41.622000
1735296126.098633,41.675000
1735296390.190999,41.843000
1735296390.333427,41.906000
1735296479.082125,41.872000
1735296479.082125,41.873000
1735296479.082125,41.874000
1735296479.082517,41.874000
1735296479.082806,41.874000
1735297172.086878,42.209000
1735297223.015475,42.209000
1735297283.692878,42.139000
1735297846.122009,42.107000
1735297846.122010,42.085000
1735298033.286798,42.100000
1735298433.789570,41.865000
1735298433.789807,41.865000
1735298433.789807,41.850000
1735299087.148585,41.819000
1735299087.148718,41.819000
1735299087.148873,41.819000
1735300652.525228,41.667000
1735300652.525228,41.666000
1735300652.525228,41.664000
1735300652.525229,41.656000
1735300652.525229,41.653000
1735300658.385364,41.703000
1735300699.028058,41.660000
1735300886.272360,41.585000
1735300994.851623,41.561000
1735301679.397840,41.446000
1735302021.782078,41.258000
1735302021.782722,41.258000
1735302021.782971,41.252000
1735302021.988014,41.240000
1735302021.988116,41.240000
1735302022.011879,41.240000
1735302022.025686,41.194000
1735302022.025686,41.175000
1735302022.031101,41.175000
1735302022.656286,41.114000
1735302024.409561,41.103000
1735302060.051345,41.085000
1735302060.051435,41.085000
1735302060.051609,41.085000
1735302060.053310,41.085000
1735302060.053574,41.085000
1735302659.938912,41.204000
1735302970.792173,41.185000
1735302970.792548,41.185000
1735303017.441728,41.144000
1735303281.901782,41.160000
1735303289.110205,41.115000
1735303337.664678,41.140000
1735303363.765963,41.110000
1735303363.765963,41.122000
1735303857.780365,40.980000
1735303857.782091,40.977000
1735303938.106441,40.944000
1735304768.812937,41.010000
1735304777.955690,41.010000
1735304798.411262,41.049000
1735304909.145833,40.970000
1735304909.145833,40.972000
1735304909.145833,40.980000
1735304909.145833,40.981000
1735304909.145833,40.994000
1735304909.145833,41.015000
1735304909.145833,41.057000
1735304909.145833,41.059000
1735304909.145834,41.068000
1735304909.145834,41.069000
1735304909.145834,41.079000
1735304909.145834,41.081000
1735304909.145834,41.120000
1735304909.145834,41.129000
1735304909.145834,41.156000
1735304909.145834,41.214000
1735306281.109162,40.695000
1735306281.110570,40.656000
1735306304.489132,40.700000
1735306921.222091,40.447000
1735307019.111180,40.377000
1735307615.456840,40.649000
1735308916.348310,40.449000
1735309449.141475,40.421000
1735309770.756235,40.476000
1735309997.823865,40.201000
1735310192.789922,40.110000
1735310195.430213,40.110000
1735310299.019586,40.050000
1735310305.153006,40.050000
1735310305.190577,40.050000
1735310305.244419,40.050000
1735310305.252239,40.050000
1735310305.335466,40.050000
1735310305.610413,40.050000
1735310332.564870,40.050000
1735310356.819631,40.050000
1735310356.985146,40.050000
1735310356.989406,40.050000
1735310358.719412,40.050000
1735310358.735810,40.050000
1735310369.558102,40.050000
1735310376.298870,40.050000
1735310376.635721,40.050000
1735310378.638056,40.050000
1735310400.394126,40.050000
1735310409.861122,39.957000
1735310477.850191,40.080000
1735310823.905951,39.995000
1735311340.661114,40.106000
1735311340.661334,40.106000
1735311999.743304,40.090000
1735312307.273721,40.200000
1735312752.447176,39.714000
1735312753.531864,39.708000
1735312765.040957,39.671000
1735312784.126917,39.656000
1735312798.696600,39.666000
1735312934.638261,39.691000
1735312972.555958,39.741000
1735313078.662122,39.752000
1735313078.662801,39.752000
1735313331.393697,39.756000
1735313515.936758,39.739000
1735313515.936758,39.711000
1735313515.936758,39.701000
1735313515.936758,39.701000
1735313515.936758,39.649000
1735313515.936758,39.626000
1735313515.936759,39.625000
1735313515.936759,39.607000
1735313608.872710,39.646000
1735313608.873809,39.646000
1735313627.106668,39.591000
1735313632.261801,39.530000
1735313632.261801,39.530000
1735313632.261801,39.529000
1735313632.261801,39.529000
1735313632.261801,39.515000
1735313687.418615,39.585000
1735314155.845046,39.550000
1735314317.126545,39.556000
1735314433.460863,39.501000
1735314433.460863,39.501000
1735314434.385516,39.501000
1735314434.385516,39.508000
1735314434.503078,39.508000
1735314436.281805,39.501000
1735314436.281805,39.501000
1735314436.281805,39.501000
1735314436.281805,39.503000
1735314436.281805,39.505000
1735314439.032862,39.507000
1735314441.956392,39.501000
1735314441.956392,39.501000
1735314441.956392,39.501000
1735314443.384442,39.501000
1735314445.375114,39.501000
1735314445.375114,39.501000
1735315232.232948,39.606000
1735315232.232948,39.566000
1735315357.122761,39.650000
1735315439.324276,39.500000
1735315495.997861,39.501000
1735315507.104204,39.500000
1735315538.104479,39.472000
1735315782.109687,39.397000
1735315816.069321,39.355000
1735316070.036414,39.494000
1735316689.702199,39.353000
1735316689.702199,39.353000
1735316689.702199,39.353000
1735316689.702199,39.353000
1735316689.702199,39.353000
1735316689.702199,39.325000
1735316689.702199,39.325000
1735316729.398111,39.442000
1735316729.715922,39.323000
1735316818.798870,39.232000
1735317075.057419,39.353000
1735319842.667828,38.994000
1735319842.667828,38.932000
1735319842.667828,38.931000
1735319842.667828,38.929000
1735319842.667828,38.923000
1735319842.667828,38.895000
1735319842.667828,38.890000
1735319842.667828,38.877000
1735319842.667828,38.870000
1735319842.667828,38.854000
1735319842.667828,38.816000
1735319871.764269,39.024000
1735319926.783880,39.048000
