epoch,price
1734678072.512857,36.570000
1734678072.512857,36.569000
1734678072.512857,36.534000
1734678072.512857,36.491000
1734678072.512857,36.489000
1734678072.512857,36.463000
1734678072.512857,36.428000
1734678072.512857,36.424000
1734678072.512857,36.417000
1734678072.512857,36.371000
1734678072.512857,36.349000
1734678072.512857,36.323000
1734678100.037434,36.563000
1734678100.037434,36.562000
1734678100.037434,36.560000
1734678100.037434,36.550000
1734678100.037434,36.549000
1734678100.037434,36.547000
1734678100.037434,36.410000
1734678100.037434,36.410000
1734678118.431780,36.531000
1734678118.431780,36.530000
1734678118.431780,36.530000
1734678118.431781,36.529000
1734678118.431781,36.528000
1734678118.431781,36.521000
1734678118.431781,36.426000
1734678118.431781,36.425000
1734678118.431781,36.424000
1734678118.434491,36.400000
1734678138.179119,36.611000
1734678138.179119,36.610000
1734678138.181625,36.500000
1734678138.181832,36.500000
1734678138.182239,36.500000
1734678138.413233,36.574000
1734678139.338132,36.572000
1734678178.471601,36.689000
1734678178.471601,36.688000
1734678178.471601,36.678000
1734678178.559658,36.630000
1734678309.643316,36.859000
1734678309.643953,36.859000
1734678379.135793,36.958000
1734678379.135793,36.959000
1734678627.522681,37.212000
1734678627.578417,37.205000
1734679002.900200,37.220000
1734679190.310894,37.248000
1734679378.734375,37.315000
1734679720.998298,37.132000
1734679720.998298,37.132000
1734679854.372039,37.226000
1734680084.649337,37.255000
1734680303.005214,37.176000
1734680766.805475,37.181000
1734681887.105831,36.619000
1734682083.353684,36.400000
1734682085.427365,36.400000
1734682090.996955,36.400000
1734682138.320497,36.223000
1734682168.963756,36.302000
1734682169.025726,36.302000
1734682543.381314,36.113000
1734682672.860681,36.000000
1734682672.915938,36.000000
1734682672.954987,36.000000
1734682673.063070,36.000000
1734682673.063248,36.000000
1734682673.246206,36.000000
1734682681.196905,36.000000
1734682681.251010,36.000000
1734682762.957367,35.908000
1734682964.053746,35.781000
1734683203.730944,35.648000
1734683602.201602,35.565000
1734683633.486528,35.519000
1734683818.314547,35.415000
1734684048.876257,35.245000
1734684048.941362,35.245000
1734684130.339535,35.000000
1734684224.115095,34.956000
1734684379.110004,35.042000
1734684455.052123,34.962000
1734684455.052215,34.962000
1734684754.690606,34.890000
1734684773.111522,34.840000
1734684773.183685,34.840000
1734684918.032385,34.798000
1734684918.032385,34.799000
1734684918.032385,34.822000
