epoch,price
1735369325.317206,39.246000
1735369325.317206,39.245000
1735369374.046723,39.317000
1735369374.046723,39.324000
1735369436.151948,39.298000
1735369436.151948,39.297000
1735369436.151948,39.276000
1735369436.151948,39.255000
1735369436.151948,39.247000
1735369436.151948,39.246000
1735369436.151948,39.246000
1735369436.151948,39.238000
1735369436.151948,39.224000
1735369494.006009,39.365000
1735369633.753480,39.274000
1735369712.548414,39.217000
1735369753.576919,39.290000
1735369908.878283,39.299000
1735370034.217460,39.345000
1735370145.996312,39.274000
1735370246.237924,39.273000
1735370271.328330,39.270000
1735370309.224011,39.249000
1735370407.043310,39.290000
1735370407.043310,39.289000
1735370407.043310,39.283000
1735370562.936427,39.361000
1735371544.550376,39.130000
1735371690.985197,39.018000
1735371692.949160,38.998000
1735371699.694030,38.994000
1735375764.705025,39.079000
1735375764.705025,39.080000
1735375793.487935,39.081000
1735375793.487935,39.082000
1735375793.487935,39.083000
1735375793.487935,39.084000
1735375793.487935,39.085000
1735375793.487935,39.109000
1735375793.487935,39.110000
1735375793.487935,39.114000
1735375793.487935,39.115000
1735375793.487935,39.127000
1735375793.487935,39.156000
1735376757.822243,39.320000
1735376885.157737,39.375000
1735378650.696454,39.216000
1735378731.705835,39.215000
1735379287.898975,39.184000
1735379298.893099,39.218000
1735379298.893099,39.245000
1735380124.187166,39.163000
1735380224.544534,39.115000
1735380333.745594,39.099000
1735380333.774534,39.133000
1735380333.774534,39.134000
1735380458.197817,39.045000
1735380827.142627,39.021000
1735380875.139020,38.983000
1735380893.646898,38.981000
1735380930.782196,38.962000
1735380973.665829,38.951000
1735381074.881654,38.975000
1735381087.322589,38.946000
1735381109.423780,38.899000
1735381136.732487,38.916000
1735381215.516842,38.892000
1735381263.765297,38.805000
1735381292.119855,38.805000
1735381302.266928,38.805000
1735381316.563403,38.924000
1735382137.527885,38.851000
1735383120.366599,38.848000
1735383120.366599,38.847000
1735383553.003518,39.062000
1735385282.141697,39.256000
1735385513.423280,39.245000
1735385716.427569,39.274000
1735386737.053136,39.210000
1735387246.744036,39.201000
1735387788.284671,39.244000
1735388955.192493,38.882000
1735388955.192493,38.881000
1735388955.192493,38.881000
1735388955.192493,38.870000
1735388955.192493,38.840000
1735388955.192493,38.828000
1735388955.192493,38.809000
1735388955.192493,38.808000
1735388955.192493,38.807000
1735388955.192493,38.795000
1735388955.192493,38.794000
1735388955.192493,38.793000
1735388955.192494,38.784000
1735388955.192494,38.757000
1735388955.192494,38.726000
1735388955.192494,38.725000
1735388955.192494,38.674000
1735388955.192494,38.673000
1735388955.192494,38.590000
1735388955.192494,38.586000
1735388955.192494,38.586000
1735388974.082087,38.882000
1735389091.854444,38.878000
1735389091.854667,38.878000
1735389091.854827,38.875000
1735389114.955151,38.874000
1735389132.841650,38.936000
1735389132.841650,38.924000
1735389132.841650,38.923000
1735389623.004136,38.939000
1735389635.072112,38.959000
1735389635.072112,38.960000
1735390063.434342,38.899000
1735390063.434342,38.900000
1735390063.434342,38.904000
1735390063.434342,38.905000
1735390063.434342,38.906000
1735390063.434342,38.907000
1735390254.159775,38.935000
1735390254.159775,38.945000
1735390254.159775,38.956000
1735390254.159775,38.957000
1735390254.159775,38.958000
1735390254.159775,38.959000
1735390254.159775,38.962000
1735390254.159775,38.964000
1735390254.159775,38.965000
1735390254.159775,38.966000
1735390254.159775,38.967000
1735390254.159775,38.968000
1735390254.159775,38.971000
1735390254.159775,38.986000
1735390254.159775,38.999000
1735390254.159775,39.006000
1735390254.159775,39.019000
1735390254.159775,39.027000
1735390254.159775,39.035000
1735390254.159775,39.036000
1735390254.159775,39.037000
1735390254.159775,39.038000
1735390254.159775,39.044000
1735390254.159775,39.048000
1735390254.159775,39.049000
1735390254.159775,39.050000
1735390254.159775,39.059000
1735390254.159775,39.060000
1735390254.159775,39.061000
1735390254.159775,39.076000
1735390254.159775,39.079000
1735390254.159775,39.094000
1735390254.159775,39.107000
1735390254.159775,39.121000
1735390254.159775,39.187000
1735390254.159775,39.191000
1735390686.251725,38.944000
1735390686.251725,38.945000
1735390824.331471,39.001000
1735390840.409060,39.040000
1735390840.409060,39.041000
1735390840.409060,39.042000
1735390840.409060,39.043000
1735390840.409060,39.044000
1735390840.409060,39.045000
1735390840.409060,39.046000
1735390840.409060,39.047000
1735390841.429739,39.050000
1735390841.429739,39.051000
1735390841.429739,39.052000
1735390841.429739,39.053000
1735390841.429739,39.054000
1735390849.832392,39.055000
1735390850.029677,39.056000
1735390850.029677,39.057000
1735390850.029677,39.061000
1735390850.029677,39.062000
1735390850.029677,39.071000
1735390861.964706,39.101000
1735390871.437159,39.112000
1735390873.122455,39.131000
1735390873.318728,39.142000
1735390873.318728,39.143000
1735390873.318728,39.152000
1735390879.576176,39.159000
1735390879.576176,39.161000
1735390879.576176,39.162000
1735390879.576176,39.163000
1735390879.576176,39.164000
1735390879.576177,39.165000
1735390879.576177,39.166000
1735390879.576177,39.167000
1735390879.576177,39.168000
1735390879.576177,39.169000
1735390879.576177,39.170000
1735390879.576177,39.171000
1735390879.576177,39.172000
1735390879.576177,39.173000
1735390889.658004,39.174000
1735390897.705262,39.248000
1735390897.705262,39.249000
1735390897.705262,39.252000
1735390897.705262,39.258000
1735390897.705262,39.259000
1735390897.705262,39.260000
1735390899.861144,39.261000
1735390899.861144,39.262000
1735390899.861144,39.263000
1735390899.861144,39.264000
1735390899.861144,39.265000
1735390899.861144,39.266000
1735390899.861144,39.267000
1735390899.861470,39.267000
1735390899.861470,39.268000
1735391150.203525,39.257000
1735391150.203525,39.265000
1735391150.203525,39.268000
1735391160.279885,39.288000
1735391160.279885,39.289000
1735391160.279885,39.291000
1735391210.259987,39.299000
1735391210.259987,39.300000
1735391210.259987,39.301000
1735391210.259987,39.302000
1735391210.259987,39.303000
1735391220.386310,39.309000
1735391220.386310,39.310000
1735391410.105059,39.400000
1735391410.105059,39.401000
1735391410.105059,39.402000
1735391410.105059,39.403000
1735391410.105059,39.404000
1735391410.105059,39.405000
1735391410.105059,39.406000
1735391410.105059,39.407000
1735391410.105059,39.408000
1735391410.105059,39.409000
1735391410.105059,39.410000
1735391410.105059,39.411000
1735391420.272211,39.416000
1735391427.467487,39.417000
1735391491.844373,39.418000
1735391491.844373,39.424000
1735391491.844373,39.427000
1735391491.844373,39.431000
1735391523.672859,39.425000
1735391655.603972,39.456000
1735391753.288301,39.519000
1735391753.288301,39.532000
1735391753.288301,39.533000
1735391753.288301,39.534000
1735391784.240491,39.499000
1735391784.240491,39.498000
1735391784.240491,39.495000
1735391784.240491,39.473000
1735391784.240491,39.471000
1735391784.240491,39.459000
1735391784.240491,39.439000
1735391784.240491,39.439000
1735391784.240491,39.439000
1735391784.240491,39.437000
1735391784.240491,39.389000
1735391784.240491,39.388000
1735391784.240491,39.377000
1735391784.240491,39.376000
1735391784.240491,39.303000
1735391784.240491,39.269000
1735391784.240491,39.152000
1735391784.240491,39.151000
1735391784.240491,39.150000
1735391784.240491,39.148000
1735391802.681585,39.491000
1735391943.141931,39.551000
1735391976.304728,39.562000
1735392127.312664,39.643000
1735392132.183046,39.644000
1735392185.114647,39.668000
1735392221.063073,39.783000
1735392259.427721,39.868000
1735392259.427721,39.892000
1735392259.427721,39.893000
1735392259.427721,39.895000
1735392259.427721,39.895000
1735392259.427721,39.904000
1735392259.427721,39.910000
1735392259.427721,39.926000
1735392259.427721,39.927000
1735392259.427721,39.931000
1735392259.427721,39.937000
1735392259.427721,39.992000
1735392259.427721,39.993000
1735392259.427721,39.998000
1735392259.427721,40.003000
1735392259.427721,40.019000
1735392259.427721,40.034000
1735392259.427721,40.051000
1735392259.427721,40.093000
1735392259.427721,40.093000
1735392259.427721,40.093000
1735392259.427721,40.095000
1735392259.427721,40.134000
1735392259.427721,40.155000
1735392259.427721,40.182000
1735392372.849119,39.881000
1735392429.557841,39.867000
1735392433.136637,39.879000
1735392614.683704,39.926000
1735392921.410238,40.105000
1735392947.597050,40.179000
1735392959.230492,40.291000
1735393031.828786,40.262000
1735393060.644765,40.222000
1735393060.644765,40.221000
1735393060.644765,40.219000
1735393060.644765,40.215000
1735393060.644765,40.202000
1735393060.644765,40.199000
1735393060.644765,40.186000
1735393060.644765,40.184000
1735393060.644765,40.125000
1735393060.644765,40.052000
1735393060.644765,40.047000
1735393060.644765,40.032000
1735393060.644765,39.949000
1735393060.644765,39.948000
1735393060.644765,39.945000
1735393060.644765,39.944000
1735393060.644765,39.938000
1735393060.644765,39.937000
1735393103.070916,40.269000
1735393103.070916,40.270000
1735393103.070916,40.271000
1735393103.070916,40.272000
1735393103.070916,40.273000
1735393103.070916,40.274000
1735393103.070916,40.275000
1735393103.070916,40.276000
1735393103.306539,40.276000
1735393103.628072,40.309000
1735393105.408677,40.310000
1735393105.851374,40.311000
1735393106.334061,40.312000
1735393106.725116,40.313000
1735393128.350460,40.313000
