epoch,price
1737010913.596905,39.869000
1737011376.470505,39.901000
1737011448.990147,39.956000
1737011448.990147,39.967000
1737011448.990147,39.967000
1737011448.990147,39.968000
1737011448.990147,39.977000
1737011779.380487,39.915000
1737011779.380487,39.914000
1737011961.371791,39.815000
1737011964.068933,39.815000
1737012489.327560,39.594000
1737012489.327560,39.593000
1737012489.327560,39.588000
1737012489.327560,39.587000
1737015570.542452,39.517000
1737015697.107292,39.677000
1737015698.018662,39.677000
1737016098.189482,39.494000
1737016098.189482,39.495000
1737016098.189482,39.495000
1737016878.573671,39.378000
1737016992.895213,39.277000
1737017162.762649,39.196000
1737017162.763177,39.196000
1737017162.763177,39.192000
1737017323.937653,39.038000
1737017343.566773,38.971000
1737017353.065178,38.898000
1737017355.928688,38.847000
1737017407.272732,38.895000
1737017434.776830,38.801000
1737017457.620344,38.782000
1737017468.314000,38.820000
1737017468.369119,38.820000
1737017686.895792,38.795000
1737017686.895792,38.795000
1737017686.895792,38.795000
1737017820.549373,38.970000
1737018271.245786,38.864000
1737018271.245786,38.864000
1737018271.245786,38.864000
1737018993.551635,39.113000
1737020699.531088,39.037000
1737020992.632543,39.232000
1737021014.291702,39.274000
1737021327.789280,39.189000
1737021791.337927,39.125000
1737021999.619652,39.098000
1737021999.619652,39.098000
1737022182.909136,39.123000
1737022264.380647,39.137000
1737022720.175022,39.053000
1737025218.397018,39.233000
1737025800.720178,39.219000
