epoch,price
1735801485.413006,38.933000
1735802086.761306,39.055000
1735802086.761306,39.056000
1735802086.761306,39.061000
1735802384.416189,39.151000
1735802583.224636,39.187000
1735803212.482535,39.348000
1735803543.944275,39.372000
1735803798.110476,39.427000
1735804038.137064,39.455000
1735804038.137064,39.456000
1735804038.137064,39.475000
1735804038.137064,39.506000
1735804038.137064,39.531000
1735804038.137065,39.555000
1735804038.137065,39.556000
1735804038.137065,39.561000
1735804038.137065,39.567000
1735804266.770238,39.541000
1735804475.931892,39.503000
1735804656.891450,39.577000
1735804846.671873,39.668000
1735804871.478585,39.746000
1735805063.381259,39.655000
1735805070.705950,39.686000
1735805291.509330,39.629000
1735805509.327473,39.650000
1735805630.726812,39.699000
1735805630.726812,39.700000
1735805702.392275,39.685000
1735805702.392275,39.686000
1735805708.306919,39.690000
1735805708.306919,39.691000
1735805978.130528,39.499000
1735807065.750029,39.397000
1735807065.750029,39.398000
1735807065.750029,39.412000
1735807065.750029,39.417000
1735807065.750029,39.482000
1735807065.750029,39.491000
1735807065.750030,39.495000
1735807065.750030,39.501000
1735807065.750030,39.518000
1735807154.210324,39.343000
1735808704.331693,39.730000
1735808704.332409,39.730000
1735808704.357495,39.730000
1735808704.440686,39.730000
1735809027.594276,39.584000
1735809027.594276,39.585000
1735809027.594276,39.597000
1735809027.594276,39.682000
1735809027.594276,39.683000
1735809154.879980,39.639000
1735809571.195835,39.789000
1735809571.195835,39.791000
1735809571.195835,39.792000
1735809666.844134,39.771000
1735809758.158356,39.769000
1735810143.778971,39.910000
1735810162.258049,39.952000
1735810235.261336,40.000000
1735811402.834784,39.950000
1735811645.114319,40.011000
1735811812.928397,40.155000
1735811823.639220,40.210000
1735811909.228679,40.150000
1735811967.474220,40.221000
1735812043.309436,40.143000
1735812466.574446,40.007000
1735812643.076025,40.043000
1735814636.910128,40.169000
1735814669.796125,40.120000
1735814704.539405,40.101000
1735814738.196223,40.033000
1735814771.722483,40.056000
1735814804.321833,40.079000
1735814836.221111,40.079000
1735814868.819852,40.062000
1735814898.891937,40.071000
1735814928.208418,40.071000
1735814960.250109,40.116000
1735814994.153901,40.065000
1735815024.214643,40.080000
1735815027.256902,40.093000
1735815027.256902,40.094000
1735815027.256902,40.094000
1735815059.846536,40.071000
1735815092.425184,40.084000
1735815127.118977,40.061000
1735815160.888819,40.032000
1735815180.142579,40.007000
1735815180.142579,39.994000
1735815246.076069,40.067000
1735815246.096243,40.111000
1735815246.299746,40.112000
1735815246.596910,40.142000
1735815246.596910,40.149000
1735815246.600365,40.149000
1735815246.600365,40.165000
1735815247.355475,40.165000
1735815247.420087,40.165000
1735815247.510853,40.165000
1735815247.789148,40.165000
1735815247.855560,40.165000
1735815608.073152,40.122000
1735816396.232694,40.020000
1735816396.233864,40.020000
1735816396.233913,40.020000
1735819486.640379,40.401000
1735819542.283215,40.515000
1735819610.669159,40.515000
1735819652.439147,40.580000
1735819979.310109,40.636000
1735819979.310109,40.647000
1735819979.310109,40.656000
1735819979.310109,40.679000
1735820027.193025,40.578000
1735820831.367605,40.455000
1735821795.534068,40.472000
1735821831.298146,40.457000
1735821869.002377,40.383000
1735821906.177765,40.390000
1735821944.801702,40.412000
1735821979.559604,40.412000
1735822017.610063,40.449000
1735822265.844665,40.407000
1735822658.647245,40.411000
1735822658.647245,40.412000
1735822658.647245,40.418000
1735822658.647245,40.423000
1735822843.054588,40.392000
1735822843.058116,40.403000
1735822843.058683,40.403000
1735822843.234852,40.454000
1735822843.449601,40.454000
1735822843.449601,40.455000
1735822843.449601,40.456000
1735822843.449601,40.457000
1735822843.449601,40.458000
1735822843.449601,40.462000
1735822843.449601,40.465000
1735822843.450136,40.465000
1735822843.450136,40.466000
1735822843.450136,40.468000
1735822843.450136,40.469000
1735822843.450136,40.477000
1735822843.450136,40.495000
1735822843.450136,40.503000
1735822843.450136,40.509000
1735822963.010612,40.476000
1735822963.608220,40.476000
1735822965.590825,40.476000
1735822965.614043,40.476000
1735823048.371489,40.476000
1735823048.371753,40.476000
1735823048.376102,40.476000
1735823243.218385,40.477000
1735823247.184148,40.499000
1735823247.393330,40.501000
1735823302.418412,40.554000
1735823302.418412,40.557000
1735823302.418412,40.565000
1735823302.418412,40.574000
1735823302.418412,40.576000
1735823302.446156,40.586000
1735823302.711784,40.587000
1735823302.999197,40.588000
1735823303.216976,40.590000
1735823303.419905,40.591000
1735823303.808524,40.593000
1735823541.150895,40.702000
1735823550.977718,40.705000
1735823551.573213,40.717000
1735824153.979997,40.478000
1735824153.979997,40.479000
1735824153.979997,40.481000
1735824522.569452,40.502000
1735824522.713174,40.503000
1735824522.713174,40.505000
1735824522.713174,40.506000
1735824522.809908,40.506000
1735824523.062076,40.508000
1735824528.185192,40.510000
1735824528.397413,40.512000
1735824528.668907,40.513000
1735824589.242340,40.541000
1735824595.289827,40.555000
1735825214.505915,40.507000
1735825214.505915,40.507000
1735825242.295872,40.542000
1735825656.549849,40.480000
1735826122.235809,40.284000
1735826131.405032,40.295000
1735826420.481274,40.411000
1735826420.681422,40.418000
1735826432.425101,40.435000
1735826433.890979,40.437000
1735826434.653968,40.438000
1735826435.091648,40.446000
1735826637.141564,40.201000
1735826653.221892,40.042000
1735826682.723023,40.013000
1735826845.105926,40.101000
1735826851.224618,40.118000
1735826854.515118,40.146000
1735827125.936524,40.089000
1735827243.102355,40.155000
1735827301.190056,40.156000
1735827301.190056,40.178000
1735827301.190056,40.183000
1735827301.190056,40.202000
1735827301.190056,40.203000
1735827301.190056,40.205000
1735827301.190056,40.217000
1735827301.190056,40.220000
1735827301.190056,40.223000
1735827317.836226,40.234000
1735827318.092711,40.235000
1735827321.295066,40.237000
1735827323.788182,40.247000
1735827786.768186,40.251000
1735827908.439154,40.276000
1735827908.439154,40.277000
1735827908.439154,40.283000
1735827908.439154,40.284000
1735827908.439154,40.285000
1735827908.439154,40.292000
1735827914.668072,40.318000
1735827915.970814,40.326000
1735827915.970814,40.331000
1735827930.503366,40.345000
1735827930.503366,40.347000
1735827964.706142,40.397000
1735827964.907073,40.403000
1735827965.307982,40.406000
1735827965.999643,40.407000
1735828021.778058,40.412000
1735828096.576715,40.485000
1735828105.167193,40.513000
1735828105.167193,40.517000
1735828105.167193,40.522000
1735828105.167193,40.525000
1735828105.167193,40.526000
1735828208.365973,40.580000
1735828208.365973,40.585000
1735828213.714291,40.591000
1735828231.756009,40.594000
1735828273.312283,40.616000
1735828273.312283,40.636000
1735828273.312283,40.647000
1735828282.194368,40.658000
1735828282.194368,40.660000
1735828282.194368,40.663000
1735828282.194368,40.687000
1735828282.194368,40.690000
1735828304.058100,40.762000
1735828305.231803,40.816000
1735828316.615651,40.896000
1735828318.091145,40.914000
1735828318.137891,40.927000
1735828321.294527,41.008000
1735828329.936320,41.065000
1735828331.881425,41.147000
1735828344.158615,40.960000
1735828348.809212,40.976000
1735828515.647214,40.695000
1735828714.200326,40.526000
