epoch,price
1734937230.869339,1.375000
1734937233.819980,1.375000
1734937234.790119,1.375000
1734937235.035009,1.379460
1734937235.369475,1.375000
1734937235.992365,1.375000
1734937236.952094,1.375000
1734937237.453412,1.375000
1734937238.289744,1.375000
1734937239.789797,1.375000
1734937337.468978,1.375001
1734937337.468978,1.375000
1734937337.720776,1.375000
1734937338.274880,1.375000
1734937338.966166,1.375000
1734937339.696474,1.375000
1734937340.201192,1.375000
1734937482.971109,1.375000
1734937483.278828,1.375000
1734937483.881269,1.375000
1734937484.683593,1.375000
1734937486.055219,1.375000
1734937486.796983,1.375000
1734937487.676442,1.375000
1734937495.370872,1.375000
1734937496.174550,1.375000
1734937497.149881,1.375000
1734937508.069227,1.375000
1734937509.063788,1.375000
1734937511.868853,1.375000
1734937537.071476,1.375000
1734937538.242591,1.375000
1734937539.660529,1.375000
1734937540.865985,1.375000
1734937563.169619,1.375000
1734937563.269396,1.375000
1734937563.864753,1.375000
1734937564.790679,1.375000
1734937995.569036,1.375001
1734937995.569305,1.375001
1734937995.569985,1.375001
1734937995.599489,1.375001
1734938001.368316,1.375000
1734938001.370021,1.375000
1734938001.370499,1.375000
1734938002.375054,1.370000
1734938002.375054,1.367910
1734938002.375599,1.367910
1734938002.375599,1.367909
1734938220.115137,1.369641
1734938237.608895,1.369642
1734938237.609347,1.369642
1734938237.609347,1.369641
1734938238.277132,1.365657
1734938238.277132,1.362819
1734938238.278773,1.362819
1734938238.278773,1.361261
1734938238.564471,1.361260
1734940026.096226,1.380206
1734940850.995135,1.384296
1734941478.524478,1.390958
1734941479.220491,1.390958
1734942176.387536,1.397978
1734942176.387642,1.397978
1734942176.387642,1.397979
1734942176.387642,1.397980
1734942490.860393,1.390250
1734942681.125179,1.385955
1734943516.381194,1.394660
1734943854.761912,1.401618
1734943854.761912,1.401619
1734943854.761912,1.401629
1734944477.989684,1.401764
1734944518.087497,1.402850
1734944518.087497,1.402849
1734944518.087497,1.402769
1734944518.087497,1.402625
1734944543.420719,1.403888
1734944543.696499,1.403888
1734944543.896444,1.403888
1734944696.228985,1.410000
1734944917.707986,1.414141
1734945085.128892,1.418247
1734945085.128892,1.418248
1734945085.128892,1.418282
1734945085.128892,1.418726
1734946164.745872,1.405791
1734946356.555873,1.405791
1734946356.555873,1.413749
1734946548.387956,1.403326
1734946780.895557,1.416810
1734947326.376040,1.416701
1734948059.301462,1.412113
1734948060.417448,1.412113
1734948060.847717,1.412113
1734948084.253300,1.419998
1734948084.253300,1.419999
1734948084.253300,1.420000
1734948229.969429,1.411232
1734948230.717968,1.411232
1734948429.388022,1.410241
1734950352.398534,1.403764
1734950694.870444,1.409363
1734950695.132119,1.409363
1734950701.469817,1.409363
1734950701.935785,1.409363
1734950831.564797,1.419487
1734950831.564797,1.419488
1734950962.270370,1.406958
1734951130.869870,1.403659
1734951131.715486,1.403659
1734951131.715486,1.403658
1734951132.372601,1.403658
1734952622.429131,1.405791
1734952842.849254,1.409176
1734952842.849254,1.412019
1734952842.849254,1.412020
1734952842.849254,1.412522
1734952842.849254,1.418003
1734952842.849254,1.418004
1734952842.849254,1.418006
1734953063.752405,1.419657
1734953063.970255,1.420000
1734953063.973213,1.420000
1734953063.974034,1.420000
1734953063.974034,1.420233
1734953063.974034,1.420720
1734953063.974034,1.422442
1734953063.974380,1.422442
1734953064.041778,1.422441
1734953064.224165,1.422441
1734953064.224733,1.422441
1734953064.291690,1.422441
1734953064.542079,1.422441
1734953065.123636,1.424811
1734953075.709078,1.429985
1734953075.709078,1.429986
1734953075.709078,1.430000
1734953075.709078,1.430303
1734953075.709078,1.433122
1734953407.417513,1.415390
1734953452.208799,1.414141
1734953452.208799,1.410894
1734953452.208799,1.410893
1734953452.208799,1.409697
1734953452.208799,1.409696
1734954450.384721,1.420233
1734954517.568525,1.414448
1734954578.331341,1.418257
1734955310.634762,1.410767
1734955310.634762,1.410768
1734956223.845154,1.416954
1734956223.845154,1.416955
1734956245.646318,1.412870
1734956245.646318,1.410128
1734956245.646318,1.410127
1734956431.410247,1.416691
1734956431.410247,1.416690
1734956431.410247,1.416676
1734956460.595084,1.420233
1734956490.909695,1.424162
1734956490.909768,1.424162
1734956490.909768,1.424163
1734956671.078716,1.426959
1734956671.078716,1.426958
1734957259.314249,1.423944
1734957259.314249,1.423943
1734957316.731091,1.422625
1734957316.731091,1.422624
1734957316.731091,1.422622
1734957316.731091,1.422621
1734957991.892277,1.430303
1734958007.553535,1.433454
1734958015.637545,1.434823
1734959080.391636,1.432953
1734959080.391636,1.432954
1734959231.684518,1.425290
1734959231.901247,1.423736
1734959715.572825,1.414141
1734959914.889471,1.412556
1734960422.653800,1.412801
1734960660.310574,1.406883
1734960966.658196,1.400824
1734960968.075404,1.400405
1734960979.969107,1.400427
1734960980.069406,1.400428
1734960980.069406,1.400427
1734960980.982507,1.400427
1734960982.335150,1.400432
1734960983.578282,1.400435
1734960984.081910,1.400435
1734960984.594127,1.400435
1734960985.329470,1.400435
1734960986.669421,1.400437
1734960987.180083,1.400438
1734960987.748811,1.400438
1734961026.315943,1.400420
1734961026.718677,1.400402
1734961031.313562,1.400406
1734961031.313562,1.400401
1734961249.908315,1.397980
1734961249.908315,1.396874
1734961250.707505,1.391834
1734961260.949793,1.410092
1734961260.949864,1.410092
1734961260.949864,1.410092
1734961260.949990,1.410092
1734961260.999725,1.410092
1734961261.200010,1.410092
1734961261.200471,1.410092
1734961261.450579,1.410093
1734961261.450579,1.410097
1734961261.533546,1.414141
1734961261.537502,1.414141
1734961325.923790,1.405681
1734961331.850068,1.399149
1734961331.850068,1.399144
1734961331.850068,1.397980
1734961385.983524,1.391833
1734961385.983524,1.391832
1734961385.983524,1.391497
1734962124.962250,1.395507
1734962602.559795,1.400388
1734962602.992832,1.400388
1734962603.423951,1.400388
1734962603.860012,1.400389
1734962636.929149,1.398740
1734962656.665454,1.402098
1734962656.665454,1.402815
1734962656.665454,1.402816
1734962657.100193,1.402816
1734962657.534037,1.402815
1734962657.968574,1.402815
1734962687.750771,1.402790
1734962707.058964,1.402786
1734962716.855021,1.402786
1734962716.855021,1.402787
1734962718.669583,1.402784
1734962733.523653,1.402782
1734962735.922254,1.402782
1734962736.018643,1.402782
1734962736.305786,1.402998
1734962736.305786,1.402999
1734962736.305929,1.402999
1734962736.382612,1.402998
1734962736.642886,1.402997
1734962736.652715,1.402996
1734962736.875189,1.402996
1734962737.318436,1.402998
1734962737.318436,1.402999
1734962737.605317,1.402998
1734962738.622836,1.402997
1734962742.099053,1.402996
1734962742.779428,1.402995
1734962742.781741,1.402995
1734962742.802405,1.402994
1734962743.007963,1.402994
1734962743.034804,1.402993
1734962743.046167,1.402993
1734962743.363808,1.402993
1734962744.092939,1.402993
1734962744.781251,1.402992
1734962745.468693,1.402991
1734962745.471197,1.402991
1734962745.482638,1.402990
1734962745.606184,1.402990
1734962745.621158,1.402990
1734962745.641758,1.402989
1734962745.644192,1.402989
1734962746.469618,1.402989
1734962747.063700,1.402989
1734962747.107347,1.402989
1734962748.069130,1.402988
1734962748.729566,1.402988
1734962749.788842,1.402987
1734962749.788842,1.402988
1734962751.114352,1.402988
1734962751.696056,1.402987
1734962752.289152,1.402987
1734962753.528935,1.402986
1734962754.034033,1.402985
1734962754.789868,1.402984
1734962755.604019,1.402983
1734962756.618135,1.402983
1734962758.272946,1.402999
1734962758.927201,1.402998
1734962759.542656,1.402999
1734962760.268926,1.402998
1734962760.740788,1.402997
1734962762.206575,1.402999
1734962763.130378,1.402998
1734962763.757154,1.402997
1734962764.527468,1.402996
1734962765.129398,1.402996
1734962765.789473,1.402995
1734962766.574955,1.402994
1734962767.102084,1.402993
1734962767.907205,1.402993
1734962768.996245,1.402992
1734962780.669214,1.402990
1734962780.669214,1.402991
1734962791.269512,1.402991
1734962850.335256,1.402991
1734962972.893398,1.391680
1734963035.315627,1.391850
1734963035.315627,1.391850
1734963035.315627,1.391839
1734963035.315627,1.391829
1734963141.723705,1.392005
1734963141.723705,1.391997
1734963141.723705,1.391981
1734963141.723705,1.391497
1734963141.726106,1.390000
1734963141.726708,1.390000
1734963141.726901,1.390000
1734964535.167105,1.391497
1734964574.643086,1.391360
1734964574.643086,1.391361
1734964596.032438,1.389343
1734964700.474202,1.386000
1734964700.474202,1.385955
1734964802.686753,1.385955
1734964957.925997,1.377678
1734964960.081619,1.377678
1734965000.291227,1.377678
1734965000.291227,1.377348
1734965000.291227,1.376361
1734965073.985778,1.368964
1734965073.985778,1.368963
1734965073.985778,1.365906
1734965073.985778,1.365905
1734965096.687366,1.373232
1734965096.687366,1.373233
1734965138.032681,1.373173
1734965297.692411,1.368465
1734965297.692411,1.368466
1734965375.040072,1.367789
1734965375.040072,1.367790
1734965375.040072,1.367793
1734965375.040072,1.367793
1734965479.128815,1.365795
1734965514.803852,1.365657
1734965514.803852,1.363342
1734965514.803852,1.362704
1734965646.123810,1.361483
1734965646.123810,1.361482
1734965679.871340,1.360000
1734965679.871471,1.360000
1734965679.871704,1.360000
1734965680.121001,1.360000
1734965846.959035,1.371018
1734966330.941152,1.362256
1734966630.312038,1.358539
1734966630.312038,1.358538
1734966630.312038,1.358532
1734967092.555770,1.363342
1734967093.494734,1.357939
1734967298.162238,1.356149
1734967298.330532,1.356149
1734967299.469996,1.351182
1734967521.079749,1.349495
1734967662.828959,1.347523
1734968236.556760,1.340204
1734968308.709246,1.340203
1734968547.807675,1.340203
1734968547.808419,1.340203
1734968548.370146,1.340204
1734968548.622930,1.340204
1734968548.768241,1.340204
1734968548.768680,1.340204
1734968548.789751,1.340204
1734968549.186940,1.340203
1734968549.187692,1.340203
1734968549.188311,1.340203
1734968549.206482,1.340203
1734968549.827745,1.340203
1734968550.053540,1.340203
1734968550.495603,1.340204
1734968551.380518,1.340204
1734968552.341615,1.340204
1734968552.843338,1.340203
1734968560.228806,1.340203
1734968560.229113,1.340203
1734968560.269147,1.340203
1734968561.225603,1.340203
1734968561.947594,1.340203
1734968562.495323,1.340203
1734968573.969030,1.340203
1734968574.533605,1.340203
1734968575.790185,1.340204
1734968582.972203,1.340203
1734968583.051159,1.340203
1734968583.456270,1.340203
1734968584.146992,1.340203
1734968584.677814,1.340203
1734968585.789269,1.340203
1734968587.289207,1.340203
1734968594.368834,1.340203
1734968595.346544,1.340204
1734968598.868661,1.340203
1734968599.120190,1.340203
1734968599.676087,1.340203
1734968600.468653,1.340203
1734968602.480363,1.340203
1734968602.734839,1.340203
1734968607.972560,1.340203
1734968608.043709,1.340203
1734968610.668853,1.340204
1734968611.289546,1.340203
1734968612.142100,1.340204
1734968612.688952,1.340203
1734968613.789654,1.340203
1734968614.353249,1.340203
1734968625.915411,1.340203
1734968694.569125,1.340203
1734968694.821200,1.340203
1734968695.343126,1.340203
1734968696.243437,1.340203
1734968697.289378,1.340203
1734968698.449666,1.340203
1734968699.356402,1.340203
1734968699.862028,1.340203
1734968702.669236,1.340203
1734968708.269509,1.340203
1734968709.020758,1.340203
1734968727.569027,1.340204
1734968728.290742,1.340203
1734968729.790134,1.340203
1734968742.568917,1.340203
1734968742.820537,1.340203
1734968784.363456,1.340204
1734968784.363456,1.340203
1734968784.368736,1.340203
1734968812.969309,1.340203
1734968814.268933,1.340203
1734968826.569386,1.340203
1734968826.821554,1.340203
1734968828.290264,1.340203
1734968829.304388,1.340203
1734968829.828216,1.340203
1734968830.393010,1.340203
1734968843.468741,1.340203
1734968843.469104,1.340203
1734968843.469363,1.340203
1734968843.713866,1.340203
1734969128.569642,1.340203
1734969128.569642,1.336234
1734969129.596690,1.336234
1734969129.596690,1.335757
1734969130.377317,1.335757
1734969213.484521,1.335758
1734969213.484521,1.335757
1734969506.569523,1.335757
1734969506.569524,1.332420
1734969506.669638,1.332420
1734969507.265298,1.332420
1734969508.026859,1.332420
1734969770.156068,1.335757
1734969770.908928,1.335757
1734970107.156199,1.337093
1734970107.825389,1.337093
1734970108.329997,1.337093
1734970108.828296,1.337093
1734971237.260106,1.351587
1734971259.942359,1.351587
1734971260.378940,1.351587
1734971638.568864,1.349479
1734971638.668422,1.349479
1734971638.939171,1.343931
1734971638.939171,1.343930
1734971638.943061,1.343930
1734971639.154603,1.343880
1734971690.813545,1.354941
1734971690.813545,1.354989
1734971690.813545,1.354989
1734972029.444690,1.354989
1734972029.444690,1.360435
1734972451.374833,1.362957
1734972451.374833,1.362958
1734972478.242955,1.365657
1734972482.096822,1.368271
1734972491.063134,1.368271
1734972506.577098,1.370000
1734972534.739842,1.371692
1734973298.191797,1.380000
1734973298.192547,1.380000
1734973516.737422,1.377348
1734974097.151482,1.377348
1734974473.179690,1.382972
1734974473.179690,1.382972
1734974473.179690,1.383271
1734975038.238085,1.382676
1734975349.670079,1.382375
1734975350.110603,1.382375
1734975412.689812,1.377348
1734975989.946849,1.374485
1734975989.946849,1.374486
1734976215.326046,1.374183
1734976215.326046,1.375087
1734976475.124427,1.368785
1734976864.919094,1.374757
1734977701.721462,1.377800
1734977783.047485,1.372511
1734977849.031872,1.376828
1734978490.543794,1.371504
