epoch,price
1737270271.623579,1.305190
1737270351.193157,1.304462
1737270461.175181,1.301196
1737270481.154856,1.301010
1737270481.154856,1.300853
1737270481.154856,1.300852
1737270481.431129,1.300626
1737270481.588866,1.300626
1737270482.019233,1.300626
1737270485.575090,1.300626
1737270486.015510,1.300626
1737270486.622547,1.300626
1737270487.055637,1.300626
1737270487.489327,1.300626
1737270487.919721,1.300626
1737270489.638089,1.300626
1737270490.074076,1.300626
1737270490.507294,1.300626
1737270490.940714,1.300626
1737270531.863096,1.300000
1737270531.863096,1.300000
1737270532.177688,1.300000
1737270590.654228,1.297278
1737270610.170411,1.296825
1737270744.366043,1.294270
1737270748.910810,1.294080
1737270762.665126,1.292149
1737270869.311282,1.292317
1737270869.311282,1.292316
1737270869.311282,1.292276
1737271320.736649,1.291311
1737271450.981876,1.287938
1737271450.981876,1.287937
1737271450.981876,1.287931
1737271464.949517,1.287990
1737271464.949517,1.287989
1737271464.949517,1.287957
1737271491.113172,1.286338
1737271491.113172,1.286337
1737271491.113172,1.286323
1737271872.913085,1.290291
1737271872.913085,1.290267
1737271872.913085,1.290266
1737272005.655050,1.293723
1737272005.655050,1.293722
1737272012.466581,1.285821
1737272045.212519,1.293757
1737272045.212519,1.293756
1737272384.165626,1.296496
1737272821.663413,1.305149
1737272824.388300,1.305149
1737273731.612576,1.290000
1737273731.736602,1.290000
1737273731.829372,1.290000
1737273794.027322,1.285782
1737274066.564298,1.288954
1737274066.564298,1.288953
1737274066.564298,1.288933
1737274561.740938,1.288883
1737274561.795791,1.288883
1737274562.265563,1.285782
1737274562.490462,1.284848
1737274571.828681,1.281931
1737274621.097364,1.281929
1737274621.126738,1.281929
1737274621.126738,1.281928
1737274621.377442,1.280355
1737274621.472214,1.280355
1737274621.775607,1.280355
1737274622.231586,1.280355
1737274622.588124,1.280355
1737274622.702493,1.280355
1737274622.944802,1.280355
1737274622.949395,1.280355
1737274623.015722,1.280355
1737274623.279613,1.280355
1737274623.331774,1.280355
1737274623.605206,1.280355
1737274623.611056,1.280355
1737274623.836632,1.280355
1737274624.081338,1.280355
1737274624.282191,1.280355
1737274624.756259,1.280355
1737274626.864234,1.280355
1737274627.872097,1.280355
1737274628.337722,1.280354
1737274629.372052,1.280355
1737274631.153787,1.280354
1737274631.302230,1.280354
1737274631.583926,1.280354
1737274632.019503,1.280354
1737274633.552577,1.280354
1737274633.552577,1.280353
1737274636.127267,1.280353
1737274637.225211,1.280012
1737274637.655249,1.280011
1737274638.372227,1.280001
1737274638.805233,1.280000
1737274639.236074,1.280000
1737274639.666669,1.280001
1737274639.728896,1.280001
1737274639.779826,1.280001
1737274640.101540,1.280000
1737274640.277940,1.280000
1737274640.385200,1.280000
1737274640.534853,1.280000
1737274640.992412,1.280000
1737274641.664526,1.280000
1737274641.668632,1.280000
1737274642.177572,1.280001
1737274642.375835,1.280001
1737274643.181159,1.280000
1737274643.183624,1.280000
1737274644.143900,1.280000
1737274644.769635,1.280000
1737274644.938927,1.280001
1737274644.938927,1.280000
1737274645.775517,1.280000
1737274646.120546,1.280000
1737274646.872211,1.280000
1737274647.230478,1.280000
1737274648.023218,1.280000
1737274648.343973,1.280000
1737274651.526307,1.280000
1737274651.989336,1.280000
1737274652.442509,1.280000
1737274652.873719,1.280000
1737274653.310206,1.280000
