epoch,price
1735889224.230809,1.410348
1735889224.230809,1.410256
1735889235.605961,1.403638
1735889460.833851,1.403902
1735889461.514938,1.403902
1735889510.319078,1.403939
1735890194.949599,1.412813
1735893124.070846,1.403161
1735893124.654669,1.403161
1735893125.151474,1.403161
1735893127.185655,1.403161
1735893127.185655,1.403160
1735893127.185655,1.403159
1735893279.259560,1.402723
1735895355.078714,1.415654
1735895641.130699,1.420381
1735895686.493110,1.421190
1735895972.907919,1.429356
1735895972.907919,1.430303
1735895972.907919,1.431176
1735895973.458154,1.433416
1735895973.458723,1.433416
1735895973.460010,1.433416
1735895973.526859,1.433415
1735895999.205853,1.431236
1735896649.954072,1.436887
1735896649.954072,1.438778
1735896649.954072,1.439006
1735896649.954072,1.440846
1735896649.954072,1.440847
1735896649.954072,1.440863
1735896702.900143,1.436887
1735896803.953495,1.439479
1735896824.269792,1.436942
1735897002.730011,1.444348
1735897002.981940,1.444348
1735897002.981940,1.444349
1735897003.230751,1.444349
1735897003.461201,1.444349
1735897003.693069,1.444348
1735897003.919708,1.444349
1735897004.149512,1.444349
1735897004.379961,1.444349
1735897004.604086,1.444349
1735897004.832265,1.444348
1735897005.053605,1.444349
1735897005.280467,1.444349
1735897005.507541,1.444349
1735897005.741464,1.444349
1735897005.967877,1.444349
1735897006.193337,1.444349
1735897006.418168,1.444349
1735897006.641346,1.444349
1735897006.864197,1.444349
1735897007.157715,1.444348
1735897042.255575,1.444840
1735897054.455588,1.440137
1735897062.444822,1.446046
1735897062.444823,1.446285
1735897062.444823,1.446465
1735897062.444823,1.453504
1735897062.444823,1.453505
1735897062.674479,1.453505
1735897062.894403,1.453503
1735897063.114539,1.453501
1735897085.142975,1.447272
1735897085.495397,1.447272
1735897085.725658,1.447273
1735897085.947602,1.447272
1735897112.027506,1.446775
1735897112.265133,1.446776
1735897162.794889,1.447438
1735897163.073929,1.447438
1735897163.352629,1.447438
1735897163.626550,1.447438
1735897163.903232,1.447438
1735897164.126707,1.447438
1735897164.354239,1.447438
1735897164.575175,1.447438
1735897164.794586,1.447438
1735897165.022059,1.453517
1735897165.246350,1.447335
1735897165.466753,1.447335
1735897165.744668,1.447335
1735897165.966708,1.447335
1735897167.358990,1.447335
1735897474.116143,1.452678
1735897474.734979,1.453600
1735897584.294213,1.459774
1735897584.294213,1.459775
1735897838.559751,1.459183
1735897838.559752,1.460949
1735898217.765393,1.445001
1735898236.255481,1.445000
1735898455.636948,1.445310
1735900279.372961,1.451390
1735900279.372961,1.451391
1735900279.373076,1.451391
1735900877.024202,1.460952
1735900877.132401,1.462626
1735900877.132401,1.463222
1735900877.407948,1.467194
1735900877.441534,1.467194
1735900877.455421,1.467194
1735900877.455421,1.467200
1735900877.455421,1.467598
1735900879.989345,1.467598
1735900879.989345,1.468342
1735901199.711010,1.451391
1735901541.580598,1.456228
1735901541.580598,1.456229
1735901541.807727,1.456229
1735901542.035002,1.456229
1735901542.257534,1.456229
1735901545.959398,1.456229
1735901571.896304,1.453930
1735901572.115419,1.453930
1735901575.673536,1.453762
1735901592.984872,1.460000
1735901592.984872,1.460000
1735901592.984872,1.460000
1735901592.984872,1.460000
1735901592.984872,1.460000
1735901612.432958,1.460000
1735901612.713025,1.460000
1735901612.936171,1.460000
1735901613.154319,1.460000
1735901613.374740,1.460000
1735901635.650095,1.460001
1735901830.603850,1.470377
1735901935.329405,1.472051
1735901935.329405,1.472940
1735901935.329406,1.473419
1735901935.329406,1.475761
1735901935.329406,1.475767
1735901935.329406,1.475768
1735901935.329406,1.475769
1735901935.329406,1.478787
1735901935.329406,1.478788
1735901935.329406,1.479999
1735901935.329406,1.482043
1735901935.329406,1.482044
1735902302.430998,1.471543
1735902346.953062,1.473638
1735902756.124823,1.470032
1735902852.360119,1.467496
1735902852.360119,1.467495
1735903754.223112,1.473666
1735903754.223112,1.473667
1735903798.383468,1.469456
1735904047.432238,1.472561
1735904101.307092,1.478632
1735904101.307092,1.478633
1735904101.307092,1.478635
1735904132.703560,1.483233
1735904132.703560,1.483622
1735904138.153669,1.480001
1735904254.244861,1.484099
1735904254.244861,1.484100
1735904254.244861,1.484101
1735904301.109153,1.485657
1735904301.109153,1.485658
1735904301.329054,1.485658
1735904301.549020,1.485658
1735904301.774870,1.485658
1735904301.774870,1.486031
1735904302.059443,1.486030
1735904302.349570,1.486030
1735904302.571659,1.486031
1735904302.884976,1.486031
1735904303.109367,1.486600
1735904303.361241,1.489000
1735904303.361554,1.489000
1735904303.361736,1.489000
1735904303.367176,1.489000
1735904303.409038,1.489000
1735904303.409038,1.489000
1735904303.882354,1.489000
1735904304.205002,1.489000
1735904304.205002,1.489000
1735904304.205002,1.489000
1735904304.446573,1.489000
1735904304.556279,1.489000
1735904304.556279,1.489000
1735904304.556279,1.489000
1735904304.983893,1.489000
1735904304.983893,1.489000
1735904305.313791,1.489000
1735904305.558771,1.489000
1735904314.230519,1.489000
1735904314.230519,1.489000
1735904314.230853,1.489000
1735904331.231190,1.487078
1735904331.528548,1.487078
1735904332.009131,1.489000
1735904332.612014,1.489000
1735904332.612014,1.489000
1735904333.188946,1.489000
1735904333.794395,1.489000
1735904350.168681,1.489001
1735904351.291947,1.489000
1735904351.291947,1.489000
1735904352.285183,1.489000
1735904352.542167,1.489000
1735904352.542167,1.489000
1735904352.554498,1.489000
1735904353.267808,1.489000
1735904353.637312,1.489001
1735904353.889089,1.489001
1735904354.740222,1.489001
1735904388.968964,1.489000
1735904388.968964,1.489000
1735904588.118468,1.489471
1735904596.967718,1.489079
1735904596.967718,1.489078
1735904612.292388,1.489471
1735904612.292388,1.490736
1735904612.292388,1.492037
1735904612.292388,1.492038
1735904612.608907,1.492038
1735904612.829138,1.492038
1735904612.829138,1.492039
1735904613.049606,1.492039
1735904613.049606,1.494930
1735904613.321654,1.494930
1735904613.548590,1.494930
1735904613.770689,1.494949
1735904613.770689,1.497739
1735904613.995873,1.497739
1735904614.213825,1.497739
1735904614.213825,1.497740
1735904614.433902,1.497740
1735904614.659951,1.497740
1735904614.879063,1.497743
1735904614.879064,1.498276
1735904614.879064,1.498484
1735904614.879064,1.499998
1735904615.101510,1.499998
1735904615.328229,1.499998
1735904615.548028,1.499998
1735904615.827892,1.499998
1735904615.827892,1.499999
1735904616.046886,1.499998
1735904616.046886,1.499999
1735904646.749887,1.499996
1735904646.968633,1.499996
1735904647.192086,1.499996
1735904647.416229,1.499996
1735904647.699610,1.499997
1735904647.699610,1.499999
1735904647.979175,1.499999
1735904647.992533,1.500000
1735904648.241002,1.500000
1735904648.242727,1.500000
1735904648.297448,1.500000
1735904648.315726,1.500000
1735904648.540433,1.500000
1735904648.540433,1.500000
1735904648.552098,1.500000
1735904648.742650,1.500000
1735904648.742650,1.500000
1735904648.742817,1.500000
1735904648.830816,1.489092
1735904648.969438,1.500000
1735904649.244263,1.500000
1735904649.323362,1.500000
1735904649.323362,1.500000
1735904649.402331,1.500000
1735904649.567468,1.500000
1735904649.567468,1.500000
1735904649.579990,1.500000
1735904649.778477,1.500000
1735904650.031039,1.500000
1735904650.031039,1.500000
1735904650.033088,1.500000
1735904650.071859,1.500000
1735904650.079680,1.489089
1735904650.302968,1.500000
1735904650.554007,1.500000
1735904650.555817,1.500000
1735904650.555946,1.500000
1735904650.557053,1.500000
1735904650.825090,1.500000
1735904651.043323,1.500000
1735904651.075761,1.500000
1735904651.076971,1.500000
1735904652.107014,1.489104
1735904676.314052,1.496203
1735904676.317028,1.500000
1735904676.584509,1.500000
1735904676.750075,1.500000
1735904676.835968,1.500000
1735904676.835968,1.500000
1735904676.836561,1.500000
1735904676.836561,1.500000
1735904676.836689,1.500000
1735904676.867012,1.489132
1735904677.111633,1.500000
1735904677.111633,1.489132
1735904677.123918,1.489132
1735904677.123918,1.489059
1735904677.374909,1.500000
1735904677.386129,1.500000
1735904677.388028,1.500000
1735904677.508117,1.500000
1735904677.776572,1.500000
1735904677.878151,1.500000
1735904677.919923,1.500000
1735904677.919923,1.500000
1735904677.932128,1.500000
1735904677.932459,1.500000
1735904677.932459,1.500000
1735904677.933324,1.500000
1735904677.933608,1.500000
1735904677.942113,1.500000
1735904678.030164,1.500000
