epoch,price
1735110214.229025,1.559317
1735110214.229025,1.559294
1735110507.290035,1.556947
1735110507.290035,1.556756
1735111580.009984,1.565964
1735111580.009984,1.565965
1735112447.990608,1.556608
1735112509.728967,1.554491
1735112509.769356,1.554491
1735112509.769356,1.554490
1735112509.769356,1.554482
1735112529.431179,1.554510
1735112529.431179,1.554509
1735112529.431179,1.554506
1735112534.588143,1.554515
1735112539.591735,1.554487
1735112539.902405,1.554489
1735112541.268878,1.554489
1735112541.268878,1.554489
1735112541.792906,1.554490
1735112541.792906,1.554489
1735112543.150445,1.554495
1735112543.150445,1.554495
1735112544.140056,1.554496
1735112549.368632,1.554496
1735112558.368932,1.554496
1735112562.969199,1.554496
1735112567.771809,1.554496
1735112580.268926,1.554501
1735112582.569093,1.554504
1735112583.023252,1.554504
1735112583.644539,1.554507
1735112584.769756,1.554507
1735112586.355019,1.554510
1735112589.108093,1.554512
1735112590.288220,1.554510
1735112592.787602,1.554510
1735112592.787602,1.554509
1735112594.074373,1.554510
1735112595.288378,1.554512
1735112596.132311,1.554510
1735112603.769977,1.554510
1735112606.827864,1.554512
1735112607.787960,1.554514
1735112631.868803,1.554538
1735112631.868803,1.554538
1735112632.467391,1.554539
1735112632.467391,1.554538
1735112633.018465,1.554539
1735112704.470085,1.554578
1735112704.868740,1.554577
1735112725.768463,1.554577
1735112726.356085,1.554577
1735112729.781112,1.554577
1735112730.032546,1.554577
1735112730.788062,1.554577
1735112732.126608,1.554577
1735112735.968665,1.554581
1735112736.218880,1.554585
1735112812.768395,1.554495
1735112813.018765,1.554493
1735112813.583634,1.554493
1735112828.969408,1.554493
1735112829.230758,1.554493
1735112830.258188,1.554493
1735112831.219631,1.554493
1735112831.960943,1.554495
1735112832.632344,1.554495
1735112845.769341,1.554503
1735112846.787894,1.554503
1735112848.289093,1.554503
1735112848.289093,1.554503
1735112849.156130,1.554504
1735112853.288485,1.554504
1735112855.921128,1.554504
1735112857.168494,1.554504
1735112861.568615,1.554504
1735112861.568615,1.554503
1735112862.788971,1.554504
1735112862.788971,1.554503
1735112864.156172,1.554504
1735112864.156172,1.554503
1735112864.686287,1.554504
1735112864.686287,1.554503
1735112865.370484,1.554534
1735112866.089776,1.554536
1735112866.369117,1.554482
1735112866.607922,1.554482
1735112868.336940,1.554484
1735112868.336940,1.554481
1735112869.033533,1.547769
1735112869.033533,1.547768
1735113837.389089,1.550102
1735113992.905711,1.546753
1735115002.817525,1.561750
1735115054.291047,1.549857
1735116349.209792,1.566578
1735116376.410878,1.553451
1735116870.983083,1.555849
1735116870.983083,1.555850
1735117760.931344,1.552198
1735118461.542609,1.547507
1735118461.542609,1.547506
1735118461.542609,1.547490
1735119179.449131,1.548645
1735119880.954975,1.546753
1735119880.954975,1.543811
1735119901.086046,1.543812
