epoch,price
1735543274.672675,1.427520
1735543274.672675,1.425901
1735543274.672675,1.421763
1735543274.672675,1.420149
1735543966.712557,1.420961
1735543966.712557,1.420962
1735544096.130295,1.420149
1735544158.987121,1.418736
1735545266.272956,1.426980
1735545266.272956,1.426981
1735545782.468900,1.427520
1735545782.644578,1.427520
1735545783.662266,1.431619
1735545783.662266,1.431620
1735547486.530518,1.421502
1735547486.530518,1.420936
1735547811.610992,1.417932
1735548953.828971,1.424438
1735549692.180480,1.420372
1735550430.157002,1.415273
1735550729.029900,1.415273
1735550729.435223,1.414141
1735550886.382978,1.409993
1735550886.382978,1.409633
1735550904.268810,1.409059
1735550904.268810,1.409060
1735550904.268810,1.409391
1735551205.491113,1.404016
1735551209.980172,1.404016
1735551265.170426,1.400896
1735551540.735358,1.401398
1735551547.269208,1.402693
1735551550.972479,1.400896
1735551836.051055,1.398420
1735551836.051055,1.397980
1735551836.051055,1.396983
1735551836.051055,1.396982
1735551836.051055,1.396874
1735551836.051055,1.395111
1735551836.051620,1.395111
1735551836.051620,1.395111
1735551836.051620,1.395110
1735552179.201200,1.394935
1735552179.201200,1.393196
1735552179.201200,1.392848
1735552179.201200,1.391007
1735552506.836862,1.387297
1735552506.837404,1.383583
1735552506.837404,1.383582
1735552506.841417,1.381818
1735552506.841417,1.381769
1735552507.154448,1.379790
1735552507.390001,1.379790
1735552507.390001,1.378601
1735552507.511700,1.378601
1735552508.036135,1.378602
1735552512.120009,1.376361
1735552512.120009,1.376262
1735552590.700629,1.376262
1735552656.351459,1.386621
1735552852.424906,1.384291
1735552852.424906,1.381774
1735552852.424906,1.381773
1735552852.428340,1.381773
1735552852.428340,1.381771
1735552852.582204,1.381772
1735552852.595850,1.381771
1735552852.595850,1.381769
1735552852.642462,1.381769
1735552852.912878,1.376265
1735552852.912878,1.376264
1735552852.943805,1.376266
1735552852.946809,1.376266
1735552852.998780,1.376266
1735553012.822730,1.377707
1735553134.623743,1.380608
1735553162.797181,1.376282
1735553162.797181,1.376279
1735553162.797181,1.376262
1735553162.803153,1.374053
1735553164.140247,1.371030
1735553286.177053,1.373583
1735553286.177053,1.372933
1735553366.310256,1.371250
1735553416.309425,1.369000
1735553509.257333,1.367364
1735553509.257333,1.367300
