epoch,price
1735974422.768470,1.532655
1735974818.736315,1.538819
1735977295.795830,1.541783
1735977295.795830,1.541784
1735977295.796037,1.541784
1735977587.259052,1.543434
1735977587.312025,1.543829
1735977587.312025,1.543969
1735977698.489737,1.544635
1735977698.740244,1.545454
1735977836.737340,1.546263
1735978151.165706,1.538630
1735979197.927370,1.549949
1735979197.927370,1.549950
1735979198.044826,1.549950
1735979198.044826,1.550000
1735979198.089780,1.551683
1735979198.123995,1.553764
1735979198.289858,1.554876
1735979198.289858,1.555311
1735979198.539892,1.557063
1735979306.170616,1.534505
1735979306.398808,1.532784
1735979306.675124,1.532431
1735979312.137419,1.531412
1735979336.792367,1.529266
1735979337.226353,1.529266
1735979337.437973,1.527273
1735979401.683528,1.538705
1735979519.330505,1.541854
1735979523.793714,1.543434
1735979523.793714,1.543829
1735979735.708365,1.553100
1735980484.732194,1.539063
1735980724.128384,1.534790
1735980744.614508,1.532431
1735980755.096212,1.530666
1735980765.613916,1.527273
1735981327.283162,1.543828
1735982161.820879,1.534710
1735982349.640165,1.543829
1735982349.990608,1.543969
1735982402.254712,1.547791
1735982603.769250,1.550170
1735983079.296272,1.543943
1735983146.740851,1.547149
1735987037.763406,1.543829
