epoch,price
1737270075.435006,3275.10000
1737270075.435006,3275.16000
1737270077.566874,3278.14000
1737270077.566874,3278.14000
1737270078.695974,3278.27000
1737270082.641531,3278.27000
1737270109.394714,3279.51000
1737270109.394714,3279.51000
1737270109.394714,3279.51000
1737270114.965597,3279.51000
1737270116.330356,3279.52000
1737270116.330356,3279.52000
1737270120.394878,3281.36000
1737270120.394878,3281.31000
1737270120.394878,3281.12000
1737270120.394878,3281.11000
1737270120.923988,3281.15000
1737270122.189782,3281.26000
1737270133.943451,3282.06000
1737270136.235286,3282.06000
1737270137.879910,3282.07000
1737270140.913428,3282.90000
1737270153.466521,3282.89000
1737270174.698414,3282.75000
1737270177.626243,3282.90000
1737270193.776368,3282.44000
1737270201.320961,3282.90000
1737270219.983123,3282.89000
1737270220.865716,3282.89000
1737270225.029643,3282.90000
1737270225.029643,3282.90000
1737270229.073521,3282.90000
1737270229.073521,3282.99000
1737270229.916366,3282.99000
1737270229.916366,3283.33000
1737270229.928967,3283.99000
1737270229.928967,3284.02000
1737270229.977184,3284.02000
1737270230.125864,3284.38000
1737270230.422092,3284.78000
1737270230.422092,3284.99000
1737270234.251251,3284.99000
1737270234.251251,3285.03000
1737270234.251251,3285.09000
1737270234.251251,3285.10000
1737270234.251251,3285.25000
1737270237.723180,3285.74000
1737270237.801201,3286.24000
1737270248.090819,3286.68000
1737270248.418223,3286.68000
1737270248.418223,3285.70000
1737270248.570436,3285.70000
1737270250.783381,3286.03000
1737270258.963067,3287.12000
1737270267.144601,3287.68000
1737270267.144601,3287.69000
1737270271.185216,3287.64000
1737270271.185216,3287.65000
1737270285.533357,3287.19000
1737270292.959695,3285.83000
1737270309.545096,3286.65000
1737270309.545096,3286.65000
1737270345.671575,3284.41000
1737270378.550244,3282.01000
1737270381.943209,3281.89000
1737270426.230166,3280.50000
1737270446.772203,3280.95000
1737270446.772203,3280.96000
1737270461.144859,3281.92000
1737270469.827445,3280.98000
1737270484.293137,3280.45000
1737270484.293137,3279.52000
1737270485.076363,3279.50000
1737270487.622262,3279.42000
1737270503.353949,3278.23000
1737270504.557782,3278.22000
1737270504.557782,3278.22000
1737270509.162826,3278.22000
1737270538.038947,3278.22000
1737270556.403316,3277.60000
1737270577.914211,3277.27000
1737270585.434543,3277.28000
1737270589.582943,3277.27000
1737270602.347682,3277.27000
1737270603.320405,3277.27000
1737270612.656602,3277.27000
1737270621.883364,3276.23000
1737270625.712938,3276.22000
1737270625.712939,3275.50000
1737270625.712939,3275.35000
1737270625.712939,3275.23000
1737270629.936834,3275.24000
1737270636.183789,3274.51000
1737270642.765820,3274.50000
1737270642.765820,3274.31000
1737270644.068424,3274.64000
1737270660.407316,3274.39000
1737270669.462119,3273.60000
1737270678.723576,3272.89000
1737270680.379376,3272.58000
1737270680.379376,3272.73000
1737270687.847159,3273.48000
1737270695.779931,3273.58000
1737270697.113284,3273.58000
1737270697.419309,3273.59000
1737270697.419309,3273.62000
1737270697.579746,3273.61000
1737270714.848182,3273.61000
1737270717.432083,3273.44000
1737270717.432083,3273.45000
1737270722.200023,3273.61000
1737270731.312324,3272.48000
1737270731.312324,3271.98000
1737270741.812136,3272.11000
1737270742.288038,3272.03000
1737270758.723117,3271.80000
1737270758.753060,3271.78000
1737270776.948954,3270.84000
1737270797.127261,3270.37000
1737270797.127261,3270.00000
1737270797.127261,3269.84000
1737270801.104165,3270.37000
1737270816.361157,3269.85000
1737270820.478377,3269.85000
1737270820.478377,3269.85000
1737270827.070124,3268.79000
1737270827.070124,3268.79000
1737270827.098591,3268.78000
1737270827.098591,3268.62000
1737270830.909312,3269.28000
1737270830.909312,3269.15000
1737270837.133066,3268.23000
1737270837.133066,3268.23000
1737270837.133066,3268.00000
1737270837.133066,3267.06000
1737270837.133066,3267.05000
1737270837.133066,3267.05000
1737270837.885329,3267.09000
1737270849.154782,3267.77000
1737270850.513251,3266.97000
1737270851.472605,3266.99000
1737270851.638895,3267.20000
1737270851.638895,3267.21000
1737270860.390199,3269.06000
1737270871.534599,3269.07000
1737270875.680226,3267.76000
1737270878.951363,3267.76000
1737270884.207644,3267.23000
1737270884.207644,3267.22000
1737270890.837188,3268.07000
1737270899.432440,3268.20000
1737270905.654143,3267.85000
1737270907.310588,3268.05000
1737270913.193060,3267.68000
1737270914.569194,3267.85000
1737270914.569194,3267.89000
1737270915.986622,3267.84000
1737270915.986622,3267.71000
1737270917.141035,3267.84000
1737270922.206543,3267.84000
1737270939.180742,3266.96000
1737270939.180742,3266.96000
1737270939.180742,3266.66000
1737270939.180742,3266.27000
