epoch,price
1735196434.106730,3435.18000
1735196434.106730,3435.18000
1735196440.727721,3435.18000
1735196461.452334,3435.17000
1735196465.014433,3435.17000
1735196478.882335,3435.17000
1735196478.882335,3435.17000
1735196478.882335,3435.14000
1735196493.673125,3435.17000
1735196520.618273,3433.98000
1735196564.792390,3432.89000
1735196564.792390,3432.89000
1735196587.001800,3432.88000
1735196590.769027,3430.02000
1735196590.769027,3430.02000
1735196628.916833,3430.61000
1735196628.916833,3430.61000
1735196633.605732,3430.61000
1735196676.158940,3432.29000
1735196676.158940,3432.28000
1735196676.158940,3432.22000
1735196693.073663,3431.34000
1735196759.426782,3431.68000
1735196773.203930,3431.68000
1735196773.288444,3431.90000
1735196788.619589,3432.09000
1735196788.619589,3432.09000
1735196813.327956,3432.83000
1735196815.694504,3432.83000
1735196815.694504,3432.83000
1735196815.694504,3432.90000
1735196815.700958,3433.31000
1735196863.119133,3433.32000
1735196877.993833,3433.32000
1735196878.019198,3433.86000
1735196878.025864,3433.96000
1735196878.670180,3433.96000
1735196883.499209,3433.97000
1735196885.246278,3433.97000
1735196885.248762,3434.02000
1735196892.390839,3434.03000
1735196899.232564,3434.73000
1735196900.815714,3434.78000
1735196901.472520,3435.09000
1735196903.726593,3435.43000
1735196913.817958,3436.49000
1735196913.817958,3436.82000
1735196913.817958,3437.38000
1735196924.521791,3437.38000
1735196954.429647,3437.37000
1735197041.204238,3437.32000
1735197060.367609,3437.33000
1735197077.334041,3437.33000
1735197080.829338,3439.02000
1735197080.829338,3439.02000
1735197091.503451,3439.03000
1735197091.503451,3439.35000
1735197111.398802,3439.34000
1735197160.041826,3439.36000
1735197160.121999,3440.09000
1735197160.506624,3440.09000
1735197220.043389,3440.10000
1735197224.496809,3440.09000
1735197224.496809,3440.09000
1735197232.310844,3441.07000
1735197258.926154,3441.74000
1735197413.916464,3439.59000
1735197427.380348,3439.58000
1735197429.218728,3436.32000
1735197460.272906,3436.63000
1735197463.407667,3436.63000
1735197485.428995,3437.12000
1735197485.428995,3436.95000
1735197530.719270,3435.41000
1735197530.719270,3435.42000
1735197624.128555,3433.42000
1735197637.132310,3433.74000
1735197637.132310,3433.73000
1735197637.132310,3433.68000
1735197664.955481,3432.64000
1735197678.368763,3434.64000
1735197706.353006,3434.20000
1735197735.798395,3433.00000
1735197738.599295,3433.01000
1735197788.436708,3433.26000
1735197788.436708,3433.26000
1735197788.436708,3433.26000
1735197813.295947,3433.27000
1735197813.300520,3433.27000
1735197813.712764,3433.88000
1735197819.237980,3434.81000
1735197819.240844,3434.97000
1735197819.243425,3435.00000
1735197820.518954,3435.05000
1735197859.198004,3435.20000
1735197859.198004,3435.20000
1735197902.916113,3435.21000
1735197902.916113,3435.21000
1735197940.081393,3435.52000
1735198041.614843,3435.20000
1735198041.614843,3435.20000
1735198102.032020,3435.21000
1735198102.032020,3435.21000
1735198102.032020,3435.21000
1735198133.751968,3435.20000
1735198133.751968,3435.20000
1735198139.055242,3433.00000
1735198139.055242,3432.69000
1735198139.055242,3430.93000
1735198139.055242,3430.92000
1735198139.055242,3430.91000
1735198180.889822,3431.30000
1735198193.108746,3433.34000
1735198208.265623,3430.99000
1735198214.879795,3430.73000
1735198214.879795,3430.84000
1735198218.302544,3430.72000
1735198258.577144,3430.01000
1735198258.577144,3430.00000
1735198262.168500,3425.47000
1735198262.168500,3425.00000
1735198262.168500,3425.00000
1735198262.168500,3424.37000
1735198262.168500,3424.36000
1735198262.168500,3424.15000
1735198263.115410,3423.84000
1735198263.118502,3423.60000
1735198263.118503,3423.58000
1735198263.158351,3423.33000
1735198263.158351,3422.47000
1735198263.163069,3422.24000
1735198263.163069,3422.19000
1735198263.163069,3422.11000
1735198263.163069,3422.03000
1735198263.365087,3421.71000
1735198263.365187,3421.14000
1735198263.365187,3421.00000
1735198263.365187,3420.26000
1735198263.365187,3420.00000
1735198263.365187,3420.00000
1735198263.365187,3420.00000
1735198263.365187,3420.00000
1735198263.365187,3420.00000
1735198263.478145,3419.81000
1735198263.478145,3419.36000
1735198264.050183,3419.23000
1735198264.845877,3419.57000
1735198264.845877,3419.22000
1735198264.845877,3419.01000
1735198264.845877,3419.01000
1735198264.849714,3418.83000
1735198264.849714,3418.70000
1735198264.849714,3418.68000
1735198264.853507,3418.63000
1735198265.082345,3419.32000
1735198265.082345,3419.27000
1735198265.082345,3419.16000
1735198265.083028,3419.86000
1735198265.083028,3419.92000
1735198265.323772,3420.00000
1735198269.932757,3420.00000
1735198291.116426,3418.35000
1735198291.116426,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.116573,3418.27000
1735198291.117196,3418.27000
1735198296.089470,3418.28000
1735198332.108812,3418.27000
1735198332.112439,3418.27000
1735198332.112439,3418.22000
1735198332.113699,3417.89000
1735198332.115441,3417.63000
1735198332.118676,3417.06000
1735198332.118676,3416.95000
1735198333.609720,3416.38000
1735198333.609720,3416.38000
1735198344.031552,3417.59000
1735198348.959353,3417.59000
1735198348.959353,3417.59000
1735198352.566486,3418.84000
1735198356.139049,3418.84000
1735198357.185403,3419.12000
1735198366.099745,3420.00000
1735198386.308655,3420.38000
1735198421.625647,3417.37000
1735198421.625647,3417.37000
1735198498.899821,3417.37000
1735198498.899821,3417.37000
1735198517.473558,3417.37000
1735198523.607073,3417.36000
1735198523.607073,3417.36000
1735198523.607073,3417.36000
1735198523.607073,3417.36000
1735198523.607073,3417.36000
1735198526.742142,3416.37000
1735198526.742142,3415.97000
1735198546.411612,3418.47000
1735198546.411612,3418.46000
1735198550.049248,3418.65000
1735198550.049248,3418.65000
1735198566.331146,3418.51000
1735198566.331146,3418.52000
1735198580.484319,3418.66000
1735198590.647254,3418.71000
1735198590.777126,3418.76000
1735198590.856162,3418.77000
1735198590.859026,3418.86000
1735198591.642857,3418.87000
1735198591.645364,3419.00000
1735198592.018521,3419.05000
1735198592.356474,3419.06000
1735198595.894284,3419.13000
1735198615.741221,3419.13000
1735198615.741221,3419.13000
1735198615.741221,3419.21000
1735198615.751393,3419.34000
1735198615.761215,3419.38000
1735198615.772973,3419.43000
1735198616.477088,3419.72000
1735198616.479791,3419.76000
1735198620.825100,3419.79000
1735198624.608921,3420.12000
1735198627.270866,3421.69000
1735198627.488083,3421.69000
1735198637.757127,3421.70000
1735198637.757127,3422.53000
1735198686.368045,3422.77000
1735198686.368045,3422.77000
1735198686.368045,3422.81000
1735198686.370203,3423.19000
1735198686.370203,3423.26000
1735198686.370203,3423.58000
1735198686.370203,3423.59000
1735198686.370203,3423.67000
1735198686.370203,3423.71000
1735198733.631165,3424.63000
1735198733.631165,3424.63000
1735198798.772192,3424.64000
1735198827.204454,3424.64000
1735198827.284200,3424.64000
1735198827.284200,3424.64000
1735198828.262288,3424.91000
1735198828.264782,3424.99000
1735198828.266961,3425.37000
1735198828.945976,3425.38000
1735198830.617103,3425.39000
1735198835.634174,3425.53000
1735198864.292146,3425.54000
1735198864.292146,3425.54000
1735198865.119959,3425.54000
1735198865.119959,3425.59000
1735198869.535025,3426.11000
1735198899.799592,3427.13000
1735198902.525990,3426.88000
1735198953.100815,3425.44000
1735198973.126004,3425.41000
1735198973.126004,3425.41000
1735199000.827380,3426.22000
1735199102.349597,3425.49000
1735199102.349597,3425.09000
1735199102.349597,3425.08000
1735199104.231549,3425.71000
1735199104.231549,3425.72000
1735199120.728966,3424.32000
1735199146.511577,3424.31000
1735199149.213975,3424.32000
1735199152.933370,3424.31000
1735199217.817886,3422.09000
1735199230.845747,3422.08000
1735199230.845747,3422.08000
1735199232.121430,3422.08000
1735199245.617739,3422.08000
1735199253.773430,3422.58000
1735199269.997679,3422.21000
1735199285.897529,3422.64000
1735199298.915947,3423.80000
1735199298.915947,3424.33000
1735199298.915947,3424.34000
1735199298.915947,3424.35000
1735199298.915947,3424.36000
1735199298.915947,3424.37000
1735199298.915947,3424.38000
1735199298.915947,3424.39000
1735199298.915947,3425.04000
1735199298.915947,3425.58000
1735199298.915948,3425.59000
1735199341.001006,3426.21000
1735199343.781976,3426.55000
1735199354.919257,3426.80000
1735199400.114336,3426.66000
1735199400.114336,3426.73000
1735199400.114336,3426.81000
1735199400.114336,3426.86000
1735199400.114336,3427.00000
1735199515.613728,3426.30000
1735199542.285322,3426.30000
1735199646.991804,3427.66000
1735199679.028590,3427.67000
1735199700.212388,3427.66000
1735199758.848641,3427.33000
1735199841.029004,3424.99000
1735199865.606980,3424.70000
1735199865.606980,3424.71000
1735199902.079039,3425.11000
1735199910.453018,3425.66000
1735199910.453018,3425.66000
1735199924.923502,3425.27000
1735199924.923502,3425.23000
1735199924.923502,3425.22000
1735199924.923502,3424.94000
1735199924.923502,3424.87000
1735199924.923502,3424.52000
1735199924.923502,3424.48000
1735199924.924122,3424.48000
1735199924.924122,3424.47000
1735199924.924122,3424.16000
1735199924.927439,3425.01000
1735199924.928152,3424.55000
1735199924.928152,3424.05000
1735199924.928152,3424.02000
1735199924.946054,3424.49000
1735199924.946181,3423.44000
1735199924.950330,3422.95000
1735199924.950594,3422.95000
1735199924.963244,3422.95000
1735199924.963244,3422.14000
1735199924.963244,3421.59000
1735199924.963244,3421.24000
1735199938.418584,3420.29000
1735200000.122728,3417.94000
1735200003.333449,3417.93000
1735200004.795049,3417.93000
1735200011.359881,3420.64000
1735200014.872948,3419.74000
1735200020.565432,3419.70000
1735200022.415858,3419.06000
1735200022.415858,3419.40000
1735200035.446091,3420.65000
1735200035.446091,3420.93000
1735200035.446091,3421.10000
1735200035.446091,3421.11000
1735200035.446091,3421.12000
1735200055.238135,3420.48000
1735200055.238135,3420.47000
1735200090.510324,3421.33000
1735200090.510324,3421.33000
1735200090.510324,3421.33000
1735200101.172560,3420.24000
1735200101.172560,3418.10000
1735200101.172560,3418.09000
1735200116.174779,3416.65000
1735200116.247131,3415.97000
1735200116.321456,3415.97000
1735200116.327678,3415.74000
1735200116.525735,3414.62000
1735200116.525735,3414.60000
1735200116.525890,3414.60000
1735200116.527308,3414.23000
1735200116.527388,3414.23000
1735200116.944954,3413.82000
1735200117.093756,3413.82000
1735200117.093756,3413.64000
1735200117.099132,3413.42000
1735200117.099132,3413.35000
1735200117.107010,3413.25000
1735200117.255306,3412.50000
1735200118.719067,3412.36000
1735200120.004320,3412.18000
1735200120.004320,3412.00000
1735200120.004320,3412.00000
1735200130.389039,3411.83000
1735200130.389039,3411.83000
1735200132.432159,3412.27000
1735200136.415754,3412.80000
1735200136.415754,3414.21000
1735200164.260073,3414.37000
1735200164.260073,3414.37000
1735200174.456904,3414.36000
1735200174.457087,3414.36000
1735200179.599995,3411.82000
1735200179.599995,3411.70000
1735200189.118718,3411.70000
1735200189.118718,3411.68000
1735200189.123835,3411.51000
1735200189.125012,3411.16000
1735200189.129203,3410.14000
1735200189.149942,3410.04000
1735200189.769739,3410.04000
1735200189.775544,3410.00000
1735200189.775544,3410.00000
1735200189.775544,3410.00000
1735200189.775544,3410.00000
1735200190.435641,3409.09000
1735200190.435641,3408.99000
1735200190.435641,3408.86000
1735200190.435641,3408.63000
1735200190.435642,3408.48000
1735200190.435642,3408.39000
1735200190.440423,3407.63000
1735200190.987818,3407.29000
1735200202.043410,3410.09000
1735200202.043410,3410.09000
1735200204.941646,3409.72000
1735200204.941646,3409.72000
1735200207.129856,3409.36000
1735200212.730757,3410.08000
1735200213.400826,3410.98000
1735200220.364189,3410.08000
1735200225.847914,3412.64000
1735200225.847914,3412.78000
1735200244.430604,3413.12000
1735200252.859138,3413.12000
1735200266.701655,3411.51000
1735200266.701655,3411.52000
1735200295.951018,3409.38000
1735200295.951018,3409.38000
1735200295.951018,3409.74000
1735200308.569899,3409.21000
1735200316.035480,3409.20000
1735200316.120703,3407.29000
1735200323.917319,3407.29000
1735200328.648598,3407.28000
1735200328.648598,3407.10000
1735200328.648598,3406.74000
1735200333.737107,3408.00000
1735200356.928633,3407.99000
1735200356.928633,3406.71000
1735200356.928633,3406.35000
1735200357.821272,3406.36000
1735200357.821272,3406.36000
1735200361.358414,3405.75000
1735200361.969759,3405.22000
1735200362.368075,3405.00000
1735200362.379813,3404.85000
1735200362.379813,3404.82000
1735200362.379813,3404.80000
1735200362.379813,3404.54000
1735200362.379813,3404.20000
1735200362.379813,3403.87000
1735200362.379813,3403.52000
1735200362.379813,3403.30000
1735200362.379813,3403.21000
1735200362.379813,3402.57000
1735200362.379813,3402.32000
1735200362.379813,3402.00000
1735200362.379813,3402.00000
1735200363.929053,3402.00000
1735200363.970857,3401.89000
1735200363.980982,3401.89000
1735200363.986157,3401.74000
1735200364.008017,3401.55000
1735200364.008017,3401.55000
1735200364.027085,3401.55000
1735200364.080386,3401.05000
1735200364.249517,3401.00000
1735200364.249517,3401.00000
1735200364.249517,3401.00000
1735200364.249517,3401.00000
1735200364.252155,3401.00000
1735200364.252155,3401.00000
1735200364.252155,3401.00000
1735200364.253939,3401.00000
1735200364.253939,3401.00000
1735200364.253939,3401.00000
1735200364.255041,3401.00000
1735200364.255041,3401.00000
1735200364.255041,3401.00000
1735200364.255041,3401.00000
1735200364.256122,3401.00000
1735200364.256122,3401.00000
1735200364.257192,3401.00000
1735200364.257192,3401.00000
1735200364.258643,3401.00000
1735200364.258643,3401.00000
1735200364.259675,3401.00000
1735200364.260625,3401.00000
1735200364.263476,3401.00000
1735200364.654774,3400.00000
1735200364.654774,3400.00000
1735200364.654774,3400.00000
1735200364.654774,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.654775,3400.00000
1735200364.656754,3399.84000
1735200364.656754,3399.75000
1735200364.656754,3399.56000
1735200364.659199,3399.00000
1735200365.010629,3398.67000
1735200366.430807,3398.05000
1735200366.430807,3398.03000
1735200366.430807,3398.02000
1735200366.431013,3398.02000
1735200366.431207,3398.02000
1735200366.431261,3398.02000
1735200366.431479,3398.02000
1735200366.431561,3398.02000
1735200366.431561,3398.02000
1735200366.431854,3398.02000
1735200366.432053,3398.02000
1735200366.432166,3398.02000
1735200366.554056,3398.67000
1735200366.878742,3398.67000
1735200366.878836,3398.55000
1735200366.878836,3398.50000
1735200366.907910,3397.10000
1735200366.907910,3397.09000
1735200366.907910,3397.00000
1735200368.114803,3398.67000
1735200368.929600,3398.68000
1735200374.609729,3401.98000
1735200374.609729,3402.01000
1735200374.673420,3402.35000
1735200385.001959,3400.38000
1735200391.893511,3401.02000
1735200391.893511,3401.03000
1735200415.549417,3399.24000
1735200415.549417,3399.24000
1735200418.867035,3399.25000
1735200422.381888,3399.25000
1735200422.381888,3399.27000
1735200422.381888,3400.03000
1735200424.593267,3400.22000
1735200425.584759,3400.22000
1735200426.083024,3400.23000
1735200442.799901,3400.38000
1735200442.913496,3400.38000
1735200452.305981,3400.39000
1735200453.065303,3401.48000
1735200453.608529,3401.93000
1735200453.608529,3401.94000
1735200454.447588,3402.43000
1735200454.769035,3402.91000
1735200459.179700,3404.26000
1735200459.179700,3404.38000
1735200465.451745,3402.28000
1735200465.451745,3402.27000
1735200465.451745,3402.27000
1735200465.451745,3401.87000
1735200465.451745,3401.87000
1735200465.451745,3401.77000
1735200465.451745,3401.47000
1735200467.170532,3401.65000
1735200479.495240,3397.54000
1735200487.165180,3397.31000
1735200487.165180,3397.81000
1735200487.165180,3397.81000
1735200487.165180,3397.81000
1735200487.165180,3397.81000
1735200487.165180,3397.81000
1735200505.252154,3397.00000
1735200507.256848,3396.08000
1735200507.265098,3395.91000
1735200508.316391,3395.68000
1735200508.316391,3395.24000
1735200508.316391,3395.00000
1735200508.316391,3394.83000
1735200508.316391,3394.25000
1735200508.316391,3393.80000
1735200508.316391,3393.68000
1735200508.316391,3393.65000
1735200508.316391,3393.51000
