epoch,price
1737831292.805792,3338.99000
1737831293.083958,3338.99000
1737831293.083958,3339.05000
1737831293.083958,3339.16000
1737831307.380946,3339.15000
1737831328.301955,3339.16000
1737831348.646679,3339.16000
1737831348.646679,3339.16000
1737831351.695123,3339.18000
1737831351.695123,3339.25000
1737831359.355355,3339.24000
1737831368.989176,3339.29000
1737831691.562323,3341.32000
1737831695.033664,3341.32000
1737831695.033664,3341.39000
1737831695.242433,3341.39000
1737831846.713902,3341.38000
1737831867.840134,3341.39000
1737831906.048678,3341.39000
1737831910.837224,3341.38000
1737831910.837224,3341.38000
1737831910.837224,3341.38000
1737831917.832115,3341.32000
1737831934.751428,3341.32000
1737831963.585291,3341.32000
1737831964.920287,3341.31000
1737831969.187204,3339.29000
1737831973.053929,3339.29000
1737831992.848483,3339.29000
1737831994.654123,3339.28000
1737831994.654123,3339.28000
1737832018.364929,3339.28000
1737832055.120391,3339.29000
1737832072.903904,3339.28000
1737832072.903904,3339.28000
1737832072.903904,3339.28000
1737832082.854579,3338.41000
1737832082.854579,3338.51000
1737832086.636218,3338.51000
1737832088.946672,3338.21000
1737832094.936556,3338.41000
1737832108.629788,3338.54000
1737832114.860063,3338.54000
1737834689.984207,3336.39000
1737834690.488403,3336.39000
1737834697.772629,3336.38000
1737834735.162287,3336.39000
1737834736.442935,3336.39000
1737834761.443102,3336.39000
1737834761.443102,3336.39000
1737834761.443102,3336.39000
1737834765.400790,3336.38000
1737834782.616890,3336.39000
1737834790.039955,3336.39000
1737834790.106125,3336.39000
1737834794.025830,3336.39000
1737834796.382085,3336.38000
1737834829.583954,3336.39000
1737834837.908399,3336.39000
1737834839.647740,3336.39000
1737834851.864222,3336.39000
1737834857.753083,3336.39000
1737834880.228593,3336.39000
1737834884.232598,3336.39000
1737834885.836884,3336.38000
1737834891.037531,3336.39000
1737834894.038103,3336.39000
1737834894.221656,3336.39000
1737834897.960125,3336.39000
1737834904.992670,3336.38000
1737834910.187787,3336.38000
1737834916.102446,3336.38000
1737834948.257639,3336.39000
1737834948.257639,3336.39000
1737834948.257639,3336.39000
1737834948.257639,3336.39000
1737834987.000988,3336.40000
1737834987.000988,3336.40000
1737834987.000988,3336.40000
1737834994.265259,3336.40000
1737834994.888628,3336.41000
1737834994.888628,3336.99000
1737834994.888628,3337.14000
1737835029.826867,3337.15000
1737835035.522610,3337.15000
1737835035.522610,3337.15000
1737835035.522610,3337.99000
1737835038.163121,3337.98000
1737835043.167518,3337.98000
1737835045.504159,3337.98000
1737835047.544211,3337.98000
1737835074.000014,3337.99000
1737835119.692284,3337.98000
