epoch,price
1735023652.243200,3391.31000
1735023656.791443,3391.31000
1735023657.196858,3391.32000
1735023657.196858,3391.76000
1735023657.196858,3391.93000
1735023657.196858,3391.96000
1735023657.196858,3392.07000
1735023657.196858,3392.11000
1735023673.955532,3392.14000
1735023686.865934,3392.15000
1735023706.944455,3392.14000
1735023706.944455,3392.14000
1735023706.944455,3392.14000
1735023706.944455,3392.14000
1735023706.944455,3392.14000
1735023706.944455,3392.14000
1735023706.944455,3392.14000
1735023706.944455,3392.14000
1735023706.944455,3392.14000
1735023706.944455,3392.05000
1735023714.058409,3392.07000
1735023741.972919,3391.30000
1735023762.003889,3387.97000
1735023789.600516,3385.73000
1735023811.925632,3385.77000
1735023823.300867,3385.76000
1735023823.300867,3385.76000
1735023824.243691,3385.77000
1735023838.947061,3385.74000
1735023859.503054,3384.82000
1735023859.626329,3384.15000
1735023859.662261,3383.52000
1735023860.356438,3382.92000
1735023882.642984,3381.64000
1735023911.647891,3381.48000
1735023923.334008,3384.39000
1735023923.334008,3384.40000
1735023928.771256,3384.40000
1735023928.810562,3384.40000
1735023928.810562,3384.40000
1735023940.001567,3385.13000
1735023968.538540,3385.13000
1735023999.710790,3384.39000
1735024015.568456,3384.39000
1735024042.581583,3384.80000
1735024042.581583,3384.79000
1735024045.583429,3384.87000
1735024045.583429,3384.87000
1735024045.583429,3384.87000
1735024045.583429,3384.87000
1735024045.583429,3384.87000
1735024067.204824,3385.16000
1735024067.204824,3385.24000
1735024120.119865,3385.24000
1735024120.119865,3385.24000
1735024120.417314,3385.24000
1735024144.724131,3385.16000
1735024198.178133,3385.16000
1735024208.367902,3385.15000
1735024208.367902,3385.15000
1735024212.393260,3385.01000
1735024212.393260,3385.00000
1735024213.044058,3385.00000
1735024216.063095,3384.38000
1735024216.063095,3382.28000
1735024255.480239,3384.40000
1735024255.480239,3384.40000
1735024256.896361,3385.39000
1735024256.921926,3385.42000
1735024259.349096,3385.54000
1735024260.263600,3385.87000
1735024265.036698,3385.98000
1735024286.241321,3385.98000
1735024286.241321,3387.22000
1735024336.928911,3385.01000
1735024442.415502,3385.01000
1735024481.481479,3386.19000
1735024481.481479,3386.19000
1735024481.497693,3386.29000
1735024481.506398,3386.48000
1735024482.437946,3386.74000
1735024482.503836,3387.14000
