epoch,price
1737168142.865122,3460.00000
1737168142.865122,3460.00000
1737168150.218434,3460.01000
1737168186.910276,3460.00000
1737168186.910276,3460.00000
1737168202.356360,3460.01000
1737168228.718148,3460.00000
1737168228.718148,3460.00000
1737168228.718148,3460.00000
1737168234.774681,3460.01000
1737168251.045533,3460.01000
1737168252.613387,3460.00000
1737168261.374654,3460.01000
1737168261.374654,3460.01000
1737168290.268729,3460.02000
1737168302.654820,3460.02000
1737168304.195319,3460.02000
1737168304.448884,3460.01000
1737168310.424700,3460.02000
1737168310.514404,3460.02000
1737168310.514404,3460.11000
1737168317.407445,3460.36000
1737168336.172636,3460.36000
1737168336.172636,3460.36000
1737168352.137758,3460.36000
1737168352.137758,3460.55000
1737168352.137758,3460.71000
1737168384.885123,3460.98000
1737168384.885123,3460.98000
1737168384.885123,3460.98000
1737168384.885123,3460.98000
1737168405.038285,3460.99000
1737168480.311049,3460.99000
1737168484.995035,3460.98000
1737168504.471669,3460.35000
1737168514.304501,3460.35000
1737168514.304501,3460.35000
1737168547.824519,3460.35000
1737168553.858987,3460.34000
1737168553.858987,3459.84000
1737168563.252103,3460.35000
1737168591.080935,3460.28000
1737168605.207873,3460.23000
1737168611.764662,3460.26000
1737168656.247413,3460.35000
1737168666.634598,3460.35000
1737168674.935329,3460.34000
1737168676.077393,3460.35000
1737168685.147463,3460.35000
1737168685.147463,3460.35000
1737168685.786451,3460.35000
1737168685.786451,3460.45000
1737168686.704667,3460.70000
1737168686.733122,3460.70000
1737168687.332562,3460.98000
1737168687.332562,3460.99000
1737168688.107808,3460.99000
1737168688.598879,3460.99000
1737168688.598879,3460.99000
1737168688.598879,3460.99000
1737168688.598879,3461.11000
1737168688.598879,3461.31000
1737168700.088822,3461.98000
1737168700.232736,3461.98000
1737168700.311731,3461.98000
1737168700.382114,3461.98000
1737168700.463940,3461.98000
1737168700.533222,3461.98000
1737168702.325966,3461.99000
1737168706.309236,3462.42000
1737168706.313724,3462.42000
1737168706.464983,3462.42000
1737168726.883517,3462.77000
1737168727.443469,3462.76000
1737168733.370031,3462.77000
1737168733.370031,3462.77000
1737168779.638738,3463.34000
1737168779.638738,3463.34000
1737168808.818793,3462.01000
1737168813.270588,3462.01000
1737168848.587082,3460.34000
1737168848.597997,3460.26000
1737168848.597997,3460.26000
1737168848.597997,3460.26000
1737168848.597997,3460.26000
1737168852.923044,3459.00000
1737168852.926078,3459.00000
1737168852.927380,3459.00000
1737168855.491631,3459.00000
1737168863.868282,3459.00000
1737168880.852490,3459.00000
1737168889.858394,3459.01000
1737168896.904259,3459.00000
1737168896.904259,3459.00000
1737168896.904259,3458.91000
1737168896.968243,3458.76000
1737168897.483121,3458.45000
1737168898.315997,3458.15000
1737168898.329042,3458.08000
1737168898.329043,3458.06000
1737168898.329043,3458.06000
1737168898.329043,3458.06000
1737168899.218560,3457.45000
1737168901.129077,3456.81000
1737168901.129077,3456.66000
1737168901.129077,3456.52000
1737168901.129077,3456.36000
1737168901.129077,3456.34000
1737168901.129077,3456.34000
1737168901.129077,3456.34000
1737168901.129077,3456.34000
1737168901.129077,3456.34000
1737168901.129077,3456.34000
1737168901.131267,3456.26000
1737168901.137605,3456.16000
1737168901.137605,3456.00000
1737168901.137605,3455.95000
1737168901.137605,3455.72000
1737168901.180461,3455.32000
1737168901.180614,3455.32000
1737168901.180615,3455.00000
1737168901.180762,3455.00000
1737168901.180845,3455.00000
1737168901.180927,3455.00000
1737168903.056185,3455.01000
1737168903.183343,3455.00000
1737168927.036577,3455.01000
1737168938.312650,3455.00000
1737168938.312650,3455.00000
1737168938.312650,3455.00000
1737168938.392921,3454.49000
1737168938.392921,3454.20000
1737168947.681671,3453.65000
1737168954.095561,3453.65000
1737168977.912551,3453.64000
1737168977.912551,3453.64000
1737168977.912551,3453.64000
1737168977.912551,3453.64000
1737168977.912551,3453.64000
1737168978.579301,3453.55000
1737168980.110472,3452.68000
1737168980.110472,3452.55000
1737168980.110472,3452.55000
1737168980.110472,3452.43000
1737168980.112829,3452.15000
1737168980.116351,3451.86000
1737168980.116351,3451.86000
1737168980.116351,3451.86000
1737168980.118844,3451.58000
1737168980.118844,3451.55000
1737168980.130940,3451.20000
1737168980.130940,3451.19000
1737168980.130940,3451.14000
1737168980.132056,3450.84000
1737168980.132056,3450.83000
1737168980.230811,3450.73000
1737168980.235832,3450.69000
1737168980.289386,3450.35000
1737168980.296830,3450.18000
1737168981.020248,3450.01000
1737168981.035051,3450.01000
1737168982.500006,3450.00000
1737168982.810300,3450.00000
1737168982.810300,3450.00000
1737168982.810536,3450.00000
1737168982.810536,3450.00000
1737168982.810536,3450.00000
1737168982.810701,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168982.810793,3450.00000
1737168989.094057,3450.01000
1737169003.043005,3450.01000
1737169016.028110,3450.00000
1737169024.536944,3450.00000
1737169031.321156,3450.00000
1737169038.778617,3450.00000
1737169038.778617,3450.00000
1737169038.778617,3450.00000
1737169038.778617,3450.00000
1737169038.778617,3450.00000
1737169038.778617,3449.76000
1737169038.778617,3449.62000
1737169052.212140,3449.56000
1737169052.212140,3449.49000
1737169052.212140,3449.47000
1737169052.212140,3449.44000
1737169052.212140,3449.43000
1737169057.461962,3449.06000
1737169057.461962,3449.06000
1737169057.461962,3449.06000
1737169057.461962,3449.06000
1737169057.461962,3449.06000
1737169059.111792,3449.07000
1737169060.107458,3449.07000
1737169060.705025,3449.07000
1737169071.310629,3449.06000
1737169081.040600,3449.07000
1737169093.125016,3449.06000
1737169128.413221,3448.82000
1737169131.039827,3448.82000
1737169138.205804,3448.81000
1737169148.206312,3448.81000
1737169148.206312,3448.81000
1737169148.206312,3448.81000
1737169148.206312,3448.81000
1737169148.206312,3448.81000
1737169148.206312,3448.81000
1737169156.863652,3448.81000
1737169156.863652,3448.81000
1737169156.863652,3448.81000
1737169156.863652,3448.81000
1737169156.863652,3448.81000
1737169156.863652,3448.80000
1737169156.863652,3448.67000
1737169156.863652,3448.61000
1737169156.863652,3448.53000
1737169156.863652,3448.40000
1737169156.863652,3448.39000
1737169168.995259,3448.01000
1737169192.834010,3448.01000
1737169192.834010,3448.01000
1737169192.834010,3448.01000
1737169194.455253,3448.01000
1737169194.571788,3448.01000
1737169194.571788,3448.01000
1737169196.724242,3448.01000
1737169196.724242,3448.01000
1737169197.338157,3448.01000
1737169197.822197,3448.01000
1737169198.464381,3448.01000
1737169198.531957,3448.01000
1737169199.389108,3448.01000
1737169199.389108,3448.01000
1737169199.453274,3448.01000
1737169199.453274,3448.11000
1737169200.127545,3448.11000
1737169200.444682,3448.11000
1737169200.444682,3448.36000
1737169205.871180,3448.54000
1737169206.695740,3448.54000
1737169207.413233,3448.53000
1737169207.413233,3448.53000
1737169215.750542,3448.54000
1737169215.894473,3448.99000
1737169215.907711,3448.99000
1737169220.643212,3449.45000
1737169256.913548,3449.44000
1737169267.558066,3449.45000
1737169267.558066,3449.45000
1737169267.558205,3449.45000
1737169267.558350,3449.45000
1737169267.559790,3449.45000
1737169267.626592,3449.45000
1737169268.933542,3450.07000
1737169268.933542,3450.07000
1737169274.304268,3450.08000
1737169275.548980,3451.02000
1737169291.041246,3451.02000
1737169309.113756,3451.02000
1737169309.113756,3451.02000
1737169313.455506,3451.01000
1737169315.484139,3451.01000
1737169321.999730,3451.02000
1737169323.059424,3451.02000
1737169328.931987,3451.02000
1737169328.931987,3451.02000
1737169328.931987,3451.12000
1737169337.094627,3451.37000
1737169337.094627,3451.37000
1737169337.194027,3451.37000
1737169337.381761,3451.55000
1737169337.381761,3451.99000
1737169342.162887,3451.99000
1737169349.098512,3452.45000
1737169358.211715,3453.08000
1737169360.154749,3453.08000
1737169360.224827,3453.08000
1737169360.292689,3453.08000
1737169363.675748,3453.08000
1737169370.977005,3453.09000
1737169370.977005,3453.34000
1737169370.977005,3453.41000
1737169379.348311,3453.41000
1737169417.858441,3453.40000
1737169420.644356,3453.41000
1737169420.644356,3453.41000
1737169473.905400,3453.41000
1737169473.905400,3453.41000
1737169482.410479,3453.41000
1737169489.145294,3453.41000
1737169490.104326,3453.41000
1737169504.126386,3453.41000
1737169504.126386,3453.41000
1737169513.501066,3453.41000
1737169519.981657,3453.41000
1737169526.012135,3453.40000
1737169526.012135,3451.83000
1737169526.012135,3451.82000
1737169526.012135,3451.81000
1737169526.012135,3451.80000
1737169542.370233,3450.35000
1737169551.417927,3450.35000
1737169588.403906,3450.35000
1737169592.070480,3450.35000
1737169618.464008,3450.35000
1737169650.665153,3450.35000
1737169652.112752,3450.35000
1737169663.568735,3450.35000
1737169663.598605,3450.35000
1737169663.598605,3450.35000
1737169663.598605,3450.45000
1737169664.421563,3450.70000
1737169665.167721,3450.88000
1737169667.413899,3451.75000
1737169668.034603,3451.81000
1737169673.426756,3451.81000
1737169685.496288,3451.99000
1737169685.496288,3452.16000
1737169685.500929,3452.33000
1737169686.419545,3452.34000
1737169737.337800,3450.86000
1737169740.040887,3450.87000
1737169752.310060,3450.87000
1737169758.622366,3450.87000
1737169758.626914,3450.87000
1737169758.652428,3450.87000
1737169758.656729,3450.87000
1737169758.680535,3450.87000
1737169758.696511,3450.87000
1737169758.738763,3450.87000
1737169789.432768,3451.67000
1737169789.432768,3451.67000
1737169815.092730,3453.17000
1737169815.092730,3453.17000
1737169859.257641,3450.00000
1737169887.043442,3450.01000
1737169887.043442,3450.01000
1737169887.043442,3450.01000
1737169887.043442,3450.01000
1737169893.323691,3450.01000
1737169898.822014,3450.00000
1737169915.669742,3450.00000
1737169949.353482,3450.01000
1737169958.880085,3450.00000
1737169962.896514,3450.00000
1737169963.188418,3450.00000
1737170011.487451,3450.00000
1737170011.487451,3450.00000
1737170011.487451,3450.00000
1737170011.487451,3450.00000
1737170011.487451,3450.00000
1737170011.487451,3450.00000
1737170011.487451,3450.00000
1737170011.487451,3450.00000
1737170011.487451,3450.00000
1737170013.196214,3448.13000
1737170013.196214,3448.13000
1737170013.196214,3448.09000
1737170013.196214,3448.00000
1737170013.196214,3447.93000
1737170013.196214,3447.68000
1737170013.196214,3447.38000
1737170013.196214,3447.26000
1737170013.196214,3447.20000
1737170013.196214,3447.11000
1737170013.196214,3447.11000
1737170013.196214,3447.02000
1737170013.196214,3446.86000
1737170013.196214,3446.74000
1737170013.196214,3446.67000
1737170013.196214,3446.67000
1737170013.196214,3446.57000
1737170013.196214,3446.46000
1737170013.196214,3446.20000
1737170013.196214,3446.20000
1737170013.196214,3446.16000
1737170013.196214,3445.98000
1737170013.196215,3445.98000
1737170013.196215,3445.94000
1737170013.196215,3445.92000
1737170013.196215,3445.91000
1737170014.976598,3445.92000
1737170015.493636,3445.92000
1737170017.158656,3445.92000
1737170017.168708,3445.92000
1737170017.181130,3445.92000
1737170017.229279,3445.92000
1737170017.229279,3445.92000
1737170017.241208,3445.92000
1737170017.250072,3445.92000
1737170017.261374,3445.92000
1737170017.315954,3445.92000
1737170017.326683,3445.92000
1737170017.339185,3445.92000
1737170017.351515,3445.92000
1737170017.373611,3445.92000
1737170017.416644,3445.92000
1737170023.506533,3445.24000
1737170023.506533,3445.01000
1737170023.506534,3445.00000
1737170023.506534,3445.00000
1737170023.506534,3444.73000
1737170023.506534,3444.37000
1737170023.506534,3444.36000
1737170027.485281,3444.72000
1737170029.192886,3444.72000
1737170032.037943,3444.72000
1737170032.239618,3444.71000
1737170032.239618,3444.71000
1737170036.965610,3445.51000
1737170063.653333,3445.50000
1737170066.522854,3445.51000
1737170092.380313,3446.26000
1737170092.380313,3446.26000
1737170095.753046,3446.27000
1737170099.851290,3446.26000
1737170111.950993,3447.09000
1737170111.950993,3447.10000
1737170112.784748,3446.87000
1737170127.816652,3447.45000
1737170134.946464,3447.78000
1737170134.946464,3447.78000
1737170143.926073,3447.79000
1737170185.576623,3447.60000
1737170190.782075,3447.60000
1737170217.737010,3447.59000
1737170220.387654,3447.59000
1737170220.387654,3447.59000
1737170220.387654,3447.59000
1737170220.387654,3447.59000
1737170220.387654,3447.59000
1737170227.255204,3446.07000
1737170227.255204,3446.06000
1737170257.263566,3444.20000
1737170258.048361,3443.53000
1737170258.048361,3443.53000
1737170258.336831,3443.54000
1737170258.336831,3443.54000
1737170258.633793,3443.44000
1737170258.633793,3443.30000
1737170258.633793,3442.92000
1737170258.633793,3442.83000
1737170258.633793,3442.34000
1737170258.633793,3442.32000
1737170258.633793,3442.29000
1737170258.633793,3442.13000
1737170258.633793,3441.86000
1737170258.633793,3441.71000
1737170258.633793,3441.58000
1737170258.633793,3441.47000
1737170262.131215,3441.87000
1737170262.154033,3441.87000
1737170262.184514,3441.87000
1737170262.206275,3441.87000
1737170262.218929,3441.87000
1737170262.231905,3441.87000
1737170262.250040,3441.87000
1737170262.262020,3441.87000
1737170262.262020,3441.83000
1737170269.229357,3442.13000
1737170294.998793,3442.65000
1737170294.998793,3442.64000
1737170299.602526,3442.66000
1737170323.970161,3442.63000
1737170323.970161,3442.56000
1737170327.032115,3442.86000
1737170329.095324,3442.19000
1737170330.487524,3442.19000
1737170349.201684,3441.00000
1737170355.035392,3441.01000
1737170356.646527,3441.01000
1737170360.485863,3441.01000
1737170368.120354,3441.00000
1737170368.199947,3440.74000
1737170369.138135,3440.35000
1737170376.114995,3440.34000
1737170376.114995,3440.00000
1737170376.114995,3439.81000
1737170376.114995,3439.47000
1737170381.895302,3439.31000
1737170394.762333,3439.30000
1737170394.762333,3439.02000
1737170394.762333,3438.43000
1737170396.414812,3438.43000
1737170396.414812,3438.43000
1737170399.579410,3438.62000
1737170399.938326,3438.62000
1737170400.564814,3438.44000
1737170400.969407,3438.44000
1737170401.715791,3438.44000
1737170401.715791,3438.44000
1737170402.303824,3438.44000
1737170406.678568,3438.41000
1737170409.171780,3438.42000
1737170409.964279,3438.42000
1737170410.291450,3438.41000
1737170410.291450,3438.05000
1737170410.291450,3437.65000
1737170410.291450,3437.39000
1737170410.291450,3437.13000
1737170410.291450,3437.06000
1737170410.291450,3437.05000
1737170412.181300,3437.17000
1737170412.181300,3437.07000
1737170412.192989,3437.07000
1737170416.275486,3438.12000
1737170417.095956,3438.62000
1737170429.651685,3437.07000
1737170438.527739,3437.07000
1737170447.608844,3437.07000
1737170449.067937,3437.07000
1737170467.232900,3437.07000
1737170467.232900,3437.07000
1737170472.308374,3437.07000
1737170472.709253,3437.06000
1737170472.709253,3436.55000
1737170472.709253,3436.55000
1737170472.709253,3436.45000
1737170487.164172,3436.45000
1737170488.114706,3435.99000
1737170488.114863,3435.95000
1737170488.114863,3435.13000
1737170488.114863,3435.00000
1737170490.051068,3435.00000
1737170490.051068,3435.00000
1737170490.051068,3435.00000
1737170494.470903,3435.01000
1737170494.470903,3435.01000
1737170496.150965,3435.00000
1737170502.341881,3435.01000
1737170509.116771,3435.01000
1737170517.664229,3435.01000
1737170524.739845,3435.00000
1737170524.739845,3435.00000
1737170526.460228,3435.00000
1737170526.460228,3434.57000
1737170526.460228,3434.40000
1737170526.460228,3434.09000
1737170526.460228,3433.53000
1737170531.369855,3433.08000
1737170544.175611,3433.94000
1737170544.175611,3433.94000
1737170544.175611,3433.83000
1737170544.175611,3433.82000
1737170548.076786,3435.07000
1737170555.768347,3434.73000
1737170567.186479,3433.07000
1737170567.186479,3433.00000
1737170567.186479,3433.00000
1737170567.186479,3432.94000
1737170567.186479,3432.90000
1737170567.186479,3432.63000
1737170567.186479,3432.52000
1737170567.186479,3432.45000
1737170567.186479,3432.44000
1737170567.186479,3432.44000
1737170567.186479,3432.36000
1737170567.186479,3432.22000
1737170567.186479,3432.20000
1737170567.186479,3432.13000
1737170567.186479,3432.12000
1737170567.186479,3431.92000
1737170567.186479,3431.85000
1737170567.186479,3431.85000
1737170567.186479,3431.83000
1737170567.186479,3431.75000
1737170567.186479,3431.70000
1737170567.186479,3431.69000
1737170567.186479,3431.69000
1737170567.186479,3431.69000
1737170567.559107,3431.84000
1737170572.140310,3431.68000
1737170572.140310,3431.68000
1737170572.140310,3431.68000
1737170572.150777,3431.68000
1737170572.164749,3431.68000
1737170572.203041,3431.68000
1737170572.231693,3431.68000
1737170572.243296,3431.68000
1737170572.267541,3431.68000
1737170572.278886,3431.68000
1737170572.292027,3431.68000
1737170572.313646,3431.68000
1737170572.325707,3431.68000
1737170572.325707,3431.68000
1737170572.335757,3431.68000
1737170573.534217,3431.69000
1737170573.545293,3431.69000
1737170609.169419,3431.77000
1737170630.890698,3431.77000
1737170639.740798,3433.49000
1737170698.801148,3434.26000
1737170710.109267,3434.27000
1737170710.109267,3434.27000
1737170710.109267,3434.62000
1737170711.236632,3435.08000
1737170713.863563,3434.38000
1737170713.863563,3434.38000
1737170713.863563,3434.38000
