epoch,price
1734251039.474056,3847.02000
1734251042.484943,3847.02000
1734251042.484943,3847.02000
1734251062.083414,3847.02000
1734251095.360713,3847.02000
1734251095.360713,3847.02000
1734251102.323760,3847.02000
1734251114.278518,3847.02000
1734251125.208560,3847.02000
1734251127.733824,3847.02000
1734251133.668718,3847.02000
1734251136.399833,3847.02000
1734251136.399833,3847.02000
1734251142.789541,3848.33000
1734251194.189678,3848.33000
1734251194.189678,3848.33000
1734251194.189678,3848.33000
1734251204.907830,3849.17000
1734251204.907830,3849.31000
1734251204.907830,3849.46000
1734251242.759470,3849.46000
1734251242.759470,3849.52000
1734251242.759470,3849.53000
1734251242.759470,3849.55000
1734251242.759470,3849.60000
1734251242.759470,3849.67000
1734251242.759470,3850.00000
1734251242.759470,3850.00000
1734251242.759470,3850.07000
1734251242.759470,3850.17000
1734251242.759470,3850.50000
1734251242.759470,3850.51000
1734251242.759470,3850.52000
1734251242.759471,3850.53000
1734251242.759471,3851.23000
1734251242.759471,3851.26000
1734251242.759471,3851.75000
1734251242.759471,3852.28000
1734251242.759471,3852.53000
1734251242.759471,3852.56000
1734251242.759471,3852.57000
1734251243.008695,3852.54000
1734251243.008695,3852.31000
1734251243.008695,3852.30000
1734251248.497983,3852.28000
1734251263.986610,3851.94000
1734251277.031759,3851.92000
1734251287.419957,3851.91000
1734251287.419957,3851.91000
1734251324.620825,3845.90000
1734251343.766134,3847.81000
1734251348.722531,3847.50000
1734251379.253994,3847.82000
1734251428.731939,3848.05000
1734251444.545280,3847.84000
1734251444.545280,3847.78000
1734251473.516655,3849.16000
1734251473.516655,3850.45000
1734251473.516655,3850.46000
1734251476.477143,3850.12000
1734251491.171663,3850.28000
1734251505.866745,3850.64000
1734251599.789581,3850.02000
1734251641.055321,3850.14000
1734251646.206409,3850.25000
1734251646.206409,3850.25000
1734251660.019447,3850.26000
1734251660.019447,3852.45000
1734251660.019447,3852.46000
1734251691.694683,3852.58000
1734251691.694683,3852.62000
1734251691.694683,3853.32000
1734251691.694683,3853.33000
1734251726.932257,3853.34000
1734251773.355208,3853.35000
1734251773.355208,3853.35000
1734251776.377502,3853.35000
1734251783.646833,3853.35000
1734251783.650274,3853.35000
1734251783.676729,3853.50000
1734251797.417582,3854.20000
1734251797.417582,3854.46000
1734251797.417582,3854.49000
1734251797.419678,3854.49000
1734251797.419678,3854.50000
1734251797.435330,3854.60000
1734251798.057594,3854.59000
1734251803.592249,3854.60000
1734251811.657031,3855.25000
1734251811.657277,3855.28000
