epoch,price
1736665621.179682,13.68400
1736665621.179682,13.68400
1736665621.179682,13.68300
1736665649.978691,13.67800
1736665649.978691,13.67800
1736665845.730039,13.67100
1736665845.752774,13.67100
1736667452.586507,13.67600
1736667452.586507,13.67500
1736667471.978570,13.67500
1736667471.978786,13.67500
1736667471.978858,13.67500
1736667519.973423,13.66600
1736667519.973423,13.66600
1736667519.973423,13.66600
1736668521.801747,13.69500
1736669210.677960,13.74100
1736669210.874277,13.74300
1736669590.586428,13.73200
1736669815.033846,13.72100
1736671647.879343,13.65300
1736671751.356755,13.64800
1736671790.103467,13.64600
1736671790.103467,13.64600
1736671790.103467,13.64600
1736672066.267486,13.64400
1736672066.271433,13.64400
1736672244.719790,13.64500
1736672244.719790,13.64400
1736672412.773706,13.64600
1736672413.220811,13.64700
1736672414.723693,13.65000
1736672414.891314,13.65100
1736672415.009379,13.65200
1736672415.152867,13.65300
1736672421.612359,13.65400
1736672421.751896,13.65500
1736672422.083880,13.65600
1736672422.173553,13.65700
1736672422.351522,13.65800
1736672761.955831,13.63600
1736672762.007551,13.63600
1736672796.227039,13.63800
1736672796.227039,13.63900
1736672946.432804,13.64500
1736672946.545833,13.64600
1736672949.695382,13.64800
1736673537.968753,13.64000
1736673836.985816,13.64600
1736673855.337084,13.64600
1736673855.337501,13.64600
1736673855.339469,13.64600
1736673855.339706,13.64600
1736673855.339929,13.64600
1736673901.146012,13.63100
1736673992.883187,13.62000
1736673992.883187,13.62000
1736673992.883187,13.61800
1736674370.773404,13.61000
1736674394.829792,13.60200
1736674415.254264,13.59900
1736674418.775016,13.59700
1736674424.697116,13.59000
1736674425.989215,13.58600
1736674426.471437,13.58300
1736674426.471571,13.58300
1736674426.472106,13.58100
1736674427.343966,13.57900
1736674427.343966,13.57600
1736674427.343966,13.57300
1736674427.343966,13.56900
1736674427.343966,13.56900
1736674427.343966,13.56500
1736674427.343966,13.56300
1736674427.343966,13.56300
1736674427.343966,13.56200
1736674427.343966,13.56200
1736674427.343966,13.56100
1736674427.343966,13.56100
1736674427.343966,13.55900
1736674427.343966,13.55900
1736674427.343966,13.55900
1736674427.343966,13.55800
1736674427.343966,13.55700
1736674427.343966,13.55700
1736674427.343966,13.55500
1736674427.343966,13.55400
1736674427.343966,13.55300
1736674427.343966,13.55300
1736674427.343966,13.55300
1736674518.857105,13.56800
1736674518.857105,13.56800
1736674537.428803,13.55800
1736674541.109667,13.56100
1736674541.109667,13.56200
1736674671.257467,13.54700
1736674671.257467,13.54700
1736674671.257467,13.54700
1736674758.246159,13.54900
1736674782.302672,13.55900
1736674788.916702,13.56300
1736674788.916702,13.56400
1736674788.916702,13.56500
1736674788.916702,13.56600
1736675126.718655,13.55700
1736675132.381475,13.56200
1736675411.679020,13.57000
1736675411.679020,13.57100
1736675411.679020,13.57100
1736675411.679020,13.57100
1736675418.359602,13.57100
1736675418.359602,13.57200
1736675418.359602,13.57300
1736675418.359602,13.57300
1736675532.718507,13.57500
1736675585.109766,13.57600
1736675586.406041,13.57700
1736675586.437574,13.57800
1736675689.988288,13.57900
1736675695.696622,13.58000
1736675695.696622,13.58100
1736676015.672691,13.58600
1736676097.461238,13.60200
1736676097.463938,13.60300
1736676097.549432,13.60400
1736676104.109720,13.60500
1736676407.067467,13.59500
1736676407.067467,13.59500
1736676407.067467,13.59600
1736676407.067467,13.59600
1736676407.067467,13.59600
1736676811.916323,13.58900
1736676811.916323,13.58900
1736676811.916323,13.58700
1736676811.916323,13.58700
1736676811.916323,13.58600
1736676811.916323,13.58600
1736676908.772087,13.59200
1736676953.515703,13.58200
1736676953.515703,13.58200
1736676953.515703,13.58200
1736677441.388796,13.56100
1736677441.388796,13.56300
1736677717.085939,13.56000
1736678104.450858,13.54200
1736678104.646149,13.54000
1736678108.122959,13.53800
1736678454.037064,13.55800
1736678690.989917,13.58500
1736678699.609296,13.58600
1736678699.609296,13.58600
1736679771.036800,13.63600
1736680009.248052,13.65300
1736680009.248052,13.65300
1736680015.111218,13.65300
1736680015.111219,13.65300
1736680015.111219,13.65300
1736680028.127514,13.65300
1736680067.410391,13.65400
1736680583.690784,13.67700
1736680857.235489,13.70200
1736680901.023183,13.70300
1736680921.095957,13.70400
1736680923.001031,13.70600
1736680925.559017,13.71300
1736681038.154653,13.71500
1736681216.368589,13.70900
1736681413.231242,13.72300
1736681413.231242,13.72300
1736681579.186723,13.68900
1736681773.207169,13.67300
1736681939.449432,13.69400
1736682112.199843,13.69800
1736682112.199843,13.70100
1736682294.675405,13.73700
1736682594.990765,13.69600
