epoch,price
1736924497.102820,13.28100
1736924508.542309,13.28100
1736924744.992772,13.29600
1736924782.017577,13.30500
1736924884.688807,13.29800
1736924884.688807,13.29800
1736924884.688807,13.29700
1736925001.517932,13.31200
1736925217.159781,13.31800
1736925371.159396,13.32800
1736925425.817984,13.33800
1736925425.817984,13.33900
1736925548.901205,13.34600
1736925557.084284,13.36100
1736925557.084284,13.36100
1736925735.442454,13.36300
1736925749.624880,13.36400
1736925749.624880,13.36800
1736925993.672444,13.37900
1736926062.329493,13.37900
1736926101.661017,13.37900
1736926109.358024,13.38100
1736926121.864385,13.38200
1736926121.877749,13.38300
1736926125.125957,13.39200
1736926125.173371,13.39300
1736926125.649217,13.39400
1736926168.986406,13.39600
1736926201.399134,13.39700
1736926201.788867,13.39900
1736926202.052069,13.40000
1736926203.120842,13.40200
1736926229.045884,13.40600
1736926232.690573,13.41500
1736926452.505330,13.39000
1736926452.505330,13.39100
1736926452.505330,13.39100
1736926452.505330,13.39100
1736926452.505330,13.39300
1736926452.505330,13.39400
1736926452.505330,13.39400
1736926452.505330,13.39500
1736926452.505330,13.39500
1736926452.505330,13.39700
1736926452.505330,13.39700
1736926452.505330,13.39800
1736926452.505330,13.39800
1736926452.505330,13.39900
1736926452.505330,13.40000
1736926452.505330,13.40100
1736926452.505330,13.40100
1736926452.505330,13.40200
1736926452.505331,13.40300
1736926452.505331,13.40400
1736926535.824905,13.36600
1736926579.384435,13.36400
1736926609.095616,13.36100
1736926609.095692,13.36100
1736926609.095857,13.36100
1736926609.095857,13.36000
1736926609.097467,13.35800
1736926609.097467,13.35800
1736926609.097467,13.35500
1736926609.097467,13.35500
1736926609.099372,13.35900
1736926609.100156,13.35500
1736926609.101512,13.36000
1736926609.102708,13.34900
1736926609.102708,13.34600
1736926609.114971,13.34700
1736926899.117068,13.35500
1736926899.117068,13.35500
1736926899.117068,13.35600
1736926899.117068,13.35600
1736926907.156202,13.35700
1736926907.156202,13.35700
1736926907.156202,13.35800
1736926907.783302,13.35700
1736926907.783302,13.35900
1736926907.783302,13.36000
1736927231.441306,13.35500
1736927231.441306,13.35600
1736927405.643499,13.38000
1736927408.110986,13.37900
1736927408.110986,13.37900
1736927408.110986,13.38000
1736927410.717590,13.37900
1736927410.717590,13.37900
1736927410.717590,13.38000
1736927411.057421,13.38000
1736927414.415743,13.38300
1736927414.415743,13.38400
1736927414.415743,13.38400
1736927414.415743,13.38500
1736927415.422528,13.38300
1736927415.422528,13.38300
1736927415.422528,13.38400
1736927592.123990,13.35000
1736927592.123990,13.35000
1736927592.123990,13.35100
1736927592.123990,13.35100
1736927996.909456,13.33300
1736928365.167461,13.35900
1736929015.043523,13.35800
1736929605.350246,13.41700
1736929605.350246,13.41700
1736929605.415882,13.41800
1736929607.412204,13.43200
1736929625.290672,13.42800
1736929625.290672,13.42800
1736929627.170401,13.42100
1736929627.170401,13.42100
1736929627.170401,13.42100
1736929750.749872,13.43500
1736929754.556976,13.43700
1736929754.556976,13.43700
1736930102.315127,13.43100
1736930294.080810,13.41700
1736930386.400895,13.40500
1736930825.404097,13.37000
1736930825.404265,13.37000
1736931318.586068,13.32500
1736931404.097914,13.31000
1736931481.404995,13.29800
1736931742.247830,13.29500
1736931774.085927,13.29200
1736932180.448791,13.27400
1736932180.448791,13.27300
1736932180.448791,13.27300
1736932211.933433,13.27400
1736932805.648077,13.27400
1736932805.648077,13.27400
1736932805.648077,13.27400
1736932805.648077,13.27500
1736932805.648077,13.27500
1736932805.648077,13.27500
1736932805.648077,13.27600
1736932805.648077,13.27700
1736932805.648077,13.27700
1736932805.648077,13.27700
1736932805.648077,13.27700
1736932892.039612,13.26400
1736932928.666523,13.26300
1736933099.937845,13.24600
1736933111.266663,13.23900
1736933112.340019,13.23700
1736933137.905354,13.22200
1736933153.641985,13.21500
1736933225.372195,13.20900
1736933226.059211,13.20700
1736933366.513169,13.20100
1736933366.513169,13.19900
1736933399.017224,13.19600
1736933585.991222,13.20600
1736933788.839911,13.19400
1736933847.093350,13.18900
1736933852.958598,13.18700
1736933853.089981,13.18400
1736933853.089981,13.18100
1736933865.252778,13.17700
1736933865.343334,13.17300
1736934037.748388,13.15800
1736934037.748388,13.15800
1736934039.330877,13.15600
1736934039.564347,13.15400
1736934277.588682,13.14200
1736934393.452037,13.14100
1736934393.855867,13.13900
1736934393.855867,13.13900
1736934394.182302,13.13800
1736934421.236946,13.12800
1736934421.236946,13.12800
1736934421.741639,13.12400
1736934421.741639,13.12400
1736934421.968174,13.12300
1736934427.404261,13.12100
1736934444.382038,13.11400
1736934463.105298,13.11300
1736934466.129400,13.10800
1736934466.148750,13.10700
1736934467.111599,13.10400
1736934467.115507,13.10300
1736934479.594443,13.09500
1736934602.487366,13.09200
1736934604.176676,13.09000
1736934605.216747,13.08500
1736934607.190484,13.08000
1736934687.264106,13.07500
1736934687.348188,13.07400
1736934687.361188,13.07300
1736934704.515428,13.06600
1736934736.393213,13.06400
1736934836.872680,13.07700
1736934969.715524,13.06000
1736934979.581185,13.05800
1736935423.983054,13.10500
1736935634.756760,13.15500
1736936275.785755,13.14100
1736936286.524374,13.13600
1736936286.524374,13.13600
1736936286.524374,13.13500
1736936430.635308,13.14500
1736936430.635308,13.14700
1736936430.635308,13.14700
1736936430.635308,13.14900
1736936430.635308,13.14900
1736936430.635308,13.14900
1736936444.779113,13.14600
1736936444.779113,13.14700
1736936444.779113,13.14700
1736936444.779113,13.14800
1736937040.749467,13.15600
1736937654.035581,13.14900
1736937686.286006,13.14400
1736937783.435251,13.12300
1736938818.027360,13.12600
1736938971.038944,13.08700
1736939342.874779,13.05600
1736939342.930929,13.05600
1736939344.750137,13.05000
1736939345.113562,13.04800
1736939345.536503,13.04800
1736939346.334911,13.04100
1736939346.334911,13.03900
1736939346.334911,13.03600
1736939346.334911,13.02700
1736939346.334911,13.02600
1736939346.334911,13.02500
1736939346.334911,13.02300
1736939346.334912,13.02300
1736939346.334912,13.02300
1736939346.334912,13.02100
1736939346.334912,13.01900
1736939346.334912,13.01800
1736939346.334912,13.01800
1736939346.334912,13.01800
1736939346.334912,13.01700
1736939346.334912,13.01500
1736939346.334912,13.01400
1736939346.334912,13.01300
1736939346.334912,13.01300
1736939346.334912,13.01100
1736939349.185124,13.03900
1736939349.185124,13.03900
1736939349.185124,13.04000
1736939351.165523,13.03600
1736939351.165523,13.03600
1736939351.165523,13.03900
1736939351.165523,13.03900
1736939351.165523,13.04100
1736939351.165523,13.04300
1736939351.896044,13.03600
1736939886.910816,13.01200
1736939886.910816,13.01300
1736939886.910816,13.01300
1736939886.910816,13.01500
1736940207.704468,13.01000
1736940314.575814,13.00000
1736940314.575814,13.00000
1736940314.576419,13.00000
1736940314.579081,13.00000
1736940314.579081,12.99700
1736940314.579081,12.99700
1736940314.579227,12.99700
1736940776.477538,12.98800
1736940776.477699,12.98800
1736940776.478192,12.98800
1736940776.478192,12.98600
1736940776.478274,12.98600
1736940776.480165,12.98500
1736940776.480165,12.98100
1736940801.689354,12.98100
1736940801.689354,12.98000
1736940801.689354,12.98000
1736940804.072679,12.97500
1736940804.072679,12.97000
1736940804.072679,12.96700
1736940804.072679,12.96600
1736940804.072679,12.96600
1736940804.072679,12.96500
1736940804.072679,12.96500
1736940804.072679,12.96300
1736940804.072679,12.96300
1736940804.072679,12.96300
1736940804.072679,12.96100
1736940804.072679,12.96000
1736940804.072679,12.95900
1736940804.072679,12.95900
1736940804.072679,12.95900
1736940804.072679,12.95900
1736940804.072679,12.95800
1736940804.072679,12.95800
1736940804.072679,12.95800
1736940804.072679,12.95700
1736940804.072679,12.95600
1736940804.072679,12.95600
1736940804.072679,12.95500
1736940804.072679,12.95500
1736940804.072679,12.95400
1736940872.322415,12.99500
1736940911.039175,13.01100
1736940911.039175,13.01400
1736940911.039175,13.01500
1736940916.353123,13.01400
1736942133.685883,13.05100
1736942133.685883,13.05000
1736942133.685883,13.05000
1736942133.685883,13.05000
1736942133.685883,13.04900
1736942133.685883,13.04800
1736942133.685883,13.04800
1736942266.843567,13.04600
1736942310.337202,13.05300
1736942310.337202,13.05100
1736942310.337202,13.05100
1736942310.337202,13.05100
1736942338.016489,13.05300
1736942338.016489,13.05300
1736942338.016489,13.05300
1736942338.016489,13.05300
1736942338.016489,13.05300
1736942338.016489,13.05300
1736942351.730650,13.05400
1736942862.016436,13.04800
1736942862.016436,13.04800
1736942862.016436,13.04700
1736942862.016436,13.04700
1736942862.016437,13.04600
1736943210.287454,13.02200
1736943210.287454,13.02200
1736943210.287454,13.02300
1736943343.048753,13.02000
1736943913.319366,12.99900
1736944518.847194,13.01400
1736944590.440159,13.03600
1736945208.935235,13.06400
1736945209.020329,13.06400
1736945287.144927,13.03600
1736945287.144927,13.03700
1736945287.144927,13.03700
1736945287.144927,13.03800
1736945287.144927,13.04000
1736945287.144927,13.04000
1736945345.010155,13.04000
1736945545.798385,13.04000
1736945545.802864,13.04000
1736945545.807085,13.04000
1736945545.809008,13.04000
1736945545.817548,13.04000
1736945545.818128,13.04000
1736945545.827173,13.04000
1736945545.831026,13.04000
1736945545.833888,13.04000
1736945546.120454,13.04000
1736945559.874205,13.04000
1736945979.050275,13.01800
1736946135.861464,13.05500
1736946610.398259,13.03500
1736946610.398259,13.03400
1736946610.398259,13.03400
1736946610.398259,13.03400
1736946610.398259,13.03300
1736946827.022490,13.05500
1736946827.022714,13.05500
1736946827.022839,13.05500
1736946827.022945,13.05500
1736946827.024193,13.05500
1736946827.025216,13.05500
1736946827.026938,13.05500
1736946827.027490,13.05500
1736947447.460718,13.10300
1736947447.460718,13.10900
1736947447.460718,13.11000
1736947510.076370,13.11400
1736947593.572027,13.13800
1736947593.572027,13.13800
1736947594.124873,13.14000
1736947601.945819,13.15300
1736947601.945819,13.15400
1736947601.945819,13.15400
1736947626.036057,13.16000
1736947629.165859,13.16800
1736947639.822293,13.17200
1736947677.262654,13.17200
1736947709.562811,13.18300
1736947709.562811,13.18300
1736947801.775394,13.14900
1736947803.214235,13.19300
1736947803.295133,13.19300
1736947803.295133,13.19600
1736947803.295793,13.19600
1736947803.295793,13.19800
1736947803.303664,13.20300
1736947803.322155,13.20600
1736947803.405646,13.19700
1736947804.182732,13.19100
1736947804.184159,13.19100
1736947804.221998,13.21400
1736947806.943101,13.21400
1736947806.943101,13.22100
1736947806.951409,13.22200
1736947806.951409,13.22400
1736947807.626578,13.22400
1736947807.626578,13.23800
1736947807.626578,13.23900
1736947807.629475,13.23900
1736947807.629475,13.24000
1736947807.629475,13.24100
1736947807.760637,13.24100
1736947807.760637,13.24500
1736947807.763535,13.24500
1736947807.763535,13.24600
1736947807.763535,13.24700
1736947807.984842,13.24700
1736947807.984842,13.24900
1736947807.984842,13.25200
1736947807.988433,13.25200
1736947807.988433,13.25600
1736947807.988433,13.25600
1736947808.195298,13.25600
1736947808.195299,13.26100
1736947808.500170,13.27200
1736947808.500170,13.27400
1736947811.429690,13.27400
1736947811.432507,13.27400
1736947811.830901,13.27500
1736947811.938549,13.28100
1736947813.621483,13.29500
1736947816.834208,13.30100
1736947817.530557,13.30100
1736947817.566624,13.30300
1736947817.871534,13.30500
1736947817.905613,13.30800
1736947817.922080,13.31200
1736947817.922080,13.31700
1736947817.922080,13.31700
1736947817.951548,13.31700
1736947817.951548,13.32300
1736947817.984635,13.32600
1736947819.257204,13.32800
1736947820.293378,13.33800
1736947820.293378,13.33900
1736947821.324598,13.34400
1736947823.402950,13.34600
1736947825.036326,13.35000
1736947825.036326,13.35100
1736947825.036326,13.35300
1736947825.036588,13.35600
1736947825.036588,13.36100
1736947825.768348,13.36200
1736947825.768348,13.36300
1736947825.768348,13.36600
1736947825.768348,13.36800
1736947825.856499,13.36900
1736947825.856499,13.36900
1736947825.856499,13.37000
1736947825.856499,13.37900
1736947826.151161,13.34700
1736947829.789760,13.38100
1736947829.789760,13.38200
1736947829.829863,13.38200
1736947829.829863,13.38300
1736947829.829863,13.38300
1736947830.415424,13.39000
1736947830.415424,13.39700
1736947830.415424,13.39800
1736947830.415424,13.40000
1736947830.415424,13.40200
1736947830.415425,13.40600
1736947830.415425,13.40900
1736947830.415425,13.41000
1736947830.415425,13.41100
1736947833.656855,13.41700
1736947833.656855,13.41700
1736947833.656855,13.41800
1736947837.618662,13.41800
1736947870.857093,13.42100
1736947870.857192,13.42100
1736947870.857241,13.42100
1736947870.857300,13.42100
1736947877.441924,13.40900
1736947877.441924,13.40900
1736947877.441924,13.41100
1736947877.441924,13.41100
1736947877.441924,13.41200
1736947877.441924,13.41700
1736947877.441924,13.41800
1736947877.446810,13.41900
1736947914.081693,13.42500
1736947914.081693,13.42500
1736947914.280052,13.40400
1736947923.408986,13.43700
1736947923.473459,13.43800
1736947923.554055,13.44100
1736947923.554055,13.44100
1736947937.330722,13.44600
1736947938.653687,13.45200
1736947939.846017,13.45700
1736947944.491618,13.47000
1736947944.984893,13.47300
1736947945.187284,13.47500
1736947945.187284,13.47500
1736947949.823471,13.47600
1736947951.246118,13.48100
1736947951.785906,13.48700
1736947952.570984,13.49200
1736947954.060610,13.50000
1736947954.060610,13.50000
1736947954.077810,13.50300
1736947954.077810,13.50500
1736947954.077940,13.50500
1736947954.818787,13.50900
1736947954.818787,13.51200
1736947954.818787,13.51200
1736947958.199555,13.51800
1736947958.199555,13.51900
1736947958.199555,13.51900
1736947958.199555,13.52300
1736947958.199555,13.52400
1736947958.199555,13.52600
1736947958.199555,13.52700
1736947958.199555,13.53000
1736947958.199555,13.53000
1736947967.005927,13.53100
1736947979.948376,13.54100
1736947979.948376,13.54100
1736947979.948376,13.54100
1736948002.001588,13.54200
1736948002.002504,13.54200
1736948002.002504,13.54300
1736948004.152357,13.53800
1736948007.317322,13.52500
1736948008.728430,13.52500
1736948008.728430,13.51700
1736948008.730053,13.51700
1736948016.512927,13.54300
1736948016.512927,13.54700
1736948016.860849,13.55400
1736948035.860996,13.55600
1736948037.140352,13.55800
1736948037.140352,13.55800
1736948037.140471,13.55800
1736948037.164489,13.56100
1736948062.462266,13.56400
1736948065.891279,13.57100
1736948065.891279,13.57100
1736948068.930288,13.57600
1736948070.105619,13.58200
1736948074.121040,13.58500
1736948074.121040,13.58500
1736948079.199914,13.58800
1736948080.689515,13.58800
1736948081.538739,13.57300
1736948081.541266,13.57300
1736948081.541339,13.57300
1736948081.566764,13.57400
1736948083.266072,13.55200
1736948083.266072,13.55200
1736948083.266255,13.55200
1736948083.293481,13.55100
1736948083.293575,13.55100
1736948083.375408,13.54600
1736948084.432512,13.53600
1736948103.575782,13.53300
1736948103.575782,13.53300
1736948103.575782,13.53300
1736948114.707630,13.48200
1736948114.707739,13.48200
1736948121.924925,13.45200
1736948121.951558,13.45200
1736948148.737585,13.45000
1736948148.737585,13.45200
1736948148.737585,13.45200
1736948184.883030,13.49900
1736948292.513273,13.50100
1736948292.513273,13.50000
1736948299.605455,13.49500
1736948317.973701,13.45700
1736948317.973701,13.45700
1736948317.973701,13.45800
1736948317.973701,13.45800
1736948317.973701,13.45900
1736948317.973701,13.45900
1736948317.973701,13.46000
1736948321.629330,13.45300
1736948321.629330,13.45400
1736948321.629330,13.45400
1736948321.629330,13.45500
1736948363.496730,13.45500
1736948363.496809,13.45500
1736948404.491100,13.47500
1736948404.491100,13.47400
1736948404.491100,13.47300
1736948404.491100,13.47200
1736948463.358574,13.48300
1736948483.624214,13.50100
1736948502.844275,13.51500
1736948561.730143,13.49500
1736948601.797941,13.44900
1736948601.798097,13.44900
1736948601.846694,13.44900
1736948625.905224,13.48800
1736948636.624539,13.49100
1736948636.624824,13.48800
1736948636.624824,13.48700
1736948636.629148,13.48300
1736948636.629290,13.48300
1736948636.629423,13.48300
1736948636.629612,13.48300
1736948636.629751,13.48300
1736948636.629858,13.48300
1736948636.629990,13.48300
1736948636.630337,13.48300
1736948636.630497,13.48300
1736948636.643700,13.48400
1736948636.653985,13.48400
1736948636.653985,13.47300
1736948636.654131,13.47300
1736948636.654199,13.47300
1736948668.004918,13.46800
1736948710.116057,13.50400
1736948759.467942,13.50200
1736948764.790077,13.51200
1736948785.872629,13.52000
1736948805.580858,13.52400
1736948811.084951,13.52900
1736948811.085635,13.52900
1736948811.159069,13.52700
1736948856.247890,13.54200
1736948866.932810,13.54900
1736948868.293047,13.55300
1736948934.146469,13.58900
1736948935.360987,13.59500
1736948935.360987,13.59500
1736948935.450520,13.59700
1736948941.778773,13.59900
1736948941.805546,13.60000
1736948941.805546,13.60000
1736948941.805546,13.60000
