epoch,price
1737443987.708939,13.17300
1737443987.708939,13.17100
1737444019.245452,13.17700
1737444114.868284,13.19300
1737444144.880197,13.20600
1737444286.009037,13.21200
1737444288.217166,13.22000
1737444288.398688,13.22000
1737444290.956000,13.22100
1737444784.218230,13.23400
1737444843.558180,13.23800
1737444843.558180,13.23800
1737445467.213524,13.21000
1737445467.213524,13.21000
1737445506.714329,13.21400
1737445507.923362,13.21500
1737445511.540516,13.21600
1737445513.031910,13.22200
1737445558.134675,13.22400
1737445558.206482,13.22500
1737445588.493190,13.24000
1737445588.646652,13.24100
1737445615.205765,13.24500
1737445619.807146,13.24600
1737445621.175421,13.24900
1737445622.425649,13.25200
1737445625.290400,13.25600
1737445625.290488,13.25600
1737445625.290891,13.25900
1737445625.295996,13.26100
1737445625.295996,13.26400
1737445625.295996,13.26500
1737445625.304983,13.26600
1737445625.307199,13.26700
1737445625.311927,13.26600
1737445625.787875,13.27000
1737445626.500689,13.27100
1737445626.500689,13.27200
1737445626.500689,13.27200
1737445626.500689,13.27300
1737445626.813200,13.27300
1737445626.813200,13.27500
1737445626.813200,13.27500
1737445626.813200,13.28100
1737445626.813200,13.28200
1737445626.813200,13.28300
1737445626.813200,13.28400
1737445626.813200,13.28400
1737445655.129760,13.26700
1737445862.352013,13.22200
1737445862.352013,13.22200
1737445862.352013,13.22400
1737446623.434625,13.17500
1737447133.846247,13.22000
1737447133.846247,13.22000
1737447133.846247,13.22100
1737447415.038720,13.27900
1737447613.712391,13.28100
1737447734.466499,13.24700
1737447734.466499,13.24600
1737447734.467002,13.24600
1737447734.469177,13.24600
1737447734.469296,13.24600
1737447734.469416,13.24600
1737447734.469579,13.24600
1737447734.469579,13.24500
1737447734.469579,13.24300
1737447734.469579,13.24100
1737447734.469579,13.24000
1737447734.473577,13.23800
1737447808.678350,13.22400
1737447861.446869,13.22700
1737447862.743263,13.22900
1737447964.078583,13.23900
1737447964.137811,13.24000
1737447967.093398,13.24300
1737447969.727816,13.24900
1737447981.282198,13.24500
1737447981.282198,13.24500
1737448175.265477,13.22800
1737448875.317486,13.16800
1737448875.317486,13.16700
1737448875.318629,13.16700
1737448875.318629,13.16400
1737448875.320663,13.16200
1737448875.320663,13.16200
1737448875.320663,13.16100
1737448875.320663,13.15900
1737448875.326705,13.15700
1737448875.328676,13.15700
1737448875.330198,13.15700
1737448875.331437,13.15700
1737448875.331437,13.15600
1737448875.342718,13.14400
1737448875.342718,13.14300
1737448875.345468,13.14300
1737448875.349467,13.14300
1737448875.351713,13.14300
1737448875.352017,13.14300
1737448875.354359,13.14300
1737448875.361320,13.14300
1737448875.373704,13.14300
1737448875.379484,13.14300
1737448875.379550,13.14300
1737448875.380784,13.14300
1737448875.382406,13.14300
1737448875.382674,13.14300
1737448875.383404,13.14300
1737448875.395208,13.14300
1737448875.395519,13.14300
1737448875.395624,13.14300
1737448875.396145,13.14300
1737448875.397680,13.14300
1737448875.397867,13.14300
1737448875.402938,13.14300
1737448875.403473,13.14300
1737448875.416211,13.14300
1737448875.422862,13.14300
1737448875.432294,13.14300
1737448875.450289,13.14300
1737448875.453527,13.14300
1737448875.475013,13.14300
