epoch,price
1736578948.030558,13.57900
1736578948.030711,13.57900
1736578948.030777,13.57700
1736578948.030777,13.57600
1736578948.033821,13.57600
1736578948.033821,13.57500
1736578948.043382,13.57200
1736578948.046449,13.57200
1736578948.046449,13.57200
1736579078.275924,13.57600
1736579078.275924,13.57700
1736579078.277856,13.57800
1736579078.281084,13.57900
1736579078.281084,13.58000
1736579078.283273,13.58000
1736579151.068245,13.57600
1736579151.068245,13.57600
1736579174.724398,13.57700
1736579354.681764,13.57700
1736579605.436177,13.57800
1736579610.396176,13.57900
1736579625.796538,13.58000
1736579699.846501,13.58000
1736579735.839456,13.58000
1736579735.839456,13.58000
1736579735.839456,13.58000
1736579735.839456,13.57800
1736579735.839456,13.57800
1736579735.839456,13.57700
1736579735.839456,13.57600
1736579735.846265,13.57400
1736579735.846383,13.57400
1736579735.846711,13.57400
1736579735.848343,13.57400
1736579735.848490,13.57400
1736579735.848800,13.57400
1736579735.852200,13.57100
1736579735.852264,13.57100
1736579735.852264,13.57000
1736579735.852418,13.57000
1736579735.852540,13.57000
1736579735.852611,13.57000
1736579735.852712,13.57000
1736579735.860083,13.57200
1736579735.863872,13.57000
1736579735.863872,13.57000
1736579787.554914,13.54900
1736579964.816139,13.54400
1736579964.816139,13.54200
1736579964.816139,13.54000
1736579964.816139,13.53800
1736579964.816139,13.53800
1736579964.816139,13.53700
1736579964.816139,13.53500
1736579964.816139,13.53500
1736579964.816139,13.53400
1736579964.816139,13.53300
1736579964.816139,13.53300
1736579964.816139,13.53300
1736579964.816139,13.53200
1736580223.105625,13.53200
1736580223.107572,13.53000
1736580230.280548,13.52800
1736580230.280548,13.52800
1736580241.453648,13.52300
1736580305.994436,13.52200
1736580305.994436,13.52000
1736580305.994436,13.51900
1736580305.994436,13.51800
1736580305.995963,13.51800
1736580305.995963,13.51400
1736580305.995963,13.51100
1736580305.995963,13.51000
1736580305.995963,13.50900
1736580610.422733,13.50500
1736580610.422733,13.50500
1736580686.829264,13.50000
1736580898.466201,13.49900
1736580901.843477,13.50200
1736580902.440741,13.50300
1736581404.952008,13.49300
