epoch,price
1737011063.651535,14.37800
1737011118.433931,14.38500
1737011118.433931,14.38500
1737011118.433931,14.38600
1737011580.877146,14.35700
1737011580.877146,14.35700
1737011580.877146,14.36000
1737011580.877146,14.36000
1737011994.809429,14.36300
1737011994.809429,14.36400
1737011994.809429,14.36400
1737011994.809429,14.36400
1737012089.203376,14.36400
1737012102.202354,14.36000
1737012502.885304,14.33500
1737012502.885304,14.33200
1737012529.261505,14.33800
1737012641.055543,14.39200
1737012641.055675,14.39200
1737012641.055801,14.39200
1737012641.055903,14.39200
1737012641.058644,14.39000
1737012641.060396,14.39000
1737012641.061120,14.39000
1737012641.061212,14.39000
1737012738.827415,14.34800
1737013443.284444,14.34200
1737013506.013842,14.34800
1737014406.988336,14.35300
1737015415.041077,14.36400
1737015448.801290,14.34300
1737015540.050384,14.33200
1737015613.941767,14.30000
1737015613.941767,14.30000
1737015614.417852,14.30000
1737015614.417852,14.29800
1737016019.949225,14.29100
1737016019.949225,14.29100
1737016019.949225,14.29000
1737016019.949225,14.29000
1737016019.949225,14.28900
1737016019.949225,14.28900
1737016065.242368,14.29100
1737016065.245334,14.29200
1737016065.247787,14.29400
1737016065.247865,14.29400
1737016065.248188,14.29400
1737016065.250114,14.29200
1737016065.250218,14.29200
1737016065.250218,14.29400
1737016065.252656,14.29400
1737016065.260711,14.29400
1737016065.260711,14.29400
1737016065.260711,14.29900
1737016334.108232,14.28400
1737016368.207365,14.25700
1737016549.431095,14.23800
1737016584.996447,14.23300
1737016859.163837,14.22600
1737016859.236002,14.22400
1737016862.143957,14.21500
1737016862.179905,14.21500
1737016862.179905,14.21400
1737016863.550518,14.21200
1737016863.621813,14.21100
1737016863.688900,14.20900
1737016863.782655,14.20700
1737016863.782655,14.20700
1737016864.263669,14.20600
1737016864.570477,14.20500
1737016898.030366,14.20100
1737016909.983437,14.19500
1737016946.930584,14.18800
1737016957.159793,14.18600
1737016957.159793,14.18600
1737016984.062557,14.18400
1737016984.322520,14.17800
1737016990.790003,14.17600
1737016992.492748,14.17400
1737016992.610643,14.17200
1737016992.766053,14.16900
1737016992.766053,14.16800
1737016992.766053,14.16800
1737016992.812396,14.16700
1737016993.798658,14.16400
1737016993.798658,14.16400
1737016993.798658,14.16400
1737017009.142841,14.15700
1737017009.191345,14.15400
1737017097.250314,14.14400
1737017097.250314,14.14400
1737017135.435860,14.14300
1737017166.750358,14.14300
1737017249.000293,14.14200
1737017249.000293,14.14200
1737017249.000293,14.14200
1737017251.585237,14.13300
1737017254.550570,14.12300
1737017255.600037,14.11700
