epoch,price
1737356438.643179,14.05500
1737356450.929656,14.06900
1737356460.668464,14.06900
1737356461.256049,14.07900
1737356461.872692,14.08000
1737356471.765480,14.08000
1737356472.552196,14.09000
1737356478.103550,14.09200
1737356478.103550,14.09200
1737356478.464306,14.09300
1737356478.491197,14.09300
1737356478.491197,14.09400
1737356478.519872,14.09400
1737356479.368279,14.10500
1737356479.377680,14.10800
1737356480.984750,14.10900
1737356481.529939,14.11500
1737356481.804573,14.12000
1737356481.870198,14.12100
1737356487.611825,14.12900
1737356487.611825,14.13000
1737356487.611825,14.13300
1737356487.611825,14.13600
1737356487.615788,14.13700
1737356487.615788,14.14000
1737356487.615788,14.14200
1737356487.619085,14.14300
1737356487.619085,14.14400
1737356487.688760,14.14600
1737356487.704549,14.14900
1737356487.721202,14.14900
1737356487.721202,14.15200
1737356487.730890,14.15200
1737356487.730890,14.15400
1737356487.814551,14.15400
1737356487.907844,14.16500
1737356487.907844,14.16500
1737356487.912745,14.16500
1737356487.912745,14.16600
1737356487.912745,14.16700
1737356487.916061,14.16700
1737356487.916061,14.16800
1737356487.916061,14.16800
1737356487.971017,14.16800
1737356488.045288,14.17200
1737356488.110695,14.17400
1737356488.229692,14.17900
1737356488.345029,14.18100
1737356488.534222,14.18400
1737356488.534222,14.18400
1737356488.534222,14.18500
1737356488.534222,14.18700
1737356490.656070,14.17500
1737356492.929334,14.16400
1737356492.929334,14.16200
1737356498.810338,14.16700
1737356498.810338,14.16500
1737356498.810338,14.16300
1737356498.810339,14.16200
1737356498.810339,14.16100
1737356498.810339,14.15900
1737356498.810339,14.15900
1737356499.819388,14.15200
1737356499.819388,14.15100
1737356499.819388,14.15000
1737356499.819388,14.15000
1737356499.819388,14.14800
1737356499.819388,14.14700
1737356499.819388,14.14400
1737356499.819388,14.14400
1737356500.832706,14.16600
1737356500.832706,14.15400
1737356500.832706,14.15300
1737356500.832706,14.15300
1737356500.832706,14.15000
1737356500.832706,14.14500
1737356500.837339,14.14400
1737356500.837646,14.14400
1737356506.014131,14.16900
1737356506.014131,14.17000
1737356506.016881,14.18000
1737356506.016881,14.18400
1737356506.019572,14.18400
1737356506.019572,14.18600
1737356506.019572,14.18700
1737356506.019572,14.18800
1737356506.019572,14.19000
1737356506.019572,14.19200
1737356506.019572,14.19700
1737356506.019572,14.19700
1737356506.019572,14.19900
1737356506.019573,14.19900
1737356506.019573,14.19900
1737356506.019573,14.20000
1737356506.019573,14.20000
1737356506.021550,14.20000
1737356506.021550,14.20100
1737356506.021550,14.20300
1737356506.021550,14.20500
1737356506.021550,14.20600
1737356506.021550,14.20800
1737356506.021550,14.21000
1737356506.021550,14.21100
1737356506.021550,14.21100
1737356506.021550,14.21200
1737356506.021550,14.21700
1737356506.021550,14.21700
1737356506.021550,14.21800
1737356506.021550,14.21900
1737356506.021550,14.22000
1737356506.021550,14.22100
1737356506.021550,14.22200
1737356506.021550,14.22300
1737356506.021550,14.22300
1737356506.021550,14.22300
1737356506.021550,14.22300
1737356506.021550,14.22700
1737356506.021550,14.22700
1737356506.021550,14.22800
1737356506.021550,14.22800
1737356506.138486,14.19900
1737356506.271003,14.22800
1737356506.294450,14.22800
1737356506.294450,14.22800
1737356506.294450,14.22900
1737356506.294450,14.23400
1737356506.294450,14.23600
1737356506.294450,14.23700
1737356506.294450,14.23800
1737356508.305684,14.22300
1737356508.305684,14.22400
1737356508.305684,14.22400
1737356508.305684,14.22500
1737356509.609624,14.20500
1737356509.709743,14.20600
1737356510.025262,14.20600
1737356510.707561,14.20700
1737356519.712166,14.20900
1737356520.439782,14.21700
1737356520.439782,14.21700
1737356520.463612,14.21700
1737356522.356592,14.20600
1737356522.357536,14.20600
1737356522.357604,14.20600
1737356522.359037,14.20600
1737356522.359095,14.20600
1737356533.657080,14.20800
1737356559.920365,14.17500
1737356559.920365,14.17500
1737356580.734436,14.11800
1737356582.285134,14.10400
1737356608.661714,14.16300
1737356608.661927,14.16300
1737356621.165611,14.19900
1737356652.534841,14.21700
1737356652.535036,14.21700
1737356655.700969,14.22800
1737356655.835064,14.23400
1737356660.411778,14.23900
1737356660.411943,14.23900
1737356660.412547,14.24300
1737356660.412547,14.24300
1737356660.415643,14.24300
1737356660.416803,14.24400
1737356663.622253,14.25100
1737356663.627350,14.25300
1737356663.631458,14.25400
1737356663.695540,14.25500
1737356663.695639,14.25500
1737356663.695639,14.25600
1737356663.706517,14.25900
1737356685.814794,14.25800
1737356685.817910,14.26200
1737356685.818093,14.26200
1737356685.818188,14.26200
1737356685.819582,14.26200
1737356685.827444,14.26800
1737356685.909637,14.27100
1737356685.909637,14.27300
1737356685.909637,14.27500
1737356685.909637,14.27500
1737356685.909637,14.27500
1737356685.909637,14.27600
1737356685.909637,14.27700
1737356685.909637,14.27800
1737356685.909637,14.27900
1737356685.910098,14.28200
1737356685.910098,14.28200
1737356685.910098,14.28300
1737356685.910098,14.28800
1737356685.910098,14.29300
1737356685.910098,14.29400
1737356685.910098,14.29500
1737356685.922004,14.29500
1737356685.984315,14.29700
1737356686.058309,14.29700
1737356686.058309,14.30300
1737356686.058309,14.30600
1737356686.058309,14.30700
1737356686.065130,14.30800
1737356686.136947,14.31800
1737356686.136947,14.31900
1737356686.136947,14.31900
1737356686.139014,14.31900
1737356686.139126,14.31900
1737356686.139598,14.31900
1737356686.143265,14.32700
1737356686.145658,14.32700
1737356686.148014,14.32700
1737356686.148121,14.32700
1737356686.150252,14.32900
1737356686.150252,14.33100
1737356686.150252,14.33300
1737356686.150252,14.33400
1737356686.157522,14.33400
1737356686.168689,14.33700
1737356686.168689,14.33900
1737356686.168689,14.33900
1737356686.168689,14.33900
1737356686.194641,14.33900
1737356686.194641,14.34700
1737356686.195211,14.34700
1737356686.195816,14.34800
1737356686.197393,14.34800
1737356686.197394,14.35400
1737356686.198205,14.35400
1737356686.198205,14.35500
1737356686.202880,14.35500
1737356686.202880,14.35600
1737356686.203425,14.35600
1737356686.203556,14.35600
1737356686.225358,14.35600
1737356686.225358,14.35900
1737356686.225358,14.37000
1737356686.225358,14.37000
1737356686.232205,14.37000
1737356686.232205,14.37100
1737356686.264107,14.37100
1737356686.264107,14.37700
1737356686.271219,14.37700
1737356686.271219,14.37900
1737356686.271219,14.37900
1737356686.271219,14.38000
1737356686.271219,14.38200
1737356686.271219,14.38200
1737356686.305377,14.38200
1737356686.305592,14.38200
1737356686.305741,14.38200
1737356686.309885,14.38200
1737356686.309885,14.38300
1737356686.309885,14.38400
1737356686.309885,14.38800
1737356686.309885,14.38800
1737356686.309885,14.39000
1737356686.309885,14.39800
1737356686.309885,14.39900
1737356686.309885,14.40100
1737356686.309885,14.40300
1737356686.309885,14.40500
1737356686.309885,14.40500
1737356686.309885,14.40700
1737356686.433035,14.40700
1737356686.434178,14.40700
1737356686.440338,14.40500
1737356686.440338,14.40700
1737356686.445892,14.40700
1737356686.449130,14.40700
1737356686.480160,14.40700
1737356686.480160,14.40900
1737356686.531684,14.40900
1737356686.535671,14.41400
1737356686.535671,14.41500
1737356686.535671,14.41500
1737356686.535671,14.41600
1737356686.535671,14.41900
1737356686.543594,14.41900
1737356686.543594,14.42300
1737356686.543594,14.42300
1737356686.543594,14.42400
1737356686.543594,14.42500
1737356686.543594,14.42500
1737356686.550215,14.42800
1737356686.550215,14.43500
1737356686.559170,14.42600
1737356686.633830,14.44100
1737356686.633830,14.44700
1737356686.633830,14.45000
1737356686.633830,14.45000
1737356686.633830,14.45200
1737356686.633830,14.45400
1737356686.633830,14.45600
1737356686.633830,14.45800
1737356686.633830,14.45900
1737356686.633830,14.46400
1737356686.633830,14.46500
1737356686.633830,14.46600
1737356686.669678,14.46600
1737356686.674016,14.46600
1737356686.677213,14.46600
1737356686.677213,14.46800
1737356686.677213,14.46900
1737356686.679128,14.47600
1737356686.679128,14.47800
1737356686.679128,14.48100
1737356686.679128,14.48700
1737356686.679128,14.48700
1737356686.679128,14.49000
1737356686.679128,14.49100
1737356686.679128,14.49200
1737356686.679128,14.49300
1737356686.679128,14.49500
1737356686.679128,14.49900
1737356686.679128,14.50000
1737356686.679128,14.50000
1737356686.679128,14.50700
1737356686.679128,14.50900
1737356686.679128,14.51000
1737356686.679128,14.51100
1737356686.679128,14.51500
