epoch,price
1735887684.681138,458.990000
1735887684.721466,459.010000
1735888028.217818,458.480000
1735888473.622500,457.980000
1735888520.728394,458.080000
1735888520.728394,458.040000
1735888520.728394,458.030000
1735888618.261029,458.310000
1735888618.261029,458.310000
1735888618.261029,458.320000
1735888618.261029,458.330000
1735888618.261029,458.340000
1735888618.261029,458.350000
1735888618.261029,458.360000
1735888618.261029,458.390000
1735888618.261029,458.390000
1735888618.261029,458.430000
1735888618.261029,458.430000
1735889010.888175,458.250000
1735889168.485592,457.070000
1735889593.022086,456.330000
1735889593.022086,456.340000
1735889593.022086,456.350000
1735889593.022086,456.390000
1735890216.702501,456.130000
1735890262.431701,456.170000
1735890262.602343,456.190000
1735890262.603838,456.220000
1735890262.604981,456.250000
1735890262.639354,456.280000
1735890262.712756,456.290000
1735890739.145930,456.570000
1735890758.729830,456.630000
1735890758.730410,456.630000
1735890758.730410,456.710000
1735890758.730965,456.710000
1735890758.730965,456.750000
1735890758.731132,456.750000
1735890758.731132,456.770000
1735890758.731730,456.770000
1735890758.731730,456.830000
1735890758.731835,456.830000
1735891245.510197,456.910000
1735891245.510197,456.920000
1735891245.510197,456.930000
1735891245.510197,457.030000
1735891264.434068,456.950000
1735891264.434068,456.940000
1735891406.594069,457.120000
1735891406.594069,457.130000
1735891406.594069,457.140000
1735891461.590934,457.140000
1735891461.590934,457.190000
1735891653.563162,457.280000
1735891853.330294,456.930000
1735891853.330294,456.930000
1735891853.330294,456.960000
1735891853.330294,456.970000
1735891856.326713,456.860000
1735891856.326713,456.830000
1735891856.326713,456.820000
1735891856.326713,456.810000
1735891856.326713,456.810000
1735891940.352416,457.080000
1735891950.610819,456.930000
1735892024.956732,457.210000
1735892105.838672,457.240000
1735892112.802078,457.250000
1735892112.802438,457.260000
1735892112.802568,457.310000
1735892112.812967,457.330000
1735892187.596421,457.450000
1735892187.596421,457.450000
1735892187.596421,457.450000
1735892187.596421,457.450000
1735892238.704010,457.460000
1735892238.704010,457.520000
1735892238.704010,457.530000
1735892238.704010,457.560000
1735892238.704010,457.630000
1735892265.727388,457.620000
1735892265.727388,457.620000
1735892265.727388,457.620000
1735892265.727388,457.620000
1735892268.943852,457.630000
1735892298.635695,457.650000
1735892342.523610,458.010000
1735892342.523610,458.000000
1735892422.545085,458.010000
1735892422.545085,457.980000
1735892500.976759,458.040000
1735892578.078562,458.040000
1735892578.078562,458.040000
1735892598.640414,458.050000
1735892660.469001,458.100000
1735892660.469001,458.050000
1735892660.469001,458.040000
1735892737.682011,458.270000
1735892737.682011,458.260000
1735892817.484876,458.470000
1735893359.027159,456.460000
1735893367.447834,456.650000
1735893378.641754,456.650000
1735893399.223221,456.650000
1735893399.223221,456.740000
1735893404.112005,456.820000
1735893458.134339,457.360000
1735893498.652939,457.430000
1735893514.937294,457.430000
1735893618.645352,457.490000
1735893620.023705,457.490000
1735893620.281219,457.510000
1735893623.413390,457.550000
1735893954.354470,458.170000
1735894637.195168,457.630000
1735894637.195168,457.620000
1735894682.890428,457.740000
1735894982.696786,458.200000
1735894982.696786,458.210000
1735895009.537254,458.210000
1735895009.537254,458.320000
1735895009.548067,458.330000
1735895009.548067,458.340000
1735895076.472794,458.410000
1735895090.706401,458.440000
1735895102.899792,458.480000
1735895301.093667,459.030000
1735895539.700791,459.260000
1735895584.318038,459.430000
1735895595.945178,459.430000
1735895595.945178,459.440000
1735895659.980631,459.460000
1735895676.632739,459.500000
1735895676.640465,459.510000
1735895818.560229,459.800000
1735895904.666687,460.040000
1735895905.719253,460.230000
1735895905.719253,460.230000
1735895905.719253,460.230000
1735895905.719253,460.230000
1735895927.835384,460.240000
1735895940.598004,460.370000
1735896060.867507,460.540000
1735896806.719705,460.450000
1735896806.719705,460.550000
1735897065.581828,460.530000
1735897203.299937,460.640000
1735897203.299937,460.650000
1735897205.221035,460.670000
1735897205.224057,460.780000
1735897205.224057,460.790000
1735897205.224057,460.870000
1735897205.224057,461.030000
1735897205.224057,461.080000
1735897205.224057,461.090000
1735897205.224057,461.160000
1735897205.224057,461.180000
1735897205.224057,461.210000
1735897205.224057,461.260000
1735897205.224057,461.310000
1735897205.224057,461.320000
1735897205.224057,461.360000
1735897205.224057,461.380000
1735897205.224057,461.410000
1735897205.224057,461.430000
1735897278.441770,461.110000
1735897458.041003,460.940000
1735897464.496579,460.930000
1735897464.496579,460.930000
1735897464.496579,460.780000
1735897464.496579,460.770000
1735897464.497363,460.770000
1735897464.497363,460.680000
1735897464.497363,460.640000
1735897464.497363,460.620000
1735897464.497363,460.610000
1735897464.497363,460.600000
1735897464.497363,460.530000
1735897464.498203,460.440000
1735897464.498203,460.440000
1735897464.502571,460.340000
1735897464.502673,460.340000
1735897464.502832,460.690000
1735897464.502832,460.340000
1735897464.502950,460.340000
1735897464.503242,460.340000
1735897464.503416,460.340000
1735897464.503641,460.340000
1735897464.504256,460.340000
1735897464.504375,460.340000
1735897464.504483,460.340000
1735897464.504609,460.340000
1735897464.504683,460.340000
1735897464.504683,460.260000
1735897464.505946,460.210000
1735897464.506174,460.210000
1735897464.506728,460.210000
1735897464.506830,460.210000
1735897464.507008,460.210000
1735897464.507158,460.210000
1735897464.507935,460.210000
1735897464.510446,460.170000
1735897631.642543,459.680000
1735898423.494986,460.200000
1735898423.494986,460.200000
1735898423.494986,460.200000
1735898423.494986,460.200000
1735898423.494986,460.200000
1735898434.861117,460.190000
1735898434.861117,459.920000
1735898434.861117,459.890000
1735898434.861117,459.850000
1735898434.861117,459.840000
1735898434.861117,459.840000
1735898434.861117,459.840000
1735898434.861117,459.830000
1735898434.861117,459.790000
1735898434.861117,459.770000
1735898434.861117,459.770000
1735898434.861117,459.770000
1735898434.861117,459.750000
1735898434.861117,459.740000
1735898434.861117,459.730000
1735898434.861117,459.730000
1735898434.861117,459.730000
1735898434.861117,459.720000
1735898434.861117,459.720000
1735898434.861117,459.690000
1735898434.861117,459.690000
1735898434.861117,459.690000
1735898434.861117,459.690000
1735898434.861117,459.690000
1735898434.861117,459.640000
1735898434.861117,459.630000
1735898434.861117,459.570000
1735898434.861117,459.540000
1735898554.710194,459.370000
1735898554.710194,459.320000
1735898554.710194,459.290000
1735898554.710194,459.280000
1735899537.894031,458.700000
1735900387.327982,459.490000
1735900387.335216,459.500000
1735900387.344969,459.510000
1735900388.289594,459.520000
1735900395.862791,459.530000
1735900395.862791,459.540000
1735900395.902006,459.550000
1735900460.776890,459.640000
1735900556.087874,459.650000
1735900713.400428,460.330000
1735900796.659360,460.390000
1735900796.659360,460.390000
1735900796.659360,460.390000
1735900826.564043,460.530000
1735900826.564043,460.530000
1735900863.355001,460.390000
1735901006.499418,459.510000
1735901103.880278,459.590000
1735901948.619409,459.510000
1735902181.833029,460.000000
1735902181.833029,460.120000
1735902241.638325,460.090000
1735902241.638325,460.090000
1735902749.135152,459.740000
1735902749.135152,459.720000
1735902749.135152,459.710000
1735902901.414456,460.120000
1735902911.453938,460.180000
1735902933.860831,460.340000
1735903066.126995,460.490000
1735903069.408880,460.570000
1735903104.261128,460.680000
1735903110.624132,461.000000
1735903110.624132,461.010000
1735903110.667513,461.080000
1735903110.839553,461.140000
1735903218.696974,461.210000
1735903335.564437,461.250000
1735903336.098337,461.280000
1735903338.434848,461.670000
1735903449.690414,461.820000
1735903453.202005,461.850000
1735903453.202005,461.860000
1735903458.707139,461.870000
1735903458.707139,461.880000
1735903460.239025,462.020000
1735903460.239025,462.030000
1735903460.239025,462.040000
1735903460.239025,462.050000
1735903460.651683,462.060000
1735903461.077068,462.110000
1735903461.077068,462.120000
1735903461.405779,462.150000
1735903897.735259,462.720000
1735903907.798244,462.950000
1735903907.798641,462.960000
1735903907.840112,462.990000
1735903907.921121,463.010000
1735903908.363891,463.030000
1735903908.447091,463.030000
1735903908.447091,463.040000
1735904059.346200,462.820000
1735904059.346200,462.890000
1735904059.346200,462.940000
1735904059.346200,462.970000
1735904059.346200,462.990000
1735904059.346200,463.010000
1735905256.270092,463.690000
1735905256.419658,463.700000
1735905256.543331,463.710000
1735905738.694410,462.800000
1735906249.526090,463.500000
1735906249.526090,463.520000
1735906309.954526,463.520000
1735906561.426711,463.860000
1735907111.968743,463.650000
1735907111.968743,463.640000
1735907257.654130,463.610000
1735907273.522550,463.740000
1735907273.522825,463.790000
1735907345.740002,463.930000
1735907345.740002,463.990000
1735907345.740002,464.010000
1735907380.812090,464.010000
1735907380.812090,464.030000
1735907383.114653,464.150000
1735907383.143702,464.160000
1735907383.770414,464.170000
1735907395.561755,464.210000
1735907397.340431,464.240000
1735907444.874495,464.240000
1735907453.813983,464.440000
1735907453.813983,464.440000
1735907453.813983,464.440000
1735907453.813983,464.440000
1735907502.890452,464.450000
1735907502.890452,464.580000
1735907502.890452,464.590000
1735907502.890452,464.630000
1735907502.890452,464.630000
1735907502.890452,464.840000
1735907502.890452,464.850000
1735907502.890452,464.860000
1735907502.890452,464.980000
1735907502.890452,465.000000
1735907502.890452,465.030000
1735907502.890452,465.030000
1735907502.890452,465.030000
1735907567.304991,464.120000
1735907810.373501,464.090000
1735908071.479638,464.440000
1735908198.711842,464.620000
1735908552.937814,464.530000
1735908626.089825,464.100000
1735908626.089970,464.100000
1735908626.090026,464.100000
1735908626.090026,464.090000
1735908626.093795,463.800000
1735908799.222195,464.000000
1735908799.222195,463.970000
1735908799.222195,463.960000
1735909141.035324,463.500000
1735909379.065910,463.530000
1735909379.065910,463.530000
1735909379.065910,463.490000
1735909379.065910,463.480000
1735909712.439654,463.920000
1735909729.488026,464.200000
1735909729.535396,464.220000
1735909729.535396,464.230000
1735909731.989544,464.290000
