epoch,price
1736838102.343600,432.150000
1736838102.343600,432.160000
1736838102.343600,432.180000
1736838276.050983,432.440000
1736838669.062948,433.500000
1736838669.062948,433.500000
1736838959.076016,432.690000
1736838959.076016,432.700000
1736839440.135518,432.400000
1736839454.555332,432.330000
1736839484.034335,431.960000
1736839484.034335,431.960000
1736839920.128124,432.350000
1736839920.128124,432.340000
1736840284.276839,430.920000
1736840284.276839,430.900000
1736840284.276839,430.890000
1736840284.276839,430.850000
1736840284.276839,430.830000
1736840284.276839,430.820000
1736840284.276839,430.820000
1736840284.276839,430.800000
1736840284.276839,430.760000
1736840284.276839,430.750000
1736840284.276839,430.680000
1736840284.276839,430.680000
1736840284.276839,430.670000
1736840284.276839,430.650000
1736840284.276839,430.650000
1736840284.276839,430.640000
1736840525.686034,430.370000
1736840525.686034,430.370000
1736840525.686034,430.370000
1736840525.686034,430.370000
1736840525.686034,430.370000
1736840525.686034,430.290000
1736840582.885801,430.280000
1736840757.184296,430.120000
1736841039.836903,430.020000
1736841098.263547,429.640000
1736841098.263547,429.570000
1736841098.263547,429.560000
1736842311.310997,431.790000
1736842496.092309,432.970000
1736842684.200059,433.220000
1736842684.200179,433.220000
1736842684.382208,433.220000
1736842934.416444,431.980000
1736842934.416444,432.080000
1736842934.416444,432.100000
1736842972.397662,431.710000
1736842972.397662,431.710000
1736842972.397662,431.720000
1736842972.397662,431.720000
1736842972.397662,431.740000
1736843506.368477,432.180000
1736843506.368477,432.180000
1736844061.660680,432.500000
1736844234.543810,432.260000
1736844506.954053,433.040000
1736844601.660070,432.730000
1736844601.660070,432.720000
1736844978.285844,432.170000
1736845505.564809,431.820000
1736846117.255832,433.200000
1736846117.255832,433.200000
1736846117.255832,433.220000
1736846117.255833,433.230000
1736846527.003647,434.130000
1736846532.916006,434.290000
1736846581.681073,434.770000
1736846660.938314,435.000000
1736846676.125328,435.360000
1736846676.125818,435.360000
1736846807.148533,436.570000
1736846809.468449,436.720000
1736846809.468449,436.980000
1736846809.468449,437.070000
1736846809.468449,437.120000
1736846809.468449,437.120000
1736846809.468449,437.160000
1736846809.468449,437.180000
1736846809.468449,437.230000
1736846809.468449,437.270000
1736846809.468449,437.280000
1736846809.468449,437.330000
1736846809.468449,437.380000
1736846809.468449,437.410000
1736846832.851593,437.550000
1736846832.851593,437.550000
1736846952.186528,437.110000
1736847108.746188,436.630000
1736847108.746188,436.650000
1736847108.746188,436.660000
1736847108.746188,436.660000
1736847108.746188,436.670000
1736847109.175612,436.570000
1736847138.423918,436.630000
1736847310.525140,437.650000
1736847310.603463,437.650000
1736847310.686726,437.700000
1736847310.743376,437.770000
1736847310.780622,437.770000
1736847443.310271,437.960000
1736847449.937099,437.990000
1736847497.141156,438.090000
1736847497.144463,438.090000
1736847497.145130,438.190000
1736847858.036981,438.260000
1736848128.313681,439.370000
1736848132.455464,439.430000
1736848150.591551,439.690000
1736848150.591551,439.690000
1736848153.605141,439.700000
1736848153.714031,439.700000
1736848209.607255,440.170000
1736848209.678198,440.170000
1736848214.870477,440.340000
1736848215.573453,440.340000
1736848215.575356,440.340000
1736848273.030233,440.700000
1736848367.399768,441.000000
1736848368.855012,441.000000
1736848448.972025,440.590000
1736848448.972025,440.580000
1736848471.013561,440.580000
1736848749.035398,439.400000
1736848827.324161,439.030000
1736848903.099012,439.020000
1736848903.099012,438.920000
1736848958.221058,438.200000
1736848958.221058,438.060000
1736848958.221058,438.060000
1736848958.221058,438.050000
1736848975.469030,437.890000
1736849223.097192,438.370000
1736849261.908694,437.850000
1736849261.908694,437.840000
1736849261.908694,437.810000
1736849261.908694,437.770000
1736849261.908694,437.760000
1736849261.908694,437.740000
1736849261.908694,437.720000
1736849261.908694,437.670000
1736849261.908694,437.650000
1736849261.908694,437.640000
1736849261.908694,437.610000
1736849261.908694,437.600000
1736849450.685219,437.470000
1736849450.685219,437.450000
1736849450.685219,437.430000
1736849450.685219,437.420000
1736849450.685219,437.410000
1736849651.945606,436.750000
1736849651.945606,436.730000
1736849712.774104,437.740000
1736849727.562633,437.640000
1736849814.202523,437.540000
1736849815.186025,437.560000
1736850091.228001,438.590000
1736850091.228001,438.580000
1736850359.498281,438.990000
1736850359.591373,438.990000
1736850375.082535,439.280000
1736850756.233591,438.800000
1736850902.849950,437.660000
1736851022.297419,437.970000
1736851687.974988,438.440000
1736851756.765336,438.220000
1736851756.765336,438.220000
1736851810.394001,438.210000
1736851938.588534,438.330000
1736851952.973401,438.320000
1736852078.489692,438.570000
1736852078.489692,438.560000
1736852078.489692,438.560000
1736852078.489692,438.550000
1736852078.489692,438.540000
1736852078.489692,438.530000
1736852132.940534,438.510000
1736852167.424747,438.510000
1736852167.424747,438.600000
1736852229.604244,437.960000
1736852268.460865,437.750000
1736852268.460865,437.770000
1736852384.251390,437.950000
1736852505.133469,437.560000
1736852508.162972,437.670000
1736852508.162972,437.680000
1736852755.436598,437.480000
1736852775.897674,437.710000
1736853099.443501,437.300000
1736853345.790823,436.810000
1736853345.790823,436.810000
1736853345.790823,436.810000
1736853519.359820,436.460000
1736853589.010885,436.450000
1736853596.460182,436.040000
1736853709.835461,435.780000
1736853709.835461,435.770000
1736853709.835461,435.750000
1736853709.835461,435.740000
1736853709.835461,435.700000
1736853709.835461,435.650000
1736853709.835461,435.630000
1736853709.835461,435.630000
1736853709.835461,435.630000
1736853825.515919,434.920000
1736853871.432076,435.150000
1736853871.432076,435.240000
1736853871.432076,435.240000
1736853871.432076,435.250000
1736853871.432076,435.280000
1736853871.432076,435.290000
1736853871.432076,435.300000
1736853966.906553,435.400000
1736853966.906553,435.410000
1736853966.906553,435.420000
1736853966.906553,435.430000
1736853966.906553,435.450000
1736853966.906553,435.460000
1736853966.906553,435.470000
1736853966.906553,435.500000
1736853966.906553,435.510000
1736853966.906553,435.510000
1736853966.906553,435.510000
1736853966.906553,435.520000
1736853966.906553,435.550000
1736853966.906553,435.590000
1736853966.906553,435.600000
1736854007.038446,435.810000
1736854007.038446,435.820000
1736854007.038446,435.820000
1736854007.038446,435.830000
1736854007.038446,435.850000
1736854007.038446,435.860000
1736854007.038446,435.870000
1736854007.038446,435.900000
1736854007.038446,435.960000
1736854007.038446,435.960000
1736854007.038446,435.960000
1736854007.038446,435.970000
1736854007.038446,436.000000
1736854242.336981,436.300000
1736854834.277526,436.000000
1736854834.277782,436.000000
1736854834.278613,436.000000
1736854834.339637,436.000000
1736854834.339905,436.000000
1736854834.487904,436.000000
1736854834.488087,436.000000
1736854834.488275,436.000000
1736854834.488481,436.000000
1736854834.697122,436.000000
1736854834.697261,436.000000
1736854834.697519,436.000000
1736854834.905944,436.000000
1736854834.906138,436.000000
1736854835.115094,436.000000
1736854835.115243,436.000000
1736854835.115727,436.000000
1736854836.148446,436.000000
1736854836.334511,436.000000
1736854836.383422,436.000000
1736854836.573339,436.000000
1736854836.610186,436.000000
1736854836.623452,436.000000
1736854836.773328,436.000000
1736854836.911511,436.000000
1736854837.074644,436.000000
1736854837.447109,436.000000
1736854837.447240,436.000000
1736854838.325332,436.000000
1736854840.325667,436.000000
1736854840.326144,436.000000
1736854841.217943,436.000000
1736854843.725045,436.000000
1736854844.034959,436.000000
1736854845.426425,436.000000
1736854845.426982,436.000000
1736854847.394186,436.000000
1736854848.307691,436.000000
1736854851.959554,436.000000
1736854852.935365,436.000000
1736854852.941987,436.000000
1736854853.527706,436.000000
1736854853.697870,436.000000
1736854853.870280,436.000000
1736854854.041160,436.000000
1736854854.041625,436.000000
1736854854.119588,436.000000
1736854855.623557,436.000000
1736854855.623896,436.000000
1736854856.280511,436.000000
1736854856.281098,436.000000
1736854856.972646,436.000000
1736854857.726998,436.000000
1736854858.280178,436.000000
1736854859.525117,436.000000
1736854860.296155,436.000000
1736854860.296378,436.000000
1736854860.466690,436.000000
1736854867.757701,436.000000
1736854867.757866,436.000000
1736854868.067778,436.000000
1736854868.429578,436.000000
1736854868.797659,436.000000
1736854882.627324,436.000000
1736854882.637311,436.000000
1736854882.637454,436.000000
1736854882.637682,436.000000
1736854882.650974,436.000000
1736854882.651307,436.000000
