epoch,price
1734542498.381104,517.580000
1734542498.384816,517.590000
1734542498.451964,517.620000
1734542499.540143,517.760000
1734542501.808919,517.790000
1734542503.843803,517.850000
1734542627.252325,516.980000
1734542861.645224,515.240000
1734542863.144760,515.270000
1734542871.840737,515.280000
1734542871.847031,515.290000
1734542880.444723,515.420000
1734543008.223383,515.720000
1734543021.546834,515.730000
1734543021.580887,515.750000
1734543033.790655,515.850000
1734543035.494827,515.890000
1734543035.736554,515.930000
1734543036.217867,515.990000
1734543038.189257,516.080000
1734543038.201680,516.090000
1734543038.633480,516.130000
1734543039.908874,516.130000
1734543040.489481,516.160000
1734543040.731102,516.190000
1734543040.924945,516.240000
1734543040.924945,516.250000
1734543051.932455,516.890000
1734543052.229764,516.950000
1734543052.983836,516.980000
1734543136.286860,518.130000
1734543151.335119,518.190000
1734543151.351788,518.230000
1734543161.186796,518.300000
1734543161.212690,518.310000
1734543247.441729,518.660000
1734543247.445115,518.670000
1734543247.448129,518.720000
1734543247.772029,518.860000
1734543247.884333,518.860000
1734543247.884333,518.900000
1734543247.885783,518.900000
1734543247.885783,519.030000
1734543284.109178,519.030000
1734543284.109178,519.110000
1734543287.585569,519.150000
1734543300.657476,519.370000
1734543309.099164,519.620000
1734543324.679535,519.630000
1734543324.692197,519.640000
1734543324.784557,519.650000
1734543326.880333,520.240000
1734543326.880333,520.260000
1734543338.947510,520.260000
1734543390.921335,520.440000
1734543441.444136,520.620000
1734543442.922789,520.950000
1734543442.943724,520.960000
1734543443.004160,520.980000
1734543444.792155,521.090000
1734543444.819461,521.120000
1734543597.029842,520.980000
1734543597.131641,521.000000
1734543597.182588,521.050000
1734543598.842387,521.230000
1734543599.109274,521.320000
1734543627.678193,521.680000
1734543638.495667,521.840000
1734543641.978981,522.130000
1734543642.434302,522.250000
1734543642.434302,522.320000
1734543642.434302,522.510000
1734543809.933671,521.750000
1734543845.452355,521.610000
1734543845.452355,521.700000
1734543845.452355,521.800000
1734543922.871561,521.800000
1734543922.871561,521.870000
1734543922.871561,521.970000
1734543922.871561,522.020000
1734543922.871561,522.040000
1734543922.871561,522.040000
1734544016.721221,521.500000
1734544016.721221,521.500000
1734544016.721221,521.540000
1734544050.645615,521.510000
1734544058.450358,521.740000
1734544058.450358,521.750000
1734544082.461831,521.930000
1734544082.966567,522.000000
1734544082.986518,522.010000
1734544085.258934,522.100000
1734544090.343199,522.150000
1734544091.345570,522.210000
1734544091.471112,522.260000
1734544091.471112,522.270000
1734544091.474084,522.270000
1734544091.474084,522.300000
1734544161.474161,522.350000
1734544161.474161,522.350000
1734544173.440473,522.360000
1734544189.712327,522.480000
1734544189.712327,522.490000
1734544189.864680,522.660000
1734544189.894162,522.710000
1734544189.903502,522.730000
1734544189.903502,522.760000
1734544313.957264,522.440000
1734544328.978455,522.590000
1734544980.232182,520.220000
1734544988.703612,520.540000
1734545107.287890,520.930000
