epoch,price
1735542123.320023,449.810000
1735542792.836280,448.650000
1735542944.477180,448.550000
1735543010.283980,449.110000
1735543010.283980,449.100000
1735544102.661431,446.210000
1735544102.679355,446.210000
1735544331.800245,446.120000
1735544834.989845,448.070000
1735545315.042065,448.030000
1735545315.042065,448.040000
1735545315.042065,448.050000
1735545315.042065,448.050000
1735545315.042065,448.050000
1735545315.042065,448.080000
1735545532.462118,448.670000
1735545532.462118,448.720000
1735545532.462118,448.740000
1735545532.462118,448.750000
1735545532.462118,448.760000
1735545532.462118,448.790000
1735545532.462118,448.800000
1735545532.462118,448.810000
1735545532.462118,448.810000
1735545532.462118,448.830000
1735545532.462118,448.860000
1735545603.007851,448.910000
1735545676.710649,449.000000
1735545695.425023,449.740000
1735545911.540379,449.460000
1735546211.772892,449.490000
1735546301.575737,449.200000
1735546301.575737,449.180000
1735546301.575737,449.180000
1735546301.575737,449.130000
1735546301.575737,449.100000
1735546301.575737,449.090000
1735546322.995633,449.190000
1735546322.995633,449.200000
1735546323.587185,449.190000
1735546323.587185,449.200000
1735546389.582620,448.990000
1735546389.582620,448.980000
1735546389.582620,448.970000
1735546389.582620,448.970000
1735546389.582620,448.940000
1735546389.582620,448.920000
1735546389.582620,448.900000
1735546422.605277,448.920000
1735546458.407223,448.900000
1735546477.993700,448.340000
1735546477.993700,448.320000
1735546477.993700,448.310000
1735546477.993700,448.280000
1735546477.993700,448.200000
1735546477.993700,448.190000
1735546477.993700,448.180000
1735547615.423470,446.010000
1735548120.511142,446.950000
1735548195.195531,446.800000
1735548273.461543,446.510000
1735548273.461543,446.500000
1735549021.128430,448.050000
1735549021.128430,448.040000
1735549283.297602,447.410000
1735549659.055294,447.460000
1735549786.602011,446.920000
1735549933.702216,446.880000
1735550001.566439,446.690000
1735550001.566439,446.680000
1735550001.566439,446.670000
1735550002.968175,446.680000
1735550002.968175,446.670000
1735550002.968175,446.670000
1735550002.968175,446.660000
1735550580.774751,446.010000
1735550913.831242,447.690000
1735550913.831242,447.680000
1735550913.831242,447.670000
1735550913.831242,447.660000
1735551319.416474,446.970000
1735551319.437788,446.970000
1735551335.030954,448.180000
1735551335.030954,448.200000
1735551335.196552,448.200000
1735551348.380651,448.670000
1735551351.588069,449.270000
1735551351.588069,449.260000
1735551367.824204,448.860000
1735551367.824291,448.860000
1735551367.824291,448.890000
1735551367.824532,448.890000
1735551367.824844,448.930000
1735551367.883573,449.080000
1735551379.453011,449.800000
1735551379.453120,449.800000
1735551379.453120,449.830000
1735551379.453321,449.830000
1735551379.453843,449.930000
1735551379.454345,449.930000
1735551396.045274,450.270000
1735551396.045578,450.270000
1735551396.045725,450.400000
1735551413.473809,450.380000
1735551518.167059,447.970000
1735551858.038300,447.500000
1735551881.443421,447.470000
1735552117.412920,447.760000
1735552122.011687,448.510000
1735552131.395929,448.070000
1735552137.944753,448.520000
1735552137.945829,448.520000
1735552137.946143,448.590000
1735552137.946347,448.590000
1735552137.946657,448.590000
1735552145.849163,448.830000
1735552145.849163,448.840000
1735552145.849581,448.840000
1735552145.853760,448.930000
1735552145.853837,448.930000
1735552163.480869,448.900000
1735552163.481739,448.900000
1735552181.269045,449.340000
1735552181.269045,449.350000
1735552225.674441,449.310000
1735552225.674441,449.300000
1735552225.674560,449.300000
1735552225.676955,449.290000
1735552225.680593,449.160000
1735552236.238048,448.370000
1735552249.066667,447.810000
1735552249.068497,447.810000
1735553335.778721,447.870000
1735553335.778722,447.890000
1735553335.778722,447.900000
1735553335.778722,447.900000
1735553335.778722,447.940000
1735553335.778722,447.950000
1735553335.778722,447.950000
1735554810.405001,446.810000
1735555006.373924,446.640000
1735555987.011091,446.890000
1735555999.457629,446.210000
1735556014.075205,445.130000
1735556014.075324,445.130000
1735556014.078130,445.120000
1735556014.121807,445.120000
1735556023.696344,444.830000
1735556031.639141,444.860000
1735556034.747986,444.380000
1735556034.748539,444.380000
1735556034.748539,444.290000
1735556039.487552,443.950000
1735556039.488189,443.950000
1735556049.780210,443.680000
1735556054.588354,443.490000
1735556054.595134,443.490000
1735556083.087474,444.060000
1735556083.087722,444.060000
1735556083.087722,444.070000
1735556083.088365,444.070000
1735556083.088507,444.070000
1735556083.088635,444.070000
1735556083.142591,444.170000
1735556083.145875,444.170000
1735556092.463349,445.680000
1735556092.463349,445.680000
1735556134.886143,446.780000
1735556134.887916,446.780000
1735556134.888904,446.850000
1735556134.890595,446.850000
1735556149.189466,447.040000
1735556149.246891,447.040000
1735556149.517996,447.040000
1735556149.604326,447.040000
1735556149.629144,447.040000
1735556151.030670,447.040000
1735556153.140149,447.040000
1735556153.140369,447.040000
1735556153.141673,447.040000
1735556153.165885,447.040000
1735556153.168243,447.040000
1735556153.170595,447.040000
1735556153.170708,447.040000
1735556153.170783,447.040000
1735556153.170951,447.040000
1735556153.170993,447.040000
1735556153.173562,447.040000
1735556153.176113,447.040000
1735556153.235523,447.040000
1735556508.110454,447.140000
1735556887.916920,445.760000
1735556887.916920,445.770000
1735556887.917187,445.770000
1735556887.917642,445.770000
1735556887.918083,445.770000
1735556887.918495,445.770000
1735556900.367623,447.830000
1735556903.066740,447.830000
1735556903.067074,447.830000
1735556905.592656,448.290000
1735556908.679333,448.420000
1735556908.681135,448.420000
1735556914.409700,450.220000
1735556916.999509,450.270000
1735556919.541457,451.100000
1735556919.543001,451.100000
1735556920.105618,451.560000
1735556922.222814,451.560000
1735556922.222814,451.670000
1735556922.223101,451.670000
1735556922.229912,451.810000
1735556922.278636,451.810000
1735556922.501249,451.980000
1735556925.550843,451.620000
1735556925.561785,451.860000
1735556957.698944,448.640000
1735556957.699424,448.640000
1735556957.699424,448.630000
1735556957.699634,448.630000
1735556957.699717,448.610000
1735556957.699959,448.610000
1735556957.700262,448.610000
1735556957.912939,448.320000
1735556963.484862,447.760000
1735557024.690849,447.320000
1735557024.691427,447.320000
1735557024.691427,447.310000
1735557024.691922,447.310000
1735557024.692117,447.310000
1735557024.692289,447.310000
1735557024.692436,447.300000
1735557024.694007,447.300000
1735557029.351962,446.210000
1735557041.667573,445.610000
1735557267.076681,445.740000
1735557986.857207,447.000000
1735558084.001902,447.550000
1735558199.426064,447.970000
1735558199.426064,447.960000
1735558199.426064,447.950000
1735559205.516933,448.000000
1735559205.516933,448.010000
1735559205.516933,448.020000
1735559828.767842,448.520000
1735559828.767842,448.540000
1735559828.767842,448.560000
1735559828.767842,448.590000
