epoch,price
1736751754.286740,429.820000
1736751846.184764,429.530000
1736752211.591206,430.260000
1736752602.158833,429.090000
1736752602.158833,429.080000
1736752602.158833,429.070000
1736752602.158833,429.060000
1736752602.158833,429.040000
1736752663.440760,429.970000
1736752663.440760,429.950000
1736752663.440760,429.950000
1736752663.440760,429.940000
1736752663.440760,429.940000
1736752663.440760,429.940000
1736752833.272568,430.120000
1736753123.570341,430.620000
1736753395.305534,430.140000
1736753395.305534,430.160000
1736753447.193444,430.050000
1736753447.193444,430.040000
1736753455.499655,429.890000
1736753487.584894,429.830000
1736753487.584894,429.840000
1736753903.576596,431.440000
1736753996.537678,430.580000
1736753996.537678,430.570000
1736753996.537678,430.550000
1736754477.278164,430.880000
1736755429.766039,429.390000
1736755429.766039,429.380000
1736755562.589519,428.930000
1736755703.181614,428.610000
1736756141.989780,428.570000
1736756544.099535,427.610000
1736756550.607661,426.270000
1736756550.607661,426.260000
1736756550.607871,426.260000
1736756550.607871,426.230000
1736756550.607871,426.230000
1736756550.607871,426.220000
1736756583.394740,426.140000
1736756584.315404,425.880000
1736756584.315404,425.880000
1736756588.096657,425.870000
1736756590.355495,425.590000
1736756590.355495,425.580000
1736756590.355664,425.300000
1736756596.009452,425.300000
1736756598.110902,425.000000
1736756598.110902,425.000000
1736756598.111149,425.000000
1736756598.550064,425.000000
1736756614.176494,424.410000
1736756616.078402,423.830000
1736756631.992495,423.870000
1736756632.110782,423.890000
1736756762.319049,426.220000
1736756762.319126,426.220000
1736756762.319126,426.210000
1736756762.319355,426.210000
1736756915.846939,426.410000
1736756940.198505,426.200000
1736756940.198505,426.200000
1736757042.390666,425.840000
1736757042.390666,425.850000
1736757237.241278,425.330000
1736757237.241278,425.320000
1736757244.583917,425.490000
1736757583.350369,425.020000
1736757591.682742,425.300000
1736757591.682742,425.370000
1736757591.682742,425.520000
1736757925.849500,425.520000
1736758613.841321,424.710000
1736758618.895722,424.900000
1736758618.897290,424.900000
1736758618.897491,424.960000
1736758618.897491,424.970000
1736758618.897838,425.000000
1736758621.082861,425.030000
1736758625.103453,425.080000
1736758625.103453,425.130000
1736758628.886408,425.130000
1736758644.562235,425.240000
1736758823.636005,425.240000
1736758829.904836,425.240000
1736758829.904836,425.250000
1736758974.524660,425.260000
1736758974.524660,425.270000
1736758980.823279,425.400000
1736758980.872279,425.410000
1736758980.898265,425.440000
1736758980.972628,425.460000
1736759142.163576,424.980000
1736759192.657954,425.010000
1736759232.277193,424.880000
1736759251.340234,425.120000
1736759333.502843,423.690000
1736759555.901417,425.270000
1736759904.890226,423.750000
1736759904.890226,423.750000
1736759904.890226,423.750000
1736759904.890226,423.740000
1736759904.890226,423.740000
1736760005.504502,423.400000
1736760053.176908,422.990000
1736760053.176908,422.950000
1736760138.699649,422.950000
1736760248.583410,422.010000
1736760248.586606,421.940000
1736760248.587098,421.940000
1736760248.597119,421.950000
1736760417.103440,422.750000
1736760417.104017,422.750000
1736760417.105188,422.420000
1736760417.105324,422.420000
1736760417.105324,422.390000
1736760417.105642,422.390000
1736760417.105835,422.390000
1736760417.106020,422.390000
1736760417.106306,422.350000
1736760417.108720,422.270000
1736760499.267675,421.770000
1736760499.268713,421.770000
1736760499.271684,421.780000
1736760499.271738,421.780000
1736760499.274517,421.860000
1736760499.274517,421.870000
1736760517.001539,421.760000
1736760517.001712,421.760000
1736760517.001712,421.750000
1736760517.001712,421.740000
1736760517.002641,421.740000
1736760517.002641,421.730000
1736760517.003471,421.730000
1736760517.003697,421.730000
1736760517.003844,421.730000
1736760517.003950,421.730000
1736760517.004077,421.730000
1736760517.004217,421.730000
1736760517.004343,421.730000
1736760517.004486,421.730000
1736760517.004771,421.730000
1736760517.005921,421.730000
1736760517.011064,421.570000
1736760574.215817,421.240000
1736760723.218823,421.290000
1736760723.218823,421.290000
1736760723.218823,421.290000
1736760780.746623,420.610000
1736760780.822057,420.610000
1736760780.822057,420.700000
1736760782.344897,420.700000
1736760800.467929,420.330000
1736760805.463417,419.630000
1736760805.464314,419.630000
1736760805.465208,419.630000
1736760806.372934,419.630000
1736760950.495033,420.480000
1736760950.495033,420.620000
1736760956.852921,420.620000
1736760956.862056,420.630000
1736760956.864659,420.630000
1736760957.126389,420.690000
1736760957.126389,420.950000
1736760971.148051,420.950000
1736760971.506782,420.950000
1736761039.491984,421.300000
1736761041.342521,421.300000
1736761051.116940,421.700000
1736761051.385383,421.700000
1736761054.046472,421.900000
1736761075.232497,421.900000
1736761075.232724,421.900000
1736761075.679772,422.080000
1736761079.049919,422.080000
1736761079.060627,422.120000
1736761079.168889,422.230000
1736761079.279497,422.480000
1736761223.877484,422.800000
1736761234.053043,422.800000
1736761236.233267,422.800000
1736761236.885918,422.830000
1736761236.886087,422.830000
1736761458.038134,421.810000
1736761668.668760,422.040000
1736761668.668760,422.040000
1736761668.668760,422.060000
1736761668.668760,422.070000
1736761668.668760,422.090000
1736761668.668760,422.090000
1736761668.668760,422.120000
1736761668.668760,422.130000
1736761668.668760,422.140000
1736761668.668760,422.150000
1736761668.668760,422.180000
1736761668.668760,422.180000
1736761716.683579,422.220000
1736761716.683579,422.230000
1736761716.683579,422.240000
1736761947.063387,421.080000
1736761947.063387,421.070000
1736761988.804410,421.740000
1736761988.804410,421.720000
1736762045.348782,421.770000
1736762163.285999,421.490000
1736762163.285999,421.510000
1736762336.111389,421.690000
1736762348.595732,421.810000
1736762350.895972,421.830000
1736762352.494885,421.850000
1736762363.635727,421.900000
1736762367.082782,421.900000
1736762367.082782,421.940000
1736762367.082782,421.950000
1736762367.082782,421.980000
1736762367.082782,422.150000
1736762389.482152,421.980000
1736762389.482152,421.980000
1736762629.378881,419.970000
1736762642.080578,419.920000
1736762642.080578,419.920000
1736762670.996171,419.810000
1736762670.996171,419.820000
1736762676.580513,419.850000
1736762676.580513,419.850000
1736762676.580513,419.890000
1736762695.170628,420.460000
1736762695.170628,420.460000
1736762695.170628,420.470000
