epoch,price
1734156461.682648,543.740000
1734156464.338796,543.810000
1734156464.379278,543.820000
1734156470.509027,543.850000
1734156472.365464,543.870000
1734156477.479142,544.000000
1734156504.427060,544.400000
1734156504.427060,544.410000
1734156504.474812,544.420000
1734156544.722531,544.450000
1734156544.733575,544.460000
1734156544.758186,544.470000
1734156548.422550,544.500000
1734156579.641757,544.510000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.010000
1734156985.531814,544.000000
1734157038.256573,544.020000
1734157038.256573,544.030000
1734157039.386413,544.110000
1734157084.492970,544.510000
1734157084.492971,544.520000
1734157084.492971,544.630000
1734157141.424047,544.630000
1734157176.519677,544.640000
1734157176.519677,544.650000
1734157246.834608,544.770000
1734157246.834608,544.760000
1734157246.834608,544.750000
1734157246.834608,544.720000
1734157246.834608,544.660000
1734157246.834608,544.620000
1734157246.834608,544.620000
1734157246.834608,544.620000
1734157246.834608,544.580000
1734157263.314411,544.830000
1734157263.314411,544.840000
1734157263.315840,544.840000
1734157263.315840,544.890000
1734157263.316792,544.890000
1734157263.318939,544.930000
1734157263.323880,544.990000
1734157263.323880,545.030000
1734157263.370284,545.170000
1734157263.382017,545.180000
1734157263.468852,545.190000
1734157263.468852,545.220000
1734157263.468852,545.230000
1734157263.488699,545.280000
1734157263.488699,545.310000
1734157266.853563,545.380000
1734157267.193642,545.410000
1734157268.994624,545.430000
1734157275.821933,545.480000
1734157308.201866,545.590000
