epoch,price
1736942960.524832,0.137030
1736943024.011293,0.137050
1736943044.039644,0.137050
1736943060.864832,0.137050
1736943075.461831,0.137040
1736943089.127820,0.137040
1736946255.856737,0.138640
1736949483.336700,0.136410
1736949757.193044,0.138640
1736949771.901694,0.138650
1736949786.066775,0.138700
1736949800.310794,0.138700
1736949954.055198,0.138690
1736949968.172900,0.138700
1736949982.270663,0.138700
1736949997.394236,0.138700
1736950012.395074,0.138710
1736953071.609007,0.139540
1736953071.763363,0.139540
1736953086.908881,0.139410
1736953101.206527,0.139560
1736953270.182305,0.140070
1736953284.794342,0.140070
1736953299.713437,0.140080
1736954835.339461,0.140410
1736954849.634443,0.140420
1736956111.763305,0.139170
1736966192.618520,0.139520
1736966192.618520,0.139510
1736966192.618520,0.138890
1736966192.618520,0.138880
1736966192.618520,0.138040
1736966192.618520,0.138030
1736966192.618520,0.137230
1736966192.618520,0.137220
1736966192.618520,0.137220
1736966192.618520,0.137190
1736966192.618520,0.136370
1736966192.618520,0.136360
1736966192.618520,0.135530
1736966192.618520,0.134740
1736966192.618520,0.134730
1736966192.618520,0.134710
1736966192.618520,0.134640
1736966192.618520,0.133890
1736966192.618520,0.133070
1736966192.618520,0.132440
1736966192.618520,0.132390
1736966192.618520,0.132390
1736966192.618520,0.132330
1736966192.618520,0.132260
1736966192.618520,0.132190
1736966192.618521,0.132060
1736966192.618521,0.132000
1736966192.618521,0.131660
1736966192.618521,0.131460
1736966192.618521,0.130660
1736966192.618521,0.130100
1736966192.618521,0.129860
1736966192.618521,0.129620
1736966192.618521,0.129600
1736966192.618521,0.129470
1736966192.618521,0.129300
1736966192.618521,0.129220
1736966192.618521,0.129070
1736966192.618521,0.128290
1736966192.618521,0.127510
1736966192.618521,0.127380
1736966192.618521,0.127380
1736966192.618521,0.127230
1736966192.618521,0.127230
1736966192.618521,0.127230
1736966192.618521,0.127230
1736966192.618521,0.127230
1736966192.618521,0.127230
1736966192.618521,0.127230
1736966192.618521,0.127230
1736966192.618521,0.127230
1736966192.618521,0.127230
1736966192.618521,0.127030
1736966192.618521,0.126730
1736966192.618521,0.126290
1736966197.377001,0.138790
1736966197.377001,0.138800
1736966211.400991,0.133730
1736966212.172167,0.133720
1736966212.172167,0.133730
1736966226.801189,0.128130
1736966240.637859,0.128920
1736966255.640467,0.129710
1736966270.616832,0.130500
1736966285.483711,0.131300
1736966299.651833,0.132110
1736966314.518330,0.132920
1736966329.202259,0.133730
1736966343.919389,0.134540
1736966358.970455,0.135360
1736966359.061484,0.135360
1736966373.754076,0.135040
1736966388.482129,0.135370
1736966403.467858,0.136200
1736966418.350084,0.137020
1736966432.983895,0.137020
1736966445.573823,0.134720
1736966445.573823,0.134720
1736966502.593221,0.134710
1736966562.629729,0.133890
1736966622.608430,0.133070
1736966682.560687,0.132260
1736966709.893295,0.132260
1736966721.755996,0.132260
1736966733.414383,0.133730
1736966745.218640,0.134530
1736966756.668750,0.134540
1736966768.547228,0.135370
1736966780.288342,0.136200
1736966791.916091,0.137030
1736966804.174462,0.137860
1736966815.127392,0.137860
1736966826.742233,0.137860
1736966826.742233,0.137870
1736966838.698329,0.137870
1736966850.359013,0.138250
1736966862.156311,0.138240
1736966873.926652,0.138250
1736966885.615439,0.138260
1736966897.173021,0.138350
1736966909.123447,0.138600
1736966910.063652,0.136370
1736966910.063652,0.136360
1736966910.063652,0.135540
1736966920.842481,0.137870
1736966933.004201,0.138680
1736966933.012266,0.138680
1736966945.055631,0.138690
1736966956.737090,0.138700
1736966968.660797,0.138700
1736966970.190152,0.138700
1736966980.616622,0.138710
1736966992.669501,0.138770
1736966992.669501,0.138770
1736967004.702881,0.138790
1736967004.702881,0.138790
1736967016.745194,0.139490
1736967016.751440,0.139490
1736967028.487069,0.139500
1736967029.869516,0.139500
1736967040.361999,0.139550
1736967040.361999,0.139560
1736967052.499023,0.139560
1736970504.290614,0.140270
1736970504.290614,0.140270
1736970544.095539,0.140280
1736970555.736299,0.140290
1736970555.736300,0.140290
1736970566.982531,0.140320
1736970682.973978,0.140420
1736972488.289123,0.141090
1736973221.432684,0.139410
1736974366.525664,0.138910
1736974366.525664,0.138910
1736975497.841812,0.138910
