epoch,price
1736845455.232883,0.131500
1736845455.232883,0.131490
1736845455.232883,0.131470
1736845820.691442,0.133110
1736845834.410485,0.133250
1736845835.898729,0.133250
1736845848.720365,0.133340
1736845849.159452,0.133340
1736845864.350342,0.133340
1736845864.803332,0.133340
1736845892.193399,0.133340
1736845892.649988,0.133340
1736845905.959884,0.133340
1736845906.167008,0.133340
1736845943.793892,0.133350
1736845947.290881,0.133350
1736846043.692377,0.133700
1736846049.418289,0.133700
1736846058.325313,0.133710
1736846062.327445,0.133710
1736846097.273481,0.133730
1736846395.756751,0.134250
1736846669.902495,0.134460
1736846671.295577,0.134460
1736846685.351414,0.134470
1736846699.659369,0.134530
1736846713.230991,0.134540
1736847327.143991,0.135370
1736847406.858260,0.135590
1736848061.469866,0.136200
1736853990.707824,0.134760
1736853990.707824,0.134750
1736853990.707824,0.134710
1736853990.708654,0.134710
1736853990.708654,0.133900
1736853990.716473,0.133900
1736853990.716473,0.133890
1736854219.885842,0.136130
1736854219.892870,0.136130
1736854233.374165,0.136130
1736854233.381594,0.136130
1736854246.940114,0.136190
1736854246.946393,0.136190
1736854260.823908,0.136170
1736854260.829296,0.136170
1736854275.841044,0.136170
1736854275.851615,0.136170
1736854290.351759,0.136170
1736854290.357466,0.136170
1736854304.729605,0.136170
1736854304.737165,0.136170
1736854319.486290,0.136150
1736854319.493329,0.136150
1736854334.257917,0.136160
1736854334.263788,0.136160
1736854348.360470,0.136170
1736854348.377818,0.136170
1736854362.272780,0.136180
1736854362.279893,0.136180
1736854375.710570,0.136200
1736865295.970103,0.137020
1736865295.975037,0.137020
1736865298.111834,0.137020
1736865318.462288,0.137020
1736865318.472898,0.137020
1736865438.830055,0.137030
1736866151.385845,0.135560
1736869501.338079,0.135580
1736869501.338079,0.135570
1736869501.338079,0.135570
1736882233.413556,0.135550
1736882233.413556,0.135530
1736882233.413556,0.134720
1736882233.413556,0.134710
1736882233.413556,0.133890
1736882257.977235,0.136200
1736886569.366741,0.134720
1736889329.661981,0.136880
1736889329.668099,0.136880
1736893542.355937,0.137000
1736893542.878429,0.137000
1736893556.101630,0.137000
1736893557.008483,0.137000
1736893571.334811,0.137010
1736893572.008751,0.137010
1736893586.551416,0.137030
1736900055.137307,0.137860
1736900062.930859,0.137860
1736900082.802122,0.137850
1736900105.551020,0.137850
1736900127.285752,0.137850
1736900127.578086,0.137850
1736900359.569971,0.137830
1736900360.354392,0.137830
1736900373.690571,0.137840
1736900409.709231,0.137870
