epoch,price
1735544185.504163,0.128100
1735551258.426471,0.129230
1735555803.596179,0.130230
1735555803.596179,0.130230
1735555803.596179,0.130220
1735557887.657114,0.127560
1735557887.657114,0.127550
1735557887.657114,0.127530
1735557887.657114,0.127520
1735557887.657114,0.127470
1735557887.657114,0.126550
1735557887.657114,0.123670
1735557887.657114,0.123000
1735557887.657114,0.122010
1735557980.892187,0.129850
1735557995.837227,0.129720
1735558009.777211,0.129980
1735558023.104444,0.129880
1735558023.104444,0.129890
1735558037.556869,0.129520
1735558037.556869,0.129530
1735558051.997620,0.129860
1735558068.163472,0.129780
1735558068.163472,0.129790
1735558084.044212,0.129720
1735558100.167073,0.129740
1735558100.167073,0.129750
1735558115.300059,0.129690
1735558130.794906,0.129470
1735558130.794906,0.129480
1735558146.118745,0.129390
1735558161.782188,0.129200
1735558177.127050,0.129190
1735558192.582588,0.129300
1735558208.155316,0.130230
1735558208.832810,0.130230
1735558224.512360,0.130240
1735560566.857111,0.131950
1735560566.975829,0.131950
1735560592.825926,0.132020
1735560701.229256,0.131940
1735560725.216637,0.132050
1735560771.964072,0.131960
1735560955.063034,0.132000
1735560969.965529,0.132000
1735560985.578799,0.131980
1735560986.018985,0.131980
1735561000.769414,0.131980
1735561000.769414,0.131990
1735561016.003807,0.132000
1735561016.142945,0.132000
1735561031.136481,0.132010
1735561031.136481,0.132010
1735561033.475115,0.132010
1735561046.294222,0.132020
1735561049.861992,0.132020
1735561062.313081,0.132170
1735561062.821615,0.132170
1735561077.365838,0.132180
1735564850.581646,0.128810
1735565498.472254,0.128950
1735567745.120872,0.129450
1735567745.120872,0.129440
1735567745.120872,0.129420
1735567745.120872,0.127190
1735567745.120872,0.127180
1735567745.120872,0.127160
1735572448.054368,0.123130
1735577802.325785,0.122040
1735577802.325785,0.122030
1735577802.325785,0.122030
1735577839.119028,0.126800
1735580631.074558,0.129840
1735580646.557222,0.129840
1735580647.266023,0.129840
1735580684.998439,0.129860
1735580685.227880,0.129860
1735580700.969453,0.129870
1735580701.313990,0.129870
1735580719.143700,0.129880
1735580731.445445,0.130200
1735580731.578481,0.130200
1735580746.336595,0.130180
1735580746.646418,0.130180
1735580761.354116,0.130240
1735580761.354116,0.130250
1735580776.508640,0.130230
1735580776.508640,0.130250
1735580792.051434,0.130250
1735580792.058281,0.130250
1735580806.643370,0.130270
1735581610.760668,0.126260
1735585264.047095,0.133290
1735585278.715812,0.133250
1735585292.145034,0.133330
1735585292.145034,0.133340
1735585309.218551,0.133180
1735585345.396828,0.133630
1735585345.396828,0.133640
1735585360.983419,0.133840
1735585388.123812,0.133640
1735585414.631484,0.133870
1735585429.824214,0.133840
1735585445.925767,0.133840
1735585462.177887,0.133800
1735585478.398950,0.133810
1735585478.398950,0.133820
1735585494.502406,0.133650
1735585494.502406,0.133660
1735585510.590562,0.133730
1735585526.949901,0.133770
1735585526.949901,0.133780
1735585543.010488,0.133780
1735585543.289679,0.133780
1735585558.260997,0.134020
1735585558.703071,0.134020
1735585608.391459,0.134020
1735585608.398340,0.134020
1735585624.275584,0.134030
1735585625.059252,0.134030
1735585637.920425,0.134030
1735585652.162436,0.134030
1735585652.395696,0.134030
1735585667.922519,0.134040
1735586074.209684,0.134890
1735586074.221728,0.134890
1735586090.644604,0.134890
1735586090.659111,0.134890
1735586106.284097,0.134890
1735586106.299409,0.134890
1735586238.878666,0.134900
1735593609.830201,0.131840
1735593609.830201,0.131830
1735593609.830201,0.131830
1735598502.380545,0.131120
1735598502.380545,0.131110
1735598502.380545,0.131090
1735598502.380545,0.130470
1735598502.380545,0.127010
1735598502.380545,0.126750
1735598502.380545,0.126310
1735598502.380545,0.125560
1735598502.380545,0.122600
1735598502.380545,0.122600
1735598502.380545,0.122020
1735598502.380545,0.122010
1735598502.380545,0.121890
1735598503.466765,0.130570
1735598655.957715,0.130320
1735612944.597364,0.121490
1735613610.415375,0.129790
1735614357.250288,0.129700
1735624993.042829,0.128760
