epoch,price
1737270265.325232,0.134740
1737270955.719589,0.134760
1737270967.235938,0.134750
1737271015.991716,0.134720
1737271015.991716,0.134720
1737271028.124755,0.134710
1737273553.658128,0.133910
1737273789.941980,0.133920
1737273790.322786,0.133920
1737273820.536908,0.133920
1737273820.978070,0.133920
1737273832.221432,0.133920
1737273832.661763,0.133920
1737273843.802834,0.133940
1737273855.873074,0.133900
1737273856.316055,0.133900
1737273867.429289,0.133900
1737273871.023293,0.133900
1737273879.122160,0.133890
1737274435.624544,0.133090
1737274436.024780,0.133090
1737274446.593339,0.133090
1737274456.185020,0.133090
1737274469.416330,0.133090
1737274485.354221,0.133090
1737274499.390063,0.133090
1737274512.777859,0.133090
1737274525.947040,0.133090
1737274537.798832,0.133090
1737274549.961004,0.133090
1737274658.722420,0.133070
1737275406.402834,0.132270
1737275418.178595,0.132270
1737275429.513594,0.132270
1737275452.068833,0.132270
1737275463.612301,0.132270
1737275484.481980,0.132270
1737275495.858311,0.132260
1737276341.262029,0.131750
1737276362.535593,0.131720
1737276383.204318,0.131650
1737276383.204318,0.131640
1737276395.398022,0.131520
1737276405.242184,0.131470
1737280560.532225,0.131460
1737283241.411409,0.131460
1737283241.411409,0.130670
1737283241.411409,0.130660
1737283241.411409,0.130000
1737283241.411409,0.129860
1737283241.411409,0.129070
1737283241.411409,0.128290
1737283241.411409,0.127510
1737283241.411409,0.126860
1737283241.411409,0.126730
1737283241.411409,0.125960
1737283241.411409,0.125200
1737283241.411409,0.125110
1737283241.411409,0.124890
1737283241.411409,0.124440
1737283241.411409,0.124430
1737283241.411409,0.123680
1737283241.411409,0.122930
1737283241.411409,0.122540
1737283241.411409,0.122520
1737283241.415564,0.125500
1737283241.415564,0.130800
1737283241.415835,0.130800
1737283254.666650,0.130500
1737283256.104386,0.129710
1737283257.155488,0.128920
1737283258.890969,0.128130
1737283260.141637,0.127360
1737283261.499154,0.126590
1737283262.387669,0.131300
1737283262.942255,0.125810
1737283264.249289,0.125050
1737283265.674910,0.124290
1737284044.952457,0.131780
1737286229.575699,0.129950
