epoch,price
1735478928.578808,0.130180
1735478928.578808,0.130170
1735478928.578808,0.128490
1735478928.578808,0.126290
1735478928.578808,0.126280
1735478928.578808,0.125630
1735478928.578808,0.125620
1735478928.578808,0.125600
1735478939.066429,0.129520
1735478954.035403,0.129520
1735478968.445339,0.129520
1735478981.989971,0.129530
1735479079.921492,0.123700
1735480867.979376,0.123720
1735480932.452903,0.129430
1735486376.913597,0.123690
1735489834.460115,0.123700
1735492970.412357,0.127010
1735494620.166335,0.132060
1735494620.166335,0.132070
1735494620.166335,0.132090
1735500078.975753,0.137470
1735503020.484367,0.137950
1735503250.440674,0.137950
1735505887.261882,0.137950
1735505887.261882,0.137970
1735506591.704880,0.129660
1735506591.704880,0.129650
1735506591.704880,0.129650
1735506591.704880,0.129640
1735508413.480682,0.137560
1735510651.064868,0.127040
1735510651.064868,0.127040
1735510651.064868,0.127000
1735510651.064868,0.126250
1735510651.064868,0.126190
1735530733.314553,0.125580
1735530733.314553,0.125570
1735530733.314553,0.125530
1735531551.196652,0.130090
1735538762.136975,0.131430
1735538777.144760,0.131410
1735538790.609439,0.131420
1735538790.609439,0.131420
1735538794.117612,0.131420
1735538806.382427,0.131420
1735538820.420609,0.131410
1735538865.022589,0.131410
1735538880.193776,0.131410
1735538880.193776,0.131410
1735538895.722599,0.131420
1735538895.853313,0.131420
1735538910.639571,0.131810
1735538911.210836,0.131810
1735538926.275414,0.131820
