epoch,price
1736492584.427439,104.28000
1736492584.427439,104.28000
1736492617.412201,104.40000
1736492617.412201,104.41000
1736492661.435956,104.30000
1736492698.575433,104.26000
1736492717.989382,104.37000
1736492762.370119,104.38000
1736492762.370119,104.42000
1736492762.370119,104.43000
1736492835.316368,104.33000
1736492906.662800,104.38000
1736492912.159338,104.37000
1736492912.159412,104.37000
1736492912.159707,104.37000
1736492916.791666,104.36000
1736492916.791666,104.36000
1736492916.791666,104.37000
1736492916.791666,104.37000
1736492970.485978,104.37000
1736493007.432493,104.38000
1736493048.039326,104.38000
1736493081.736296,104.43000
1736493081.736296,104.43000
1736493083.652444,104.44000
1736493096.817045,104.46000
1736493096.817045,104.46000
1736493117.092686,104.47000
1736493117.092686,104.47000
1736493117.447233,104.48000
1736493118.121709,104.49000
1736493118.121709,104.50000
1736493118.121709,104.50000
1736493122.981140,104.50000
1736493123.413379,104.50000
1736493123.746300,104.51000
1736493130.575909,104.52000
1736493130.575909,104.52000
1736493130.854644,104.53000
1736493130.854644,104.53000
1736493130.974016,104.54000
1736493131.341031,104.55000
1736493131.341031,104.55000
1736493131.341031,104.55000
1736493133.605749,104.56000
1736493133.844751,104.57000
1736493133.844751,104.57000
1736493133.903350,104.58000
1736493134.019961,104.59000
1736493134.855264,104.60000
1736493157.258586,104.61000
1736493243.957284,104.61000
1736493244.833866,104.62000
1736493244.833866,104.63000
1736493304.594383,104.62000
1736493304.669716,104.62000
1736493304.669716,104.62000
1736493304.669716,104.63000
1736493304.669716,104.64000
1736493304.669716,104.64000
1736493304.669716,104.64000
1736493304.669717,104.64000
1736493304.669717,104.64000
1736493304.669717,104.64000
1736493304.669717,104.64000
1736493304.669717,104.64000
1736493304.669717,104.65000
1736493304.669717,104.65000
1736493304.669717,104.65000
1736493304.669717,104.66000
1736493304.669717,104.66000
1736493304.669717,104.66000
1736493394.351997,104.66000
1736493394.351997,104.66000
1736493407.756538,104.69000
1736493407.756538,104.71000
1736493408.133789,104.73000
1736493408.133789,104.74000
1736493408.567919,104.75000
1736493438.690245,104.70000
1736493438.690245,104.70000
1736493448.609581,104.73000
1736493489.950014,104.66000
1736493574.393078,104.68000
1736493574.393078,104.68000
1736493605.829171,104.74000
1736493606.206940,104.75000
1736493638.095917,104.78000
1736493639.227406,104.79000
1736493642.973708,104.80000
1736493646.393749,104.80000
1736493651.473940,104.81000
1736493651.473940,104.82000
1736493651.473940,104.83000
1736493651.473940,104.83000
1736493651.473940,104.83000
1736493659.530128,104.82000
1736493665.997602,104.82000
1736493676.863943,104.76000
1736493683.555510,104.77000
1736493742.259693,104.84000
1736493742.259693,104.84000
1736493743.940793,104.85000
1736493743.940793,104.85000
1736493744.130642,104.86000
1736493744.257501,104.86000
1736493744.257501,104.86000
1736493744.257501,104.87000
1736493744.257501,104.87000
1736493853.761832,104.85000
1736493853.761832,104.85000
1736493853.761832,104.85000
1736493853.761832,104.85000
1736493882.268509,104.87000
1736493882.268509,104.88000
1736493910.805992,104.89000
1736493910.805992,104.90000
1736493926.214212,104.91000
1736493935.924926,104.90000
1736494010.152162,104.91000
1736494010.152162,104.91000
1736494111.432779,104.92000
1736494111.735742,104.93000
