epoch,price
1734937257.544313,101.83000
1734937286.099237,101.79000
1734937286.099237,101.79000
1734937315.577114,101.89000
1734937315.577114,101.91000
1734937476.879559,101.98000
1734937492.469067,101.84000
1734937500.604909,101.83000
1734937523.249849,101.80000
1734937551.152215,101.85000
1734937552.609377,101.86000
1734937563.970782,101.85000
1734937563.970782,101.85000
1734937565.842054,101.85000
1734937565.842054,101.85000
1734937565.842054,101.85000
1734937565.842054,101.85000
1734937719.087136,102.11000
1734937719.087136,102.08000
1734937935.900649,102.13000
1734938022.158432,102.26000
1734938022.963237,102.26000
1734938034.940208,102.32000
1734938181.290244,102.11000
1734938181.290244,102.11000
1734938181.290244,102.11000
1734938181.290244,102.11000
1734938181.745522,102.11000
1734938181.745522,102.11000
1734938181.745522,102.11000
1734938181.745522,102.11000
1734938182.252161,102.02000
1734938184.807518,102.03000
1734938203.167815,101.98000
1734938220.144239,101.85000
1734938220.144409,101.77000
1734938313.320041,101.56000
1734938464.101882,101.68000
1734938482.206131,101.77000
1734938482.206131,101.81000
1734938486.207865,101.75000
1734938503.876519,101.76000
1734938503.876519,101.76000
1734938543.774114,101.68000
1734938543.774114,101.68000
1734938575.525209,101.67000
1734938575.525209,101.67000
1734938575.525209,101.67000
1734938800.319388,101.62000
1734938800.319388,101.65000
1734938831.420184,101.72000
1734938831.420184,101.74000
1734938921.532156,101.90000
1734938921.558630,101.90000
1734938921.961027,101.91000
1734938985.084787,101.94000
1734938987.661212,101.90000
1734939072.377547,101.87000
1734939073.245096,101.87000
1734939081.222794,101.90000
1734939087.158831,101.98000
1734939113.005453,101.95000
1734939113.005453,101.95000
1734939113.005453,101.95000
1734939113.005453,101.95000
1734939113.005453,101.95000
1734939113.005453,101.95000
1734939113.005453,101.95000
1734939134.794806,102.03000
1734939134.794806,102.03000
1734939134.794941,102.03000
1734939149.007351,101.95000
1734939149.007351,101.95000
1734939149.741447,101.95000
1734939149.741447,101.95000
1734939149.741447,101.95000
1734939166.014968,101.95000
1734939166.014968,101.95000
1734939166.014968,101.95000
1734939166.014968,101.95000
1734939166.014968,101.95000
1734939166.014968,101.95000
1734939166.014968,101.95000
1734939166.176443,101.95000
1734939166.176443,101.95000
1734939166.176443,101.95000
1734939200.161374,101.80000
1734939328.249001,101.78000
1734939402.224399,101.85000
1734939402.224399,101.84000
1734939474.874364,101.70000
1734939474.874364,101.70000
1734939474.874364,101.70000
1734939646.334442,101.81000
1734939646.334442,101.86000
1734939649.945323,101.86000
1734939649.945323,101.86000
1734939649.945323,101.86000
1734939649.945323,101.87000
1734939649.945323,101.87000
1734939668.010527,101.95000
1734939680.257500,101.88000
1734939680.257500,101.88000
1734939764.710636,101.82000
1734939826.495621,101.69000
1734939896.158352,101.76000
1734939896.158352,101.76000
1734939935.770594,101.89000
1734939935.777949,101.89000
1734940090.344481,102.30000
1734940098.398428,102.24000
1734940103.859392,102.23000
1734940149.311394,102.30000
1734940177.714933,102.25000
1734940192.055317,102.18000
1734940201.776162,102.07000
1734940261.782788,101.97000
1734940323.870221,101.82000
1734940323.870390,101.79000
1734940356.349427,101.83000
1734940356.349427,101.82000
1734940356.349427,101.79000
1734940356.349427,101.78000
1734940356.349427,101.77000
1734940356.349427,101.77000
1734940379.802681,101.65000
1734940411.786027,101.67000
1734940512.245248,101.64000
1734940512.492675,101.63000
1734940534.970181,101.64000
1734940534.970181,101.64000
1734940575.740608,101.66000
1734940575.740608,101.66000
1734940575.740608,101.65000
1734940575.740608,101.65000
1734940575.740608,101.65000
1734940604.420088,101.64000
1734940617.658060,101.63000
1734940653.075027,101.74000
1734940653.075027,101.74000
1734940659.634021,101.73000
1734940659.721663,101.73000
1734940662.340042,101.65000
1734940662.340042,101.65000
1734940798.905003,101.79000
1734940861.961191,101.77000
1734940954.722367,101.72000
1734940984.868939,101.74000
1734940994.098334,101.67000
1734940994.098334,101.67000
1734941019.262113,101.68000
1734941019.262113,101.68000
1734941036.838866,101.80000
1734941066.229358,101.82000
1734941126.534128,101.79000
1734941135.774581,101.66000
1734941135.868871,101.66000
1734941156.346035,101.66000
1734941157.503100,101.67000
1734941225.905684,101.49000
1734941234.419790,101.50000
1734941237.253581,101.46000
1734941238.142974,101.46000
1734941316.939611,101.67000
1734941413.719968,101.74000
1734941431.630915,101.71000
1734941455.953020,101.66000
1734941493.725152,101.75000
1734941493.758435,101.75000
1734941521.239291,101.84000
1734941582.671194,102.00000
1734941582.671374,102.00000
1734941598.694696,101.97000
1734941598.694696,101.97000
1734941632.900608,101.90000
1734941634.052740,101.90000
1734941634.357150,101.90000
1734941643.015361,101.91000
1734941662.867472,101.85000
1734941897.825699,101.92000
1734941899.175934,101.92000
1734941914.385183,101.96000
1734941914.385183,101.96000
1734941958.807261,101.92000
1734941959.536268,101.91000
1734941959.660719,101.91000
1734941978.636680,101.94000
1734942018.871584,101.95000
1734942070.231038,101.91000
1734942199.224036,102.08000
1734942199.224036,102.09000
1734942199.853466,102.10000
1734942204.684264,102.09000
1734942214.774861,102.05000
1734942214.774861,102.06000
1734942260.061532,102.11000
1734942269.276978,102.18000
1734942320.445141,102.01000
1734942334.070652,101.98000
1734942380.576119,101.90000
1734942397.760990,101.80000
1734942495.477639,101.69000
1734942495.477760,101.69000
1734942537.258782,101.64000
1734942537.717297,101.64000
1734942542.968820,101.56000
1734942599.588888,101.40000
1734942602.671234,101.42000
1734942603.685013,101.44000
1734942604.435900,101.45000
1734942606.708251,101.43000
1734942631.241400,101.36000
1734942666.103165,101.43000
1734942666.103165,101.43000
1734942667.855982,101.51000
1734942681.293999,101.54000
1734942712.589319,101.64000
1734942712.589319,101.63000
1734942728.085023,101.63000
1734942788.258603,101.76000
1734942847.960515,101.74000
1734942848.060315,101.74000
1734942848.456890,101.82000
1734942848.457039,101.82000
1734942887.279055,101.94000
1734942887.279055,101.95000
1734942908.729504,101.84000
1734942962.572414,101.92000
1734942969.953078,101.98000
1734943030.096189,102.12000
1734943090.516950,102.10000
1734943150.409441,102.07000
1734943210.526824,102.07000
1734943210.526824,102.10000
1734943258.274819,102.02000
1734943259.695926,102.02000
1734943260.038288,102.02000
1734943260.038288,102.02000
1734943261.699250,102.02000
1734943262.551051,102.02000
1734943270.887739,102.04000
1734943275.498223,101.94000
1734943331.267719,101.77000
1734943344.665364,101.75000
1734943381.480562,101.65000
1734943381.480678,101.62000
1734943391.633208,101.70000
1734943417.096938,101.70000
1734943445.888267,101.70000
1734943445.888267,101.70000
1734943445.946398,101.70000
1734943451.314266,101.86000
1734943495.088923,101.86000
1734943495.088923,101.86000
1734943495.088923,101.87000
1734943495.088923,101.87000
1734943495.088923,101.87000
1734943495.088923,101.87000
1734943495.088923,101.88000
1734943495.088923,101.88000
1734943495.088923,101.88000
1734943495.088923,101.88000
1734943495.088923,101.89000
1734943495.088923,101.89000
1734943495.088923,101.90000
1734943495.088923,101.90000
1734943498.809726,101.86000
1734943575.649808,102.04000
1734943578.947744,102.10000
1734943578.947744,102.17000
1734943578.947925,102.17000
1734943639.273709,102.10000
1734943699.172779,102.28000
1734943741.266803,102.31000
1734943834.145950,102.33000
1734943836.186478,102.33000
1734943836.584401,102.33000
1734943837.083569,102.33000
1734943838.384486,102.33000
1734943838.384486,102.33000
1734943840.689097,102.33000
1734943840.737877,102.33000
1734943841.064697,102.33000
1734943848.072754,102.30000
1734943848.072754,102.24000
1734943848.072754,102.23000
1734943861.046080,102.26000
1734943911.733537,102.24000
1734943911.733538,102.24000
1734943921.225190,102.22000
