epoch,price
1735196454.915821,106.54000
1735196627.725863,106.30000
1735196629.405932,106.31000
1735196631.627841,106.39000
1735196737.792749,106.46000
1735196737.792749,106.46000
1735196737.792749,106.46000
1735196740.531019,106.50000
1735196740.531019,106.50000
1735196740.531019,106.49000
1735196740.531019,106.48000
1735196740.531019,106.48000
1735196740.531019,106.47000
1735196740.531019,106.46000
1735196740.531019,106.46000
1735196740.531019,106.45000
1735196740.531019,106.45000
1735196740.531019,106.44000
1735196740.531019,106.43000
1735196740.531019,106.43000
1735196740.531019,106.43000
1735196740.531019,106.42000
1735196740.531019,106.42000
1735196763.627595,106.40000
1735196763.627595,106.40000
1735196821.603823,106.52000
1735196821.603823,106.52000
1735196821.603823,106.51000
1735196821.603823,106.51000
1735196821.603823,106.51000
1735196821.603823,106.49000
1735196821.603823,106.48000
1735196822.121530,106.50000
1735196822.142577,106.50000
1735196822.158201,106.50000
1735196822.170325,106.50000
1735196822.184649,106.50000
1735196892.726946,106.66000
1735196927.959034,106.80000
1735196954.517575,106.82000
1735196958.756642,106.80000
1735196981.741832,106.79000
1735197110.415899,107.01000
1735197110.415899,107.01000
1735197110.415899,107.02000
1735197110.415899,107.03000
1735197110.415899,107.03000
1735197110.415899,107.04000
1735197110.415899,107.04000
1735197112.677975,107.02000
1735197170.465626,107.05000
1735197211.106229,107.00000
1735197341.678504,107.01000
1735197369.178280,106.97000
1735197405.837862,106.92000
1735197430.236710,106.84000
1735197437.334440,106.85000
1735197462.596037,106.89000
1735197481.510749,106.93000
1735197507.669353,106.91000
1735197543.968795,106.83000
1735197595.461089,106.90000
1735197595.592144,106.90000
1735197703.406205,106.82000
1735197712.489215,106.77000
1735197845.732827,106.83000
1735197966.151226,106.80000
1735198035.516283,106.78000
1735198035.516283,106.78000
1735198114.394453,106.82000
1735198137.632608,106.74000
1735198137.632608,106.74000
1735198137.632608,106.74000
1735198137.632608,106.74000
1735198137.632608,106.74000
1735198137.632608,106.75000
1735198211.931085,106.69000
1735198262.186048,106.53000
1735198371.597475,106.52000
1735198424.109008,106.18000
1735198429.402211,106.17000
1735198429.402211,106.12000
1735198429.402211,106.12000
1735198429.402211,106.11000
1735198438.232407,106.14000
1735198519.994939,106.13000
1735198519.994939,106.12000
1735198519.994939,106.12000
1735198519.994939,106.11000
1735198519.994939,106.10000
1735198519.994939,106.10000
1735198519.994939,106.10000
1735198519.994939,106.08000
1735198519.994939,106.08000
1735198519.994939,106.08000
1735198526.841167,106.13000
1735198526.841167,106.13000
1735198526.841167,106.12000
1735198539.387817,106.20000
1735198539.387817,106.20000
1735198562.160624,106.22000
1735198562.160624,106.21000
1735198576.560853,106.23000
1735198580.456049,106.24000
1735198590.230930,106.25000
1735198590.230930,106.25000
1735198590.885790,106.26000
1735198592.435796,106.27000
1735198603.959885,106.28000
1735198603.959885,106.29000
1735198615.722448,106.30000
1735198616.617542,106.31000
1735198616.929985,106.32000
1735198617.345547,106.33000
1735198618.159145,106.34000
1735198624.092327,106.35000
1735198624.485915,106.36000
1735198624.485915,106.37000
1735198624.913860,106.38000
1735198624.913860,106.39000
1735198625.571667,106.40000
1735198626.604473,106.41000
1735198630.007211,106.42000
1735198630.438944,106.43000
1735198630.438944,106.45000
1735198686.225686,106.46000
1735198686.556504,106.48000
1735198725.834637,106.51000
1735198737.521778,106.64000
1735198821.532464,106.60000
1735199054.655803,106.46000
1735199054.655803,106.47000
1735199078.413482,106.52000
1735199078.413482,106.53000
1735199078.413482,106.53000
1735199098.772551,106.47000
1735199098.772552,106.48000
1735199098.772552,106.49000
1735199098.772552,106.49000
1735199098.772552,106.49000
1735199098.772552,106.50000
1735199239.844474,106.30000
1735199239.844474,106.31000
1735199239.844474,106.31000
1735199239.844474,106.32000
1735199239.844474,106.32000
1735199239.844474,106.33000
1735199274.900350,106.35000
1735199274.900350,106.35000
1735199274.900350,106.36000
1735199320.017809,106.51000
1735199389.599464,106.51000
1735199389.599464,106.56000
1735199389.599464,106.57000
1735199484.585676,106.56000
1735199497.067883,106.53000
1735199497.067883,106.54000
1735199505.514669,106.52000
1735199505.514669,106.53000
1735199559.292053,106.58000
1735199559.292053,106.57000
1735199559.292053,106.57000
1735199565.828425,106.59000
1735199565.828425,106.60000
1735199565.828425,106.61000
1735199565.828425,106.61000
1735199592.257650,106.59000
1735199592.257650,106.59000
1735199605.592823,106.60000
1735199669.546647,106.61000
1735199669.546647,106.61000
1735199774.437187,106.59000
1735199806.470031,106.53000
1735199847.476215,106.48000
1735199847.476215,106.46000
1735199847.476215,106.45000
1735199847.476215,106.44000
1735199847.476215,106.44000
1735199851.340563,106.47000
1735199915.957500,106.46000
1735200006.595174,106.37000
1735200006.595174,106.37000
1735200028.007776,106.35000
1735200053.966814,106.36000
1735200059.445224,106.38000
1735200073.300662,106.40000
1735200082.296839,106.41000
1735200171.715093,106.12000
1735200171.715093,106.13000
1735200221.273648,106.07000
1735200221.273648,106.07000
1735200222.506914,106.07000
1735200264.346569,106.07000
1735200264.346569,106.06000
1735200264.346569,106.06000
1735200264.346569,106.05000
1735200264.346569,106.04000
1735200264.351606,106.05000
1735200264.352253,106.04000
1735200264.355840,106.01000
1735200264.355840,106.00000
1735200264.355840,106.00000
1735200264.359180,106.02000
1735200264.397001,105.96000
1735200264.397107,105.96000
1735200264.397226,105.96000
1735200264.400870,105.93000
1735200264.400978,105.93000
1735200264.400978,105.93000
1735200264.410156,105.92000
1735200265.627143,105.86000
1735200265.842426,105.85000
1735200265.842426,105.81000
1735200265.842426,105.80000
1735200265.842426,105.79000
1735200265.842608,105.79000
1735200265.842608,105.77000
1735200265.842608,105.76000
1735200299.164902,105.73000
1735200301.791463,105.72000
1735200316.067846,105.73000
1735200316.283345,105.71000
1735200316.283345,105.71000
1735200329.830995,105.66000
1735200329.830995,105.65000
1735200329.830995,105.65000
1735200340.186107,105.67000
1735200362.118609,105.63000
1735200362.118609,105.63000
1735200363.142602,105.58000
1735200363.919076,105.56000
1735200363.919076,105.56000
1735200364.399466,105.48000
1735200364.403305,105.48000
1735200364.684180,105.44000
1735200364.693734,105.44000
1735200365.290157,105.41000
1735200365.370983,105.38000
1735200401.988000,105.37000
1735200424.160869,105.47000
1735200449.961339,105.66000
1735200449.961339,105.66000
1735200542.140057,105.27000
1735200542.149149,105.23000
1735200542.811344,105.22000
1735200559.692595,105.25000
1735200559.692595,105.25000
1735200559.692595,105.24000
1735200559.692595,105.24000
1735200559.692595,105.24000
1735200559.692595,105.22000
1735200559.692595,105.21000
1735200559.692595,105.20000
1735200559.692595,105.20000
1735200559.692595,105.20000
