epoch,price
1737183653.232385,127.38000
1737183653.232385,127.43000
1737183653.232385,127.44000
1737183697.887819,127.47000
1737183697.887943,127.47000
1737183697.888169,127.48000
1737183697.888227,127.48000
1737183697.888227,127.49000
1737183697.888227,127.49000
1737183697.889081,127.50000
1737183697.889142,127.50000
1737183697.890801,127.50000
1737183697.890801,127.52000
1737183697.890894,127.52000
1737183697.891349,127.52000
1737183697.891510,127.52000
1737183697.891639,127.52000
1737183697.891800,127.52000
1737183697.892671,127.52000
1737183698.160982,127.52000
1737183701.199914,127.50000
1737183701.199914,127.53000
1737183702.614264,127.50000
1737183730.410337,127.46000
1737183739.234590,127.47000
1737183788.502581,127.42000
1737183855.124731,127.29000
1737183855.124731,127.30000
1737183868.822040,127.31000
1737183870.943155,127.34000
1737183871.643514,127.35000
1737183877.225280,127.43000
1737183907.137419,127.41000
1737183907.458645,127.43000
1737183907.458645,127.43000
1737183932.860522,127.44000
1737183948.011939,127.44000
1737183969.996672,127.44000
1737183994.327178,127.43000
1737183994.357922,127.43000
1737183994.360258,127.43000
1737183994.640812,127.43000
1737184008.242382,127.44000
1737184008.865954,127.47000
1737184011.082835,127.49000
1737184011.082835,127.49000
1737184030.309936,127.45000
1737184039.480240,127.47000
1737184045.591566,127.45000
1737184045.942135,127.48000
1737184046.404490,127.50000
1737184046.404490,127.50000
1737184046.866962,127.51000
1737184046.866962,127.51000
1737184070.749550,127.52000
1737184075.449914,127.52000
1737184075.449914,127.52000
1737184075.449914,127.52000
1737184119.718735,127.50000
1737184119.729958,127.50000
1737184128.988416,127.46000
1737184163.154603,127.28000
1737184163.154731,127.28000
1737184163.164058,127.28000
1737184163.172448,127.28000
1737184163.303332,127.28000
1737184163.995762,127.24000
1737184187.727989,127.13000
1737184187.728088,127.13000
1737184187.729100,127.13000
1737184220.306789,127.09000
1737184222.105433,127.18000
1737184222.105433,127.19000
1737184241.471631,127.18000
1737184241.471631,127.19000
1737184244.609650,127.10000
1737184341.174518,126.98000
1737184341.174628,126.98000
1737184341.175560,126.98000
1737184341.175560,126.97000
1737184341.206973,126.97000
1737184353.036672,127.20000
1737184369.516660,127.14000
1737184369.516660,127.15000
1737184428.778112,127.07000
1737184428.778112,127.07000
1737184428.778112,127.08000
1737184428.778112,127.08000
1737184437.356950,126.99000
1737184437.356950,127.00000
1737184437.356950,127.01000
1737184456.867914,127.04000
1737184456.867914,127.10000
1737184466.076125,127.10000
1737184483.409978,126.88000
1737184512.187252,126.81000
1737184563.046723,127.05000
1737184568.806597,127.12000
1737184598.297373,127.14000
1737184612.593259,127.03000
1737184639.274868,127.17000
1737184640.720717,127.18000
1737184640.743019,127.18000
1737184644.371266,127.22000
1737184645.313921,127.23000
1737184662.442374,127.26000
1737184668.284057,127.29000
1737184696.811108,127.32000
1737184751.978803,127.46000
1737184766.225331,127.43000
1737184766.225331,127.44000
1737184779.110706,127.42000
1737184825.676090,127.45000
1737184826.096863,127.47000
1737184827.693193,127.49000
1737184827.693193,127.49000
1737184828.311608,127.50000
1737184828.311608,127.50000
1737184830.213380,127.51000
1737184830.213380,127.51000
1737184830.231656,127.51000
1737184830.231656,127.50000
1737184830.231656,127.50000
1737184830.231656,127.50000
1737184830.231656,127.50000
1737184841.111870,127.52000
1737184846.593172,127.55000
1737184846.943533,127.56000
1737184870.404532,127.49000
1737184914.323324,127.36000
1737184991.352376,127.29000
1737185023.677323,127.38000
1737185074.460366,127.43000
1737185074.466069,127.43000
1737185074.466069,127.46000
1737185074.723869,127.47000
1737185074.787197,127.48000
1737185086.906256,127.57000
1737185092.035868,127.58000
1737185092.035868,127.58000
1737185095.971547,127.58000
1737185095.971547,127.61000
1737185095.971547,127.63000
1737185178.340153,127.53000
1737185178.340153,127.56000
1737185211.602204,127.46000
1737185288.160509,127.38000
1737185288.691404,127.38000
1737185288.691404,127.38000
1737185410.754297,127.37000
1737185410.759864,127.37000
1737185410.840937,127.37000
1737185412.167648,127.29000
1737185414.067645,127.21000
1737185421.624393,127.24000
1737185421.624393,127.24000
1737185421.624393,127.23000
1737185421.624393,127.23000
1737185427.833796,127.18000
1737185472.701088,127.11000
1737185472.701088,127.11000
1737185472.701088,127.10000
1737185472.701088,127.09000
1737185472.701088,127.09000
1737185472.701088,127.07000
1737185512.028152,126.90000
1737185516.727644,126.85000
1737185565.916570,126.90000
1737185596.143590,126.88000
1737185596.185486,126.88000
1737185596.574224,126.81000
1737185642.917305,126.87000
1737185647.141470,126.85000
1737185647.141470,126.83000
1737185656.734713,126.88000
1737185685.312853,126.89000
1737185754.633948,126.94000
1737185791.140680,126.64000
1737185796.683346,126.54000
1737185796.684922,126.52000
1737185796.687118,126.52000
1737185796.688094,126.52000
1737185796.691295,126.53000
1737185796.693343,126.48000
1737185796.694058,126.48000
1737185796.722280,126.44000
1737185796.727809,126.44000
1737185796.727900,126.44000
1737185796.729882,126.44000
1737185796.729946,126.44000
1737185796.730059,126.44000
1737185796.730141,126.44000
1737185796.731789,126.44000
1737185798.175225,126.34000
1737185804.183384,126.20000
1737185838.151032,126.20000
1737185863.119536,126.17000
1737185903.360815,126.15000
