epoch,price
1735196450.936045,0.324637700
1735196450.936045,0.324637700
1735196450.936045,0.324637700
1735196450.936045,0.324637700
1735196450.936045,0.324620800
1735196450.936045,0.324620800
1735196450.936045,0.324620500
1735196450.936045,0.324620500
1735196450.936045,0.324620500
1735196450.936045,0.324620500
1735196450.936045,0.324620500
1735196450.936045,0.324616400
1735196450.936045,0.324616400
1735196450.936045,0.324616400
1735196450.936045,0.324612200
1735196450.936045,0.324612200
1735196450.936045,0.324612200
1735196450.936045,0.324601400
1735196450.936045,0.324601400
1735196450.936045,0.324589000
1735196450.936045,0.324588900
1735196450.936046,0.324588900
1735196450.936046,0.324588900
1735196450.936046,0.324588900
1735196450.936046,0.324588900
1735196450.936046,0.324588900
1735196450.936046,0.324588900
1735196450.936046,0.324588900
1735196450.936046,0.324584300
1735196450.936046,0.324575000
1735196450.936046,0.324575000
1735196450.936046,0.324575000
1735196452.378504,0.324640200
1735196460.105457,0.324737500
1735196525.832471,0.324796500
1735196540.297464,0.324405000
1735196566.858742,0.324209300
1735196620.028701,0.323999800
1735196650.680371,0.324154200
1735196650.680371,0.324154400
1735196693.584067,0.323955000
1735196773.070959,0.324071200
1735196773.101780,0.324071200
1735196775.709460,0.324122100
1735196775.709460,0.324125700
1735196775.709460,0.324130900
1735196778.477380,0.324130900
1735196778.477380,0.324159200
1735196785.927845,0.324159200
1735196786.208740,0.324203700
1735196786.208740,0.324203800
1735196786.481935,0.324203800
1735196787.213297,0.324251500
1735196798.499650,0.324300000
1735196799.615027,0.324332000
1735196799.696431,0.324402800
1735196799.696431,0.324402800
1735196799.696431,0.324402800
1735196830.198234,0.324402900
1735196830.198234,0.324402900
1735196830.258247,0.324402900
1735196830.262815,0.324402900
1735196847.864262,0.324417100
1735196857.240396,0.324374800
1735196892.669324,0.324490200
1735196894.340398,0.324535700
1735196894.340398,0.324546600
1735196894.447369,0.324546600
1735196894.447369,0.324585700
1735196897.522164,0.324585700
1735196897.522164,0.324596200
1735196897.522571,0.324596200
1735196897.960177,0.324634200
1735196899.792392,0.324634200
1735196902.435382,0.324685700
1735196903.191999,0.324698700
1735196903.716090,0.324708100
1735196903.716090,0.324708900
1735196903.719165,0.324714200
1735196903.728889,0.324720200
1735196903.728889,0.324723800
1735196903.728889,0.324728500
1735196904.191337,0.324743400
1735196904.255363,0.324749300
1735196904.255363,0.324749500
1735196904.902732,0.324758300
1735196904.902732,0.324759900
1735196907.082434,0.324808800
1735196907.082434,0.324817100
1735196951.298085,0.325051900
1735196994.693219,0.325052000
1735197015.145709,0.325104900
1735197015.149338,0.325124600
1735197015.149338,0.325129700
1735197015.149338,0.325132800
1735197019.529647,0.325187400
1735197020.379863,0.325210000
1735197020.379863,0.325210700
1735197026.542396,0.325243700
1735197028.031994,0.325262700
1735197028.031994,0.325271000
1735197028.062295,0.325336600
1735197028.084829,0.325351600
1735197028.084829,0.325352300
1735197028.085861,0.325364000
1735197030.125327,0.325388100
1735197036.403330,0.325502400
1735197036.403330,0.325517900
1735197036.403330,0.325540100
1735197036.403330,0.325552900
1735197036.403330,0.325555500
1735197036.403330,0.325556700
1735197036.403330,0.325606800
1735197127.142460,0.325613700
1735197263.169439,0.325498000
1735197347.329803,0.325295800
1735197347.329803,0.325295900
1735197455.896085,0.324921500
1735197455.896085,0.324921500
1735197479.178394,0.324921600
1735197479.178394,0.324921600
1735197486.105548,0.325040800
1735197486.308962,0.325053200
1735197486.780628,0.325105200
1735197486.780628,0.325105400
1735197486.780628,0.325110100
1735197486.780628,0.325117000
1735197486.780628,0.325118600
1735197486.780628,0.325134500
1735197486.780628,0.325134600
1735197486.884932,0.325162100
1735197487.161483,0.325189300
1735197487.161483,0.325193500
1735197487.337743,0.325198600
1735197495.158788,0.325220400
1735197495.207539,0.325238700
1735197495.207539,0.325239700
1735197510.603758,0.325220800
1735197510.603758,0.325220900
1735197523.070550,0.325204500
1735197525.864979,0.325176400
1735197596.600428,0.325031500
1735197677.600779,0.325115400
1735197677.602679,0.325115400
1735197748.256892,0.325000000
1735197748.756893,0.324978300
1735197789.154168,0.324978300
1735197792.121504,0.324978300
1735197804.363767,0.324984200
1735197813.692077,0.324984200
1735197813.732651,0.325000200
1735197814.332249,0.325046300
1735197814.401977,0.325046300
1735197815.465682,0.325111900
1735197815.465682,0.325113800
1735197815.465682,0.325117000
1735198006.985836,0.325010200
1735198070.345567,0.325010300
1735198147.751621,0.324772400
1735198197.760018,0.324523200
1735198211.929454,0.324527800
1735198219.157779,0.324527800
1735198261.617443,0.323880000
1735198261.663643,0.323735800
1735198267.327443,0.323500000
1735198289.726971,0.323551500
1735198289.726971,0.323573500
1735198349.204552,0.323456100
1735198353.939560,0.323456100
1735198353.939560,0.323456100
1735198353.941707,0.323456100
1735198357.019204,0.323532300
1735198357.991539,0.323642200
1735198358.170218,0.323642200
1735198358.177684,0.323681200
1735198358.628226,0.323681300
1735198358.628226,0.323858800
1735198394.133343,0.323456000
1735198398.897663,0.323456000
