epoch,price
1736291735.001535,0.348997400
1736291740.243895,0.349134700
1736291740.437971,0.349220100
1736291740.437971,0.349226500
1736291740.438568,0.349235200
1736291740.885077,0.349283500
1736291740.957093,0.349297700
1736291741.421251,0.349325200
1736291747.465817,0.349360000
1736291747.465817,0.349445100
1736291749.001901,0.349445100
1736291749.001901,0.349451400
1736291761.200481,0.349689500
1736291811.784025,0.349599200
1736291814.706668,0.349617700
1736291836.023470,0.349566000
1736291871.325055,0.349807800
1736291871.325055,0.349807900
1736291903.897056,0.349829800
1736291903.897056,0.349829800
1736291903.897056,0.349808000
1736291903.897056,0.349808000
1736291925.577892,0.349540000
1736291925.577892,0.349539900
1736291954.310011,0.349817500
1736291954.310011,0.349832100
1736291967.339534,0.349866400
1736291967.339534,0.349914000
1736291967.339534,0.349931800
1736291967.339534,0.349931800
1736291967.339534,0.349931800
1736291973.953558,0.349931800
1736291974.417821,0.349942500
1736291974.417821,0.349947600
1736291974.417821,0.349950400
1736291974.417821,0.349962400
1736291977.053724,0.349988600
1736291979.203307,0.350003500
1736291979.203307,0.350003500
1736291979.203307,0.350016000
1736291979.203307,0.350021900
1736291979.203307,0.350037900
1736291987.718292,0.350037800
1736292004.485959,0.350037900
1736292004.485959,0.350037900
1736292004.485959,0.350043400
1736292048.056008,0.350396000
1736292048.056008,0.350417400
1736292048.134185,0.350460800
1736292048.137236,0.350517500
1736292049.804185,0.350591000
1736292049.804185,0.350591000
1736292050.858681,0.350591000
1736292050.874220,0.350591100
1736292061.661675,0.350654400
1736292061.661675,0.350654400
1736292061.748655,0.350672100
1736292061.748655,0.350673200
1736292061.748655,0.350678300
1736292061.748655,0.350678500
1736292061.845168,0.350698400
1736292066.001851,0.350792100
1736292066.001851,0.350807900
1736292086.550869,0.351154000
1736292086.550869,0.351153900
1736292116.013213,0.350992600
1736292116.013213,0.350986500
1736292132.213125,0.351188100
1736292132.213125,0.351206800
1736292132.213125,0.351351800
1736292132.213125,0.351368300
1736292132.213125,0.351368400
1736292132.213125,0.351376900
1736292132.213125,0.351377000
1736292169.744012,0.351136100
1736292207.845800,0.351036000
1736292245.786470,0.350996500
1736292253.152954,0.351101700
1736292254.072641,0.351093400
1736292254.639554,0.351093400
1736292271.567361,0.351226100
1736292291.114672,0.351264800
1736292291.325855,0.351264900
1736292293.906730,0.351264900
1736292293.906730,0.351264900
