epoch,price
1736838046.954952,0.344307100
1736838108.029504,0.344159000
1736838134.752107,0.344250000
1736838134.752107,0.344306900
1736838228.307442,0.344237400
1736838228.307442,0.344174400
1736838273.911553,0.344197000
1736838273.911553,0.344237400
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911553,0.344237500
1736838273.911554,0.344237500
1736838273.911554,0.344237500
1736838301.033171,0.344237400
1736838315.400364,0.344237500
1736838315.400364,0.344237500
1736838316.590735,0.344237400
1736838316.590735,0.344237400
1736838316.594609,0.344237500
1736838316.597435,0.344237500
1736838317.808087,0.344237500
1736838317.808087,0.344237500
1736838323.655012,0.344341900
1736838323.655012,0.344342000
1736838323.655012,0.344348900
1736838323.655012,0.344353800
1736838323.655012,0.344361800
1736838327.149395,0.344395900
1736838328.901189,0.344400000
1736838328.903954,0.344400000
1736838328.914617,0.344400000
1736838328.929725,0.344400000
1736838328.991795,0.344400000
1736838329.127370,0.344400000
1736838329.157052,0.344400000
1736838329.164305,0.344400000
1736838329.226034,0.344400000
1736838329.248266,0.344400000
1736838329.529255,0.344400000
1736838329.532144,0.344400000
1736838329.534799,0.344400000
1736838329.537627,0.344400000
1736838329.540343,0.344400000
1736838329.543105,0.344400000
1736838329.545892,0.344400000
1736838329.548768,0.344400000
1736838329.551654,0.344400000
1736838329.554375,0.344400000
1736838329.557025,0.344400000
1736838329.559877,0.344400000
1736838329.563993,0.344400000
1736838329.568297,0.344400000
1736838329.571244,0.344400000
1736838329.573954,0.344400000
1736838329.576694,0.344400000
1736838329.579489,0.344400000
1736838329.582195,0.344400000
1736838329.584872,0.344400000
1736838339.015729,0.344399900
1736838375.690752,0.344400000
1736838375.690752,0.344408600
1736838375.690752,0.344414600
1736838375.690752,0.344458100
1736838375.690752,0.344491400
1736838375.690752,0.344545100
1736838375.690752,0.344556600
1736838375.690752,0.344570000
1736838375.690752,0.344617500
1736838375.690752,0.344651900
1736838375.690752,0.344661700
1736838375.690752,0.344661800
1736838424.108984,0.344533300
1736838424.109181,0.344533300
1736838424.110628,0.344533300
1736838436.359444,0.344695500
1736838436.359444,0.344695500
1736838464.430374,0.344695400
1736838486.898881,0.344695500
1736838567.123786,0.344577900
1736838580.468574,0.344577800
1736838580.468574,0.344472000
1736838580.468574,0.344439800
1736838580.468574,0.344427200
1736838580.468574,0.344427100
1736838580.468574,0.344425200
1736838580.468574,0.344405400
1736838659.074013,0.344400000
1736838694.038297,0.344399900
1736838719.659157,0.344400000
1736838742.330195,0.344400200
1736838780.142352,0.344400000
1736838802.540489,0.344399900
1736838803.161797,0.344399900
1736838803.163616,0.344399900
1736838822.605391,0.344145200
1736838841.271387,0.344105700
1736838841.271387,0.344126300
1736838853.063852,0.344036200
1736838853.063853,0.344066000
1736838888.133911,0.344000100
1736838888.137923,0.344000000
1736838894.990122,0.344000100
1736838898.117937,0.344000000
1736838955.077496,0.344000000
1736839008.251188,0.344000000
1736839026.074433,0.344000000
1736839026.096161,0.344000000
1736839026.123841,0.344000000
1736839030.249621,0.343899000
1736839063.990065,0.343476700
1736839072.772742,0.343489700
1736839088.592357,0.343489800
1736839125.048940,0.343489800
1736839139.942740,0.343545200
1736839216.412495,0.343346000
1736839216.412495,0.343321900
1736839216.412495,0.343307700
1736839216.412495,0.343279000
1736839226.059049,0.343363000
1736839257.153679,0.343398300
1736839257.153679,0.343430900
1736839274.485670,0.343398200
1736839317.563682,0.343280400
1736839330.001644,0.343410500
1736839335.955092,0.343376700
1736839387.991090,0.343151300
1736839396.560370,0.343313900
1736839406.846080,0.343355800
1736839417.505101,0.343541600
1736839424.198810,0.343483700
1736839436.922467,0.343566500
1736839473.394852,0.343554600
1736839517.800855,0.343574400
1736839522.445726,0.343574400
1736839528.082308,0.343574400
1736839589.133891,0.343348700
1736839591.966767,0.343303900
1736839591.966767,0.343384900
1736839608.584600,0.343396700
1736839608.584600,0.343396700
1736839680.744250,0.343419500
1736839686.056985,0.343405300
1736839723.450258,0.343224400
1736839745.357898,0.343234600
1736839813.038428,0.343528600
1736839860.560102,0.343528700
1736839862.330313,0.343587400
1736839862.330313,0.343588100
1736839862.331623,0.343595300
1736839862.331623,0.343600300
1736839862.331623,0.343629200
1736839863.193351,0.343658200
1736839989.134323,0.343592400
1736839989.134323,0.343592400
1736839989.134323,0.343592400
1736839989.134323,0.343592400
1736839989.134323,0.343592400
1736839989.134323,0.343592400
1736839989.134323,0.343592400
1736839989.134323,0.343592400
1736840047.555144,0.343549200
1736840047.555496,0.343549200
1736840083.567289,0.343188700
1736840083.567289,0.343188600
1736840103.741786,0.343176000
1736840169.424204,0.342979300
1736840169.424204,0.342950200
1736840169.424204,0.342945000
1736840169.424204,0.342942000
1736840169.424204,0.342919900
1736840169.424204,0.342915500
1736840169.424204,0.342910700
1736840169.424204,0.342861300
1736840169.424204,0.342861200
1736840169.424204,0.342861100
1736840179.421557,0.342870200
1736840187.231911,0.342878500
1736840187.231911,0.342878600
1736840187.231911,0.342879600
1736840187.231911,0.342886300
1736840187.231911,0.342889300
1736840187.231911,0.342925900
1736840187.231911,0.342933200
1736840187.231911,0.342937700
1736840187.232359,0.342830000
1736840187.232359,0.342827300
1736840187.232359,0.342810800
1736840187.232359,0.342810700
1736840187.232359,0.342792800
1736840187.232359,0.342777300
1736840192.968420,0.343046600
1736840192.968420,0.343063200
1736840192.968420,0.343104800
1736840238.000513,0.343077400
1736840238.000513,0.343095000
1736840238.000513,0.343095000
1736840238.000513,0.343126500
1736840238.000513,0.343126600
1736840238.000513,0.343135100
1736840238.000513,0.343139400
1736840238.000913,0.343014500
1736840238.000913,0.343000500
1736840238.000913,0.343000400
1736840238.000913,0.342973400
1736840250.200959,0.343043400
1736840250.200959,0.343043300
1736840269.534548,0.342874400
1736840269.534548,0.342848300
1736840269.534548,0.342844400
1736840269.534548,0.342832800
1736840285.419594,0.342834400
1736840351.717571,0.342819500
1736840463.566734,0.342834400
1736840485.048716,0.342834400
1736840488.648798,0.342834400
1736840541.429329,0.343038000
1736840552.681885,0.342881800
1736840571.594099,0.342931500
1736840571.594099,0.342931500
1736840571.594099,0.342931500
1736840571.594099,0.342931500
1736840571.594099,0.342948600
1736840571.594099,0.342948600
1736840571.594099,0.342948600
1736840571.594099,0.342948600
1736840699.635590,0.342792000
1736840717.954459,0.342717400
1736840925.263191,0.342930500
1736840932.326277,0.342967200
1736840997.859737,0.343086500
1736840997.859737,0.343088200
1736840997.859737,0.343108000
1736840999.272089,0.343138700
1736841007.326575,0.343189100
1736841009.174743,0.343228300
1736841015.500895,0.343293000
1736841018.474404,0.343325800
1736841018.474404,0.343326300
1736841018.474404,0.343327900
1736841064.950819,0.343360800
1736841244.237722,0.343173100
1736841244.237722,0.343070200
1736841253.221878,0.343114000
1736841338.560303,0.343012500
1736841377.490866,0.343046600
1736841383.690055,0.343042000
1736841403.256516,0.343040400
1736841544.356244,0.342717300
1736841567.066602,0.342717400
1736841583.371049,0.342717400
1736841607.060552,0.342717400
1736841607.701003,0.342717400
1736841607.701003,0.342717400
1736841607.701003,0.342717400
1736841649.277128,0.342717300
1736841660.735571,0.342717300
1736841660.735571,0.342717300
1736841691.478373,0.342717300
1736841702.674119,0.342717400
1736841702.674452,0.342717400
1736841702.680627,0.342717400
1736841702.681853,0.342717400
1736841713.544771,0.342959000
1736841733.538726,0.342991200
1736841760.237146,0.342991200
1736841760.237146,0.343059700
1736841822.875924,0.343037200
1736841833.805747,0.343108600
1736841833.805747,0.343108600
1736841877.033984,0.343118900
1736841885.944478,0.343118900
1736841914.757497,0.343118900
1736841914.757497,0.343118900
1736841914.821265,0.343145500
1736841915.147558,0.343145500
1736841935.970740,0.343307700
1736841945.504015,0.343422500
1736841945.504015,0.343452600
1736841966.436583,0.343452600
1736841966.436583,0.343453800
1736841967.225125,0.343476200
1736841968.701695,0.343486300
1736842048.523847,0.343503600
1736842118.692902,0.343407800
1736842135.103549,0.343531000
1736842151.304138,0.343503200
1736842167.075840,0.343531100
1736842167.075840,0.343531100
1736842169.111106,0.343531100
1736842169.111106,0.343588600
1736842182.102985,0.343588600
1736842182.102985,0.343728700
