epoch,price
1737270056.680896,0.395057700
1737270056.680896,0.395057600
1737270070.463756,0.395174900
1737270070.463756,0.395175000
1737270076.908628,0.395417900
1737270085.739547,0.395417800
1737270085.739547,0.395417800
1737270094.386807,0.395417900
1737270094.386807,0.395417900
1737270094.386807,0.395417900
1737270121.364299,0.395843000
1737270121.364299,0.395905100
1737270129.795406,0.395976700
1737270129.842408,0.396262200
1737270129.842408,0.396262200
1737270129.842408,0.396262200
1737270129.842408,0.396262200
1737270129.842408,0.396262200
1737270129.842408,0.396127900
1737270137.822708,0.396262200
1737270142.054337,0.396203300
1737270142.054337,0.396203300
1737270147.510534,0.396203300
1737270151.590056,0.396165500
1737270159.376619,0.396180800
1737270159.376619,0.396180700
1737270159.376619,0.396180500
1737270213.232047,0.396147900
1737270220.841358,0.396262300
1737270231.713637,0.396262300
1737270231.713637,0.396262300
1737270251.911444,0.395910200
1737270285.658901,0.395847000
1737270285.659165,0.395847000
1737270291.132472,0.395842900
1737270296.263138,0.395743200
1737270297.259718,0.395565400
1737270301.232455,0.395682900
1737270301.232455,0.395696700
1737270302.787570,0.395721600
1737270333.715522,0.395106300
1737270333.715522,0.395106300
1737270333.715699,0.395106300
1737270350.830561,0.394720600
1737270363.285590,0.394530200
1737270368.760360,0.394530200
1737270368.760360,0.394522000
1737270368.828417,0.394516900
1737270368.965697,0.394417100
1737270368.965697,0.394417100
1737270368.965697,0.394417100
1737270368.965697,0.394417100
1737270368.965697,0.394417100
1737270368.965697,0.394417100
1737270368.965697,0.394417100
1737270368.965697,0.394430500
1737270368.966052,0.394417000
1737270369.872032,0.394394200
1737270369.872032,0.394346800
1737270369.872032,0.394343100
1737270369.897418,0.394325700
1737270370.702037,0.394323400
1737270372.003912,0.394299000
1737270385.771092,0.394314600
1737270385.771092,0.394314600
1737270385.771092,0.394314600
1737270385.771092,0.394311200
1737270385.771092,0.394261700
1737270424.487730,0.394194700
1737270424.487730,0.394140600
1737270424.487730,0.394112700
1737270424.487730,0.394099600
1737270424.487730,0.394051400
1737270424.487730,0.394045100
1737270439.381664,0.394045100
1737270461.586656,0.394141800
1737270463.892742,0.394141800
1737270472.829879,0.394045100
1737270480.038060,0.394045200
1737270481.961828,0.393994200
1737270481.961828,0.393994200
1737270481.961828,0.393987800
1737270481.961828,0.393918000
1737270481.961828,0.393917900
1737270481.962052,0.393917900
1737270481.962052,0.393892100
1737270481.962052,0.393879800
1737270481.962052,0.393878400
1737270481.962052,0.393876000
1737270481.962052,0.393849200
1737270481.962052,0.393844000
1737270481.962052,0.393839300
1737270491.744689,0.393830800
1737270497.109701,0.393788800
1737270498.021377,0.393780600
1737270498.046281,0.393748900
1737270523.087325,0.393787300
1737270540.554900,0.393681400
1737270547.420001,0.393660400
1737270547.420001,0.393599500
1737270547.420001,0.393446400
1737270547.420001,0.393446300
1737270549.079966,0.393545500
1737270549.079966,0.393545500
1737270564.158661,0.393458300
1737270566.994790,0.393535100
1737270580.616617,0.393497000
1737270599.343514,0.393488400
1737270615.229117,0.393423400
1737270615.229117,0.393379800
1737270615.229118,0.393293800
1737270615.229118,0.393287900
