epoch,price
1736665384.340331,247.530000
1736665715.006158,247.270000
1736668149.097249,247.150000
1736668149.097249,247.140000
1736669651.311771,247.260000
1736669651.311771,247.270000
1736669651.311771,247.400000
1736669652.546275,247.010000
1736669665.495123,247.010000
1736669766.978748,246.970000
1736669881.501455,246.960000
1736669881.501455,246.950000
1736671140.732626,246.890000
1736671622.155329,246.880000
1736671773.995611,246.740000
1736671773.998279,246.740000
1736672051.370492,246.610000
1736672051.373973,246.610000
1736672309.193835,246.480000
1736672499.808093,246.610000
1736672691.475842,246.740000
1736672755.035884,246.880000
1736673106.476073,247.000000
1736673106.907704,247.010000
1736674341.321087,246.880000
1736674562.755376,246.880000
1736674562.977370,246.740000
1736674562.981402,246.740000
1736674562.981402,246.610000
1736674563.115547,246.610000
1736674991.181432,246.480000
1736674994.466636,246.480000
1736677659.526936,246.480000
1736677659.727950,246.610000
1736678025.398256,246.740000
1736678155.263926,246.480000
1736678165.347767,246.470000
1736679606.050403,246.480000
1736679702.001427,246.610000
1736679873.782371,246.740000
1736680642.448543,246.880000
1736681688.498293,247.010000
1736681742.743863,247.140000
1736681794.045767,247.140000
1736681845.763253,247.140000
1736681898.806722,247.140000
1736683396.273743,246.880000
1736683422.965611,246.740000
1736683439.839286,246.610000
1736683446.977459,246.480000
1736683844.323543,246.610000
1736684826.727864,246.740000
1736686643.557453,246.610000
1736686644.556293,246.480000
1736686645.184397,246.600000
1736688631.970745,246.220000
1736688631.970745,246.210000
1736688631.970745,246.080000
1736688631.970745,245.950000
1736688631.970745,245.810000
1736688631.970745,245.680000
1736688631.970745,245.560000
1736688648.425695,245.810000
1736688648.714708,246.480000
1736688648.715847,246.480000
1736688648.715847,246.610000
1736688648.730959,246.210000
1736688648.948584,246.080000
1736688648.951612,246.080000
1736690142.108852,246.350000
1736690717.800485,246.480000
1736690773.915741,246.610000
1736690773.978338,246.740000
1736690773.994116,246.740000
1736690773.994116,246.880000
1736690774.008368,246.880000
1736690774.008368,247.010000
1736690774.008368,247.140000
1736690774.008368,247.270000
1736690774.014340,247.400000
1736690774.273352,247.400000
1736690774.281035,247.400000
1736690774.282475,247.400000
1736690774.323625,247.400000
1736690774.526461,247.400000
1736690774.536486,247.400000
1736691423.009317,247.410000
1736691423.009317,247.430000
1736691957.533755,247.270000
1736692007.540111,247.140000
1736692393.537074,247.270000
1736692623.991230,247.410000
1736694063.039717,247.540000
1736694300.512105,247.670000
1736694384.056405,247.540000
1736694429.325543,247.410000
1736694432.207049,247.410000
1736695248.035522,247.410000
1736695269.981683,247.540000
1736695269.981683,247.670000
1736695269.981683,247.750000
1736695269.981683,247.840000
1736695322.094159,247.980000
1736695382.112758,248.110000
1736695382.252757,248.240000
1736695382.257759,248.240000
1736695382.325974,248.240000
1736695382.343329,248.370000
1736695382.344626,248.370000
1736695382.574399,248.370000
1736695899.265782,248.510000
1736697586.202268,248.640000
1736697586.248260,248.770000
1736697586.259322,248.770000
1736697586.259322,248.900000
1736697590.643146,248.900000
1736697590.645100,248.900000
1736697590.645100,249.030000
1736697650.258480,249.030000
1736697650.261573,249.030000
1736698251.325289,249.030000
1736698251.325289,249.160000
1736698607.927526,248.900000
1736698624.232526,248.770000
1736699001.046135,248.640000
1736699804.993846,248.770000
1736700837.478572,248.900000
1736701402.516093,249.030000
1736702803.411810,248.900000
1736703051.337806,248.770000
1736703123.813075,248.640000
1736703312.623260,248.520000
1736703312.623260,248.510000
1736703312.623260,248.370000
1736703312.623260,248.240000
1736703312.623260,248.110000
1736703312.623260,247.980000
1736703312.623260,247.840000
1736703312.623260,247.750000
1736703312.623260,247.680000
1736703312.623260,247.670000
1736703312.623260,247.670000
1736703329.556410,248.380000
1736703329.712361,248.380000
1736703329.913909,248.380000
1736703338.309021,248.510000
1736703349.908281,248.240000
1736703351.182522,248.370000
1736703351.182522,248.510000
1736703505.037785,248.640000
1736703656.628362,248.770000
1736703685.307448,248.900000
1736703685.307448,249.020000
1736703685.307448,249.030000
1736703777.403955,249.150000
1736703777.403955,249.160000
1736704036.538439,249.290000
1736704044.066262,249.300000
1736704285.725514,249.560000
1736704404.314950,249.690000
1736704583.608883,249.570000
1736704808.750586,249.810000
1736706803.801337,249.690000
1736706817.818744,249.560000
1736706953.785741,249.430000
1736707658.131182,249.290000
1736707666.980205,249.160000
1736707691.373165,249.030000
1736708421.966415,249.160000
1736708423.250494,249.290000
1736708425.740569,249.430000
1736708426.177355,249.430000
1736708427.026682,249.560000
1736708427.460423,249.560000
1736708625.788578,249.690000
1736708625.788578,249.800000
1736708851.132419,249.570000
1736709385.177877,249.560000
1736709476.739515,249.430000
1736709617.742372,249.290000
1736709704.234421,249.160000
1736709714.856759,249.150000
1736714536.863053,248.900000
1736714822.885878,248.770000
1736715205.659034,248.900000
1736716597.392906,248.640000
1736716600.062292,248.640000
1736716622.343430,248.510000
1736716841.932076,248.370000
1736716841.937403,248.370000
1736718604.917027,248.370000
1736719322.316920,248.240000
1736719622.484827,248.110000
1736719622.484827,247.980000
1736719622.484827,247.850000
1736719622.484827,247.840000
1736719638.665901,247.750000
1736719639.273497,247.670000
1736719706.778348,247.540000
1736719849.354059,247.410000
1736719862.734854,247.270000
1736719862.734854,247.140000
1736719907.845170,247.010000
1736720043.005687,246.880000
1736720048.401017,246.740000
1736720851.808734,246.610000
1736721872.249416,246.480000
1736721875.045970,246.480000
1736722759.322586,246.210000
1736722808.503806,246.090000
1736722808.503806,246.080000
1736722808.503806,245.950000
1736726557.040217,246.210000
1736726674.492084,246.350000
1736726676.617623,246.480000
1736728070.864321,246.610000
1736728071.672432,246.740000
1736728072.730810,246.880000
1736728073.558964,247.010000
1736728073.826531,246.610000
1736728094.636469,247.270000
1736728095.285840,247.410000
1736728095.628736,247.540000
1736728111.053716,247.670000
1736728111.368094,247.750000
1736728112.406726,247.840000
1736728112.678774,247.980000
1736728116.099257,248.110000
1736728116.379029,248.240000
1736728257.843310,248.370000
1736728258.093560,248.510000
1736728314.662130,248.640000
1736728321.999291,248.770000
1736728347.947969,248.900000
