epoch,price
1737011702.790758,251.010000
1737014701.646200,251.140000
1737015064.201077,250.870000
1737015074.091965,250.730000
1737015076.204301,250.600000
1737015082.206876,250.480000
1737015108.647819,250.340000
1737015925.538043,250.210000
1737016385.545446,250.080000
1737016498.490957,249.950000
1737016498.490957,249.810000
1737016498.490957,249.690000
1737016498.490957,249.570000
1737016498.490957,249.560000
1737016885.227761,249.430000
1737017112.194953,249.340000
1737017112.198631,249.340000
1737017112.198631,249.290000
1737017112.243659,249.290000
1737017112.243659,249.160000
1737017112.243659,249.030000
1737017112.243999,249.030000
1737017112.243999,248.900000
1737017112.461146,248.790000
1737017112.649353,248.790000
1737017112.780802,248.790000
1737017112.780802,248.770000
1737017112.782232,248.770000
1737017112.782232,248.640000
1737017389.120211,248.510000
1737017389.120211,248.370000
1737017389.122065,248.370000
1737017389.122065,248.240000
1737017389.212332,248.240000
1737017389.212332,248.110000
1737017389.212332,247.980000
1737017389.212332,247.840000
1737017389.212332,247.750000
1737017389.362346,247.750000
1737017389.373028,247.670000
1737017389.377971,247.540000
1737017389.377971,247.410000
1737017389.598027,247.410000
1737017413.507320,247.270000
1737017524.716358,247.140000
1737017542.243028,247.060000
1737017548.116879,247.020000
1737017548.116879,247.010000
1737018273.059423,247.140000
1737018428.754160,247.270000
1737018430.941960,247.270000
1737018663.435147,247.540000
1737018671.566058,247.670000
1737018679.048044,247.750000
1737018682.340896,247.840000
1737018766.819895,247.760000
1737018766.819895,247.750000
1737019033.907099,247.670000
1737019228.866385,247.540000
1737019592.778633,247.670000
1737020970.335862,247.750000
1737021000.503881,247.840000
1737021114.254689,247.980000
1737021118.767381,248.110000
1737021637.072947,248.240000
1737021762.750507,248.110000
1737022957.218680,248.240000
1737023798.129146,248.370000
1737024145.879557,248.240000
1737024417.993026,248.120000
1737024417.993026,248.110000
1737025595.224038,247.980000
1737025622.628874,247.840000
1737025896.992113,247.980000
1737025911.149574,248.110000
1737025915.732478,248.240000
1737025925.431921,248.370000
1737025950.138357,248.510000
1737026044.534206,248.640000
1737026297.869465,248.510000
1737026375.449908,248.370000
