epoch,price
1737168677.557940,254.150000
1737168677.993506,254.150000
1737168680.255686,254.150000
1737168680.750595,254.150000
1737168681.170421,254.150000
1737168681.374507,254.150000
1737168682.158958,254.150000
1737168682.541501,254.150000
1737168746.728327,254.150000
1737168747.161764,254.150000
1737168750.074633,254.020000
1737168750.210725,254.020000
1737168750.342806,253.880000
1737168750.350794,253.880000
1737168750.507836,253.880000
1737168826.227999,254.020000
1737168829.906088,254.020000
1737168833.784184,254.150000
1737168837.666476,254.150000
1737168838.101925,254.150000
1737168838.552279,254.150000
1737168838.991789,254.150000
1737168839.421988,254.150000
1737168839.859264,254.150000
1737168856.903788,254.020000
1737168857.020633,254.020000
1737168857.020633,253.880000
1737168857.153728,253.750000
1737168857.159267,253.750000
1737168857.159267,253.620000
1737168963.131269,253.620000
1737169072.948347,253.480000
1737169418.012497,253.610000
1737169418.012497,253.620000
1737169418.012497,253.750000
1737169431.510850,253.620000
1737169431.654830,253.620000
1737169442.596555,253.340000
1737169461.845900,253.340000
1737169925.730519,253.220000
1737169926.164403,253.210000
1737169926.290142,253.210000
1737169926.290142,253.080000
1737169926.290142,253.080000
1737169927.229436,252.940000
1737169927.270911,252.940000
1737169927.270998,252.940000
1737169927.270998,252.800000
1737169927.443656,252.800000
1737169927.451153,252.800000
1737169927.451153,252.710000
1737169927.483686,252.710000
1737169927.488565,252.710000
1737169927.488565,252.640000
1737169929.860777,252.640000
1737169929.860777,252.630000
1737169943.446586,252.500000
1737169943.446586,252.360000
1737169983.075526,252.490000
1737169983.075526,252.500000
1737170015.870368,252.220000
1737170017.029123,252.210000
1737170017.078380,252.210000
1737170017.084123,252.210000
1737170017.162611,252.210000
1737170017.162611,252.090000
1737170017.243798,251.960000
1737170017.251804,251.960000
1737170017.251804,251.820000
1737170017.342006,251.820000
1737170017.342922,251.820000
1737170017.351348,251.820000
1737170017.351348,251.680000
1737170048.090078,251.820000
1737170090.201034,251.960000
1737170090.637993,251.960000
1737170199.728738,251.820000
1737170199.769458,251.820000
1737170199.779240,251.820000
1737170199.779240,251.680000
1737170199.842999,251.680000
1737170199.842999,251.550000
1737170199.851145,251.550000
1737170199.982643,251.550000
1737170199.982643,251.410000
1737170199.987167,251.410000
1737170199.987167,251.280000
1737170200.039652,251.280000
1737170209.467796,251.280000
1737170277.485584,251.140000
1737170375.652100,251.280000
1737170376.087819,251.280000
1737170376.289138,251.410000
1737170376.719907,251.410000
1737170377.159383,251.410000
1737170377.592435,251.410000
1737170377.836432,251.410000
1737170379.061223,251.550000
1737170379.491258,251.550000
1737170379.928381,251.550000
1737170471.582756,251.550000
1737170486.758466,251.550000
1737170490.546994,251.550000
1737170490.986733,251.550000
1737170493.846033,251.550000
1737170547.103401,251.550000
1737170547.309320,251.550000
1737170547.515243,251.550000
1737170635.182764,251.680000
1737170822.597426,251.680000
1737170837.733268,251.550000
1737170869.876103,251.410000
1737170870.062160,251.410000
1737170870.066514,251.410000
1737170870.066514,251.280000
1737170870.128185,251.280000
1737170870.142832,251.280000
1737170870.142832,251.140000
1737170870.145718,251.140000
1737170870.179643,251.140000
1737170870.190362,251.140000
1737170870.190362,251.010000
1737170870.315602,251.010000
1737170870.319654,251.010000
1737170870.319654,250.870000
1737170870.320412,250.870000
1737170870.331144,250.870000
1737170870.331144,250.840000
1737170870.332243,250.840000
1737170870.332243,250.730000
1737170870.351513,250.730000
1737170870.351513,250.600000
1737170870.381588,250.600000
1737170874.248145,250.600000
1737170887.509286,250.730000
1737170887.942848,250.730000
1737170888.373396,250.730000
1737170888.810039,250.730000
1737170889.248076,250.730000
1737170890.351116,250.730000
1737170890.783982,250.730000
1737170920.842202,250.730000
1737170923.346908,250.730000
1737170923.346908,250.870000
1737171114.114504,250.600000
1737171114.138783,250.600000
1737171114.138783,250.480000
1737171482.384830,250.340000
1737171482.541916,250.340000
1737171482.541916,250.340000
1737171482.743504,250.210000
1737171482.743504,250.080000
1737171482.743504,249.950000
1737171482.743504,249.810000
1737171482.985375,249.690000
1737171542.117606,249.810000
1737171542.553902,249.810000
1737171542.987861,249.810000
1737171543.458008,249.810000
1737171544.029153,249.810000
1737171544.424933,249.810000
1737171544.536714,249.810000
1737171544.795273,249.810000
1737171664.723991,249.690000
1737171681.804450,249.560000
1737171697.124193,249.430000
1737171697.131466,249.430000
1737171697.137373,249.430000
1737171697.342182,249.300000
1737171697.523881,249.290000
1737171697.523881,249.160000
1737171697.523881,249.030000
1737171697.533519,249.030000
1737171697.533519,248.900000
1737171697.533519,248.790000
1737171697.543476,248.790000
1737171697.543476,248.770000
1737171697.552722,248.770000
1737171697.583563,248.640000
1737171697.596619,248.640000
1737171697.596619,248.510000
1737171698.030769,248.510000
1737171698.287772,248.510000
1737171698.485132,248.370000
1737171698.489518,248.240000
1737171709.048307,248.510000
1737171709.156960,248.510000
1737171709.373792,248.510000
1737171709.702286,248.510000
1737171709.923025,248.510000
1737171710.574015,248.510000
1737171711.007274,248.510000
1737171715.247201,248.240000
1737171715.916283,248.240000
1737171716.201851,248.110000
1737171716.245366,248.110000
1737171768.089824,248.110000
1737172061.629736,247.990000
1737172061.752336,247.980000
1737172061.822965,247.980000
1737172061.827526,247.980000
1737172062.063997,247.980000
1737172065.472511,247.840000
1737172065.642997,247.840000
1737172065.642997,247.750000
1737172065.652955,247.750000
1737172065.742896,247.750000
1737172065.742896,247.670000
1737172065.756672,247.670000
1737172073.679062,247.670000
1737172088.692517,247.540000
1737172160.713850,247.410000
1737172167.951118,247.270000
1737172168.384476,247.270000
1737172169.717337,247.270000
1737172187.718984,247.140000
1737172357.813754,247.020000
1737172357.843002,247.010000
1737172357.843002,246.960000
1737172357.843002,246.880000
1737172357.843002,246.740000
1737172357.852379,246.740000
1737172357.852379,246.610000
1737172357.852379,246.480000
1737172358.068159,246.350000
1737172358.171660,246.210000
1737172358.335947,246.210000
1737172392.002159,246.080000
1737172729.010417,246.210000
1737172729.441164,246.210000
1737172757.530319,246.080000
1737172758.402184,246.080000
1737172758.428123,246.080000
1737172760.243000,245.950000
1737172798.646620,245.810000
1737172800.188081,245.680000
1737172801.856519,245.570000
1737172804.030768,245.560000
1737173070.376875,245.670000
1737173070.474497,245.670000
1737173084.880219,245.430000
1737173229.067475,245.560000
1737173229.277600,245.560000
1737173229.589094,245.680000
1737173229.793388,245.680000
1737173360.423560,245.810000
1737173360.853835,245.810000
1737173361.287342,245.810000
1737173472.633550,245.950000
1737173473.046954,245.950000
1737173473.476951,245.950000
1737173473.979627,245.950000
1737173475.192426,245.950000
1737173475.440395,245.950000
1737173475.655786,245.950000
1737173485.035241,245.950000
1737173485.491615,245.950000
1737173593.773290,246.080000
1737173602.328476,246.080000
1737173602.763869,246.080000
1737173969.565878,245.950000
1737173969.620233,245.950000
1737173969.620233,245.810000
1737173969.642996,245.810000
1737173969.642996,245.680000
1737173969.652529,245.680000
1737173969.652529,245.560000
1737173969.767098,245.560000
1737173969.835299,245.560000
1737173969.835299,245.430000
1737173969.882535,245.430000
1737173969.882535,245.300000
1737173969.952627,245.300000
1737173970.152542,245.300000
1737173970.152542,245.170000
1737173970.156041,245.170000
1737173970.338101,245.170000
1737173970.338101,245.040000
1737173971.274389,245.040000
1737173971.274389,245.000000
1737173971.614852,244.910000
1737173971.753790,244.910000
1737173971.753790,244.790000
epoch,price
1737097885.856440,250.210000
1737100635.230315,250.330000
1737100635.230315,250.340000
1737100635.230315,250.480000
1737100635.230315,250.600000
1737102937.354225,250.730000
1737102937.481920,250.870000
1737102937.561407,251.010000
1737103263.832617,250.870000
1737105428.606629,251.000000
1737106397.256401,250.730000
1737106398.008346,250.730000
1737108039.354323,250.860000
1737108777.783495,250.870000
1737108780.239860,250.890000
1737110106.385941,251.130000
1737111800.393845,251.130000
1737111875.269182,251.000000
1737111875.409114,251.130000
1737111904.134587,251.130000
1737111977.619084,251.000000
1737111977.765857,251.130000
1737112051.539933,250.900000
1737112051.764256,251.130000
1737112100.502720,251.130000
1737112100.691881,250.900000
1737112145.272645,251.050000
1737112145.272645,251.060000
1737113561.414210,250.870000
1737113701.267140,251.140000
1737114013.491634,251.270000
1737114013.491634,251.280000
1737114241.832226,251.280000
1737114241.832226,251.410000
1737114392.424372,251.280000
1737173971.753790,244.660000
1737173971.753790,244.540000
1737173971.753790,244.530000
1737173971.753790,244.400000
1737173972.055610,244.400000
1737173972.055610,244.270000
1737173972.055610,244.220000
1737173972.055610,244.140000
1737173974.074493,244.140000
1737174001.742181,244.270000
1737174002.178133,244.270000
1737174002.660204,244.270000
1737174003.117788,244.270000
1737174003.650318,244.270000
1737174004.150983,244.270000
1737174004.581187,244.270000
1737174005.011705,244.270000
1737174066.194319,244.400000
1737174066.463137,244.400000
1737174090.819235,244.400000
1737174091.256147,244.400000
1737174091.593901,244.400000
1737174091.593901,244.530000
1737174091.686378,244.530000
1737174092.120069,244.530000
1737174092.905327,244.530000
1737174117.372210,244.660000
1737174117.805097,244.660000
1737174268.902759,244.660000
1737174271.478120,244.660000
1737174271.936183,244.660000
1737174272.381793,244.660000
1737174274.532419,244.660000
1737174337.643863,244.660000
1737174410.396615,244.660000
1737174410.396615,244.790000
1737175409.521948,244.900000
1737175409.955486,244.900000
1737175410.724210,244.910000
1737175784.678251,244.660000
1737175785.071872,244.660000
1737175821.446101,244.530000
1737175821.928926,244.530000
1737175821.928926,244.530000
1737175822.496490,244.530000
