epoch,price
1736924457.675310,243.630000
1736924466.374584,243.760000
1736924515.892170,243.890000
1736924577.675578,243.890000
1736924817.679539,244.010000
1736924937.678171,244.140000
1736925057.680401,244.270000
1736925237.682291,244.400000
1736925357.682283,244.530000
1736925389.117569,244.660000
1736925417.682034,244.790000
1736925537.683247,244.910000
1736925657.684651,245.040000
1736925797.691068,245.170000
1736926298.930018,245.300000
1736927222.252673,245.170000
1736927222.528406,245.040000
1736927222.791581,244.910000
1736927223.001159,244.790000
1736927223.563739,244.660000
1736927225.127204,245.170000
1736927225.489162,245.040000
1736927225.819758,244.910000
1736927226.100527,244.790000
1736927226.544638,244.660000
1736927843.250519,244.140000
1736927970.364199,244.140000
1736928355.428741,244.270000
1736930058.676547,244.400000
1736930058.709492,244.530000
1736930058.750270,244.530000
1736930058.750270,244.660000
1736930058.843568,244.660000
1736930058.844318,244.660000
1736930058.844318,244.790000
1736930070.228343,244.790000
1736930077.484348,244.910000
1736930082.853292,245.040000
1736930087.604131,245.170000
1736930087.665481,245.300000
1736930087.671906,245.300000
1736930087.743206,245.300000
1736930087.743206,245.430000
1736930087.743611,245.430000
1736930087.841355,245.430000
1736930102.367584,245.560000
1736930105.934177,245.560000
1736930106.581612,245.680000
1736930262.191552,245.560000
1736930262.939233,245.430000
1736930557.178350,245.300000
1736931321.771562,245.170000
1736932745.806000,245.040000
1736932745.806000,244.920000
1736932745.806000,244.910000
1736932759.530527,244.790000
1736932760.111298,244.660000
1736932760.403559,244.530000
1736933053.379087,244.400000
1736933053.606628,244.270000
1736933053.807132,244.140000
1736933054.299746,244.390000
1736933881.232072,243.890000
1736934015.419439,243.760000
1736934015.860304,243.630000
1736934016.361570,243.500000
1736934608.301865,243.370000
1736934608.322711,243.370000
1736934608.322711,243.240000
1736934608.548224,243.240000
1736934663.428356,243.240000
1736934740.764973,243.110000
1736934764.020132,242.980000
1736934783.428197,242.890000
1736934800.048114,242.810000
1736935579.699640,242.890000
1736935605.929744,242.980000
1736935800.498019,243.110000
1736935846.459656,243.240000
1736935860.362032,243.370000
1736936640.705320,243.500000
1736937261.287014,243.630000
1736938950.981027,243.500000
1736938982.261580,243.370000
1736939361.806560,243.240000
1736939361.902227,243.240000
1736939362.124185,243.240000
1736939362.124185,243.120000
1736939362.176552,243.120000
1736939557.625055,243.110000
1736939601.457420,242.980000
1736939749.426371,242.890000
1736939824.746359,242.890000
1736939824.746359,242.810000
1736939965.090530,242.680000
1736939965.131470,242.550000
1736939965.131470,242.420000
1736939965.131470,242.290000
1736939965.143962,242.290000
1736939965.143962,242.170000
1736939965.144095,242.170000
1736939965.608114,242.170000
1736939965.723133,242.170000
1736940320.585074,242.410000
1736940782.480456,242.170000
1736940783.348228,242.160000
1736940783.348228,242.040000
1736940783.348229,242.030000
1736940960.557560,242.160000
1736940993.628992,242.290000
1736940995.864086,242.290000
1736941080.467978,242.540000
1736941080.705365,242.300000
1736941080.708142,242.300000
1736941080.724560,242.300000
1736941080.733847,242.300000
1736941082.147685,242.540000
1736941082.391495,242.550000
1736941082.450067,242.300000
1736941082.450067,242.290000
1736941082.450067,242.160000
1736941082.682254,242.180000
1736941095.473305,242.550000
1736941140.499399,242.670000
1736941140.700246,242.680000
1736941140.986168,242.810000
1736941141.208884,242.890000
1736941141.224670,242.430000
1736941141.227380,242.430000
1736941141.243845,242.430000
1736941141.248474,242.430000
1736941141.457476,242.980000
1736941142.078917,243.100000
1736941142.323961,242.430000
1736941142.330132,243.110000
1736941142.347434,242.430000
1736941142.583891,242.430000
1736941225.303839,242.980000
1736941225.304029,242.980000
1736941225.357431,242.980000
1736941225.357431,242.890000
1736941225.459307,242.820000
1736941225.459307,242.810000
1736941225.459612,242.810000
1736941225.459612,242.680000
1736941225.459612,242.550000
1736941225.558182,242.550000
1736941225.559984,242.550000
1736941493.700198,242.680000
1736941495.629492,242.810000
1736941495.932749,242.890000
1736941496.832180,242.980000
1736941741.232803,243.110000
1736942580.806540,242.980000
1736942581.782710,242.890000
1736942581.897347,242.810000
1736942760.600671,242.680000
1736942863.357275,242.550000
1736942863.357275,242.430000
1736943064.108970,242.420000
1736943212.064194,242.290000
1736943841.502477,242.160000
1736943939.908285,242.030000
1736944075.623171,241.910000
1736944324.921085,241.910000
1736944506.407118,241.900000
1736946958.412468,242.160000
1736947053.694285,242.290000
1736947628.525483,242.420000
1736947645.889572,242.550000
1736947645.889572,242.680000
1736947645.920665,242.680000
1736947645.920665,242.810000
1736947645.920665,242.890000
1736947825.022968,242.890000
1736947825.022968,242.980000
1736947825.022968,243.110000
1736947827.701458,243.240000
1736947840.415375,243.240000
1736947840.415375,243.370000
1736947841.990954,243.370000
1736947841.990954,243.500000
1736947841.990954,243.630000
1736947841.990954,243.760000
1736947842.235901,243.760000
1736947842.235901,243.890000
1736947842.496855,243.890000
1736947842.496855,244.010000
1736947842.698186,244.010000
1736947842.698186,244.140000
1736947842.790165,244.140000
1736947842.790165,244.260000
1736947842.862890,244.260000
1736947860.049064,244.270000
1736947860.049064,244.400000
1736947861.077090,244.530000
1736947862.862159,244.660000
1736947863.108815,244.660000
1736947863.219603,244.660000
1736947863.219603,244.790000
1736947863.419774,244.910000
1736947863.466964,244.910000
1736947867.552263,244.910000
1736947867.552263,245.040000
1736947868.025623,245.040000
1736947869.076106,245.040000
1736947869.076106,245.170000
1736947869.518149,245.170000
1736947894.143584,245.170000
1736947894.143584,245.300000
1736947894.143691,245.300000
1736947894.143691,245.430000
1736947896.739541,245.430000
