epoch,price
1735887676.220751,277.440000
1735887676.220751,277.590000
1735887676.220751,277.740000
1735887676.220751,277.890000
1735887676.220751,278.040000
1735887676.220751,278.190000
1735887676.220751,278.340000
1735887676.220751,278.480000
1735887687.218825,277.740000
1735887687.549204,277.590000
1735887688.100433,277.440000
1735887700.903796,277.590000
1735887701.259618,277.440000
1735887702.265446,277.740000
1735887793.327992,277.300000
1735887802.448684,277.150000
1735887802.733587,277.120000
1735888213.285252,277.000000
1735888213.544821,276.940000
1735888269.149933,276.930000
1735888314.837548,276.850000
1735889227.819765,276.710000
1735890032.500228,276.560000
1735890032.500228,276.410000
1735890499.548205,276.710000
1735892061.860431,276.410000
1735892480.562757,276.560000
1735892593.963200,276.710000
1735892633.833042,276.560000
1735892637.735664,276.410000
1735892637.882677,276.280000
1735892637.882677,276.130000
1735892637.882677,275.980000
1735892637.884645,275.980000
1735892637.884645,275.830000
1735892637.893258,275.830000
1735892637.893258,275.700000
1735892637.893258,275.560000
1735892637.907187,275.410000
1735892637.956046,275.260000
1735892677.902170,275.410000
1735893182.441962,275.260000
1735893185.448346,275.120000
1735894866.743173,275.260000
1735894873.144341,275.410000
1735895174.490995,275.560000
1735895176.829313,275.570000
1735895680.182542,275.830000
1735895748.073074,275.980000
1735895758.167809,276.130000
1735895773.664141,276.280000
1735895774.100931,276.280000
1735896198.209750,276.410000
1735896198.642887,276.410000
1735898499.187047,276.280000
1735898503.691345,276.130000
1735898555.469686,275.980000
1735898733.864456,275.830000
1735898811.346905,275.700000
1735899996.343617,275.830000
1735900396.925736,275.980000
1735900699.710494,276.130000
1735902365.302478,276.280000
1735902405.943227,276.410000
1735902406.390685,276.410000
1735902406.827949,276.410000
1735902442.527486,276.410000
1735902501.838641,276.410000
1735902527.991706,276.280000
1735903385.747012,276.410000
1735905201.639249,276.560000
1735905223.534341,276.710000
1735905270.823084,276.850000
1735906161.411584,277.000000
1735906161.844880,277.000000
1735906176.008378,277.150000
1735906176.109874,277.150000
1735906179.747044,277.150000
1735906180.177064,277.150000
1735906225.914200,277.440000
1735906331.207283,277.440000
1735906331.640464,277.440000
1735906338.690923,277.590000
1735906339.131324,277.590000
1735906339.565408,277.590000
1735906698.250349,277.740000
1735907358.766526,277.890000
1735907378.675653,278.040000
1735907380.812557,278.190000
1735909055.350922,278.040000
1735909055.560375,277.890000
1735909056.210985,277.740000
1735909074.833475,277.590000
1735909106.081349,277.440000
1735909529.027563,277.300000
1735909871.336162,277.440000
1735910188.993630,277.150000
1735910195.428549,277.000000
1735910874.202410,277.150000
1735910874.208362,277.150000
1735911476.532785,277.000000
1735911584.593608,277.300000
1735911787.020584,277.300000
1735911787.456971,277.300000
1735911787.890547,277.300000
1735911788.324972,277.300000
1735911803.775570,277.440000
1735911803.780491,277.440000
1735911805.828032,277.440000
1735912238.989110,277.300000
1735912239.343741,277.150000
1735912753.266455,277.300000
1735913086.703263,277.440000
1735913086.703263,277.590000
1735913086.703263,277.740000
1735913086.703263,277.890000
1735913086.703263,278.040000
1735913086.703263,278.190000
1735913086.703263,278.340000
1735913086.703263,278.470000
1735913086.703263,278.490000
1735913086.703264,278.640000
1735913086.703264,278.770000
1735913086.703264,278.780000
1735913086.703264,278.930000
1735913086.703264,279.040000
1735913086.703264,279.140000
1735913086.703264,279.280000
1735913086.703264,279.430000
1735913086.703264,279.580000
1735913086.703264,279.580000
1735913086.703264,279.730000
1735913086.703264,279.790000
1735913102.545464,279.580000
1735913102.776977,279.430000
1735913103.004754,279.140000
1735913103.440259,279.040000
1735913155.039377,279.040000
1735913155.974425,278.930000
1735913155.974425,278.930000
1735913220.769066,278.780000
1735913393.036357,279.040000
1735914193.721182,279.040000
1735914193.819301,279.140000
1735914193.923858,279.280000
1735914193.980842,279.430000
1735914301.460543,279.580000
1735914301.562084,279.730000
1735914301.562084,279.870000
1735914365.145359,280.020000
1735914493.731388,280.170000
1735914494.064567,280.320000
1735914793.409875,280.470000
1735914793.505594,280.620000
1735914793.509714,280.620000
1735914793.509714,280.770000
1735914793.629096,280.770000
1735914931.626033,280.630000
1735914932.059737,280.630000
1735914933.334348,280.620000
1735914967.323263,280.470000
1735915153.613139,280.620000
1735915154.164252,280.770000
1735915201.035360,280.920000
1735915216.194577,281.070000
1735915330.693597,281.220000
1735915330.693597,281.350000
1735915330.693597,281.500000
1735915330.693597,281.650000
1735915330.693597,281.800000
1735915340.856548,281.650000
1735915340.859358,281.650000
1735915341.292631,281.660000
1735915360.811117,281.800000
1735915628.476122,281.650000
1735915628.476122,281.650000
1735915888.644047,281.500000
1735916737.684188,281.650000
1735916738.176335,281.800000
1735916739.433962,281.940000
1735917051.119061,282.100000
1735917051.587655,282.250000
1735917051.889208,282.390000
1735917052.552670,282.460000
1735917349.753824,282.540000
1735917365.354397,282.700000
1735917542.582316,282.850000
1735917542.793140,282.990000
1735917543.074846,283.150000
1735917649.006738,283.300000
1735917649.443355,283.300000
1735917765.032734,283.450000
1735918001.521027,283.450000
1735918141.521760,283.610000
1735918141.952399,283.610000
1735918142.158928,283.660000
1735918143.330027,283.660000
1735918143.759981,283.660000
1735918143.815319,283.310000
1735918144.197021,283.660000
1735918144.628000,283.660000
1735918145.058628,283.660000
1735918145.495156,283.660000
1735918145.931208,283.660000
1735918146.620456,283.750000
1735918147.051188,283.750000
1735918147.669750,283.760000
1735918148.106985,283.760000
1735918148.540815,283.760000
1735918148.974729,283.760000
1735918149.278374,283.910000
1735918149.719401,283.910000
1735918150.152695,283.910000
1735918150.585648,283.910000
1735918151.015887,283.910000
1735918325.595288,284.060000
1735918326.025713,284.060000
1735918326.459396,284.060000
1735918396.826116,284.220000
1735918397.256551,284.220000
1735918397.497266,284.220000
1735918398.236465,284.220000
1735918398.675433,284.220000
1735918417.550968,284.360000
1735918417.987007,284.360000
1735918418.423695,284.360000
1735918418.856898,284.360000
1735918419.290682,284.360000
1735918419.723947,284.360000
1735918476.390001,284.460000
1735918511.180820,284.460000
1735918511.180820,284.220000
1735918550.815353,284.360000
1735918551.250032,284.360000
1735918551.680995,284.360000
1735918552.122545,284.360000
1735918553.683532,284.360000
1735918554.166493,284.360000
1735918554.463144,284.510000
1735918554.896149,284.510000
1735918555.333227,284.510000
1735918555.762978,284.510000
1735918556.199417,284.510000
1735918556.632618,284.510000
1735918557.067326,284.510000
1735918561.225792,284.630000
1735918561.667155,284.630000
1735918562.100429,284.630000
1735918562.536811,284.630000
1735918562.970555,284.630000
1735918563.404102,284.630000
1735918563.837222,284.630000
1735919228.381112,284.520000
1735919228.381112,284.510000
1735919228.381112,284.370000
1735919391.852985,284.630000
1735919392.284639,284.630000
1735919392.714757,284.630000
1735919393.269682,284.630000
1735919393.495047,284.630000
1735919393.718964,284.630000
1735919393.756349,284.630000
1735919394.019415,284.730000
1735919394.220778,284.730000
1735919394.434615,284.730000
1735919395.016481,284.730000
1735919395.319714,284.730000
1735919395.756135,284.730000
1735919396.190183,284.730000
1735919406.266779,284.870000
1735919406.700032,284.870000
1735919423.828853,284.860000
1735919563.796847,284.860000
1735919565.367013,284.860000
1735919717.579606,284.870000
1735919718.009971,284.870000
1735919718.450526,284.870000
1735919718.887128,284.870000
1735919719.320699,284.870000
1735919719.756505,284.870000
1735919720.192840,284.870000
1735920103.076422,284.630000
1735920125.052370,284.510000
1735920218.605436,284.360000
1735920226.889904,284.220000
1735920229.308383,284.630000
1735920229.506215,284.630000
1735920229.506216,284.730000
1735920229.506216,284.870000
1735920229.509444,284.870000
1735920229.509444,284.870000
1735920229.509444,285.020000
1735920234.811255,285.020000
1735920251.952606,285.030000
1735920252.382871,285.030000
1735920252.819295,285.030000
1735920253.251383,285.030000
1735920254.223485,285.030000
1735920254.667062,285.030000
1735920255.103309,285.030000
1735920255.103309,285.030000
1735920255.550370,285.030000
1735920255.983969,285.030000
1735920256.420732,285.030000
1735920256.854568,285.030000
1735920257.291156,285.030000
1735920257.727535,285.030000
1735920258.162159,285.030000
1735920258.593913,285.030000
1735920259.441529,285.180000
1735920259.878446,285.180000
1735920260.315891,285.180000
1735920260.753611,285.180000
1735920261.190729,285.180000
1735920261.621077,285.180000
1735920262.052003,285.180000
1735920262.490298,285.180000
1735920262.923826,285.180000
1735920294.377449,285.330000
1735920918.617541,285.180000
1735920918.617541,285.030000
1735920918.617541,285.020000
1735921721.857079,285.170000
1735922055.295646,284.880000
1735922933.344901,285.180000
1735922933.479020,285.180000
1735922933.577419,285.180000
1735922933.577419,285.330000
1735923306.747152,285.320000
1735923306.747152,285.330000
