epoch,price
1736319658.062093,20.577270
1736319658.965093,20.583310
1736319667.819219,20.591700
1736319667.819219,20.591700
1736319676.160557,20.577260
1736319676.160557,20.577260
1736319687.786906,20.555630
1736319687.787080,20.555630
1736319687.787388,20.552000
1736319687.787478,20.552000
1736319687.787531,20.552000
1736319687.787783,20.552000
1736319687.787847,20.552000
1736319721.722152,20.552570
1736319721.722152,20.552580
1736319738.663059,20.560830
1736319738.663059,20.562940
1736319745.201966,20.572200
1736319747.183907,20.581440
1736319751.895489,20.603330
1736319758.725855,20.623370
1736319758.725855,20.629700
1736319758.725855,20.631860
1736319758.725855,20.633390
1736319758.725855,20.633400
1736319758.725855,20.635120
1736319758.725855,20.638250
1736319758.725855,20.638570
1736319758.725855,20.639290
1736319758.725855,20.641570
1736319758.725855,20.642180
1736319758.729729,20.633390
1736319770.815306,20.645180
1736319782.128616,20.649960
1736319782.700533,20.651030
1736319782.700533,20.651320
1736319782.703311,20.651320
1736319782.728503,20.651320
1736319784.896651,20.657600
1736319784.956770,20.657600
1736319787.101637,20.662500
1736319787.564721,20.662500
1736319790.683712,20.671790
1736319791.831995,20.671790
1736319809.435384,20.670760
1736319809.435384,20.671790
1736319809.435384,20.675090
1736319818.725518,20.676980
1736319818.797097,20.676980
1736319821.689196,20.689710
1736319853.148377,20.689710
1736319853.148377,20.701780
1736319853.148377,20.704320
1736319853.148377,20.704330
1736319853.148377,20.704670
1736319863.010266,20.687530
1736319863.010266,20.687540
1736319903.654760,20.700130
1736319906.221665,20.708850
1736319917.823721,20.719950
1736319917.823721,20.719940
1736319917.823721,20.719000
1736319926.350879,20.722380
1736319926.350879,20.726400
1736319937.596455,20.712910
1736319939.176339,20.718130
1736319970.674773,20.730870
1736319970.674773,20.732850
1736319970.674773,20.733660
1736319970.674773,20.733780
1736319970.674773,20.735350
1736319970.674773,20.737180
1736319970.674774,20.743250
1736319970.674774,20.744780
1736319970.674774,20.744790
1736319979.955127,20.744450
1736319979.955127,20.744460
1736319983.563922,20.744920
1736319983.563922,20.744930
1736319983.563922,20.745600
1736319983.563922,20.745670
1736319983.563922,20.745730
1736319983.563922,20.749480
1736319983.563922,20.749910
1736319983.563922,20.750320
1736320011.843390,20.737050
1736320011.843390,20.737050
1736320095.901950,20.740920
1736320106.639848,20.748590
1736320120.305685,20.753530
1736320120.305685,20.753650
1736320132.516716,20.755450
1736320136.057169,20.758870
1736320136.057169,20.759000
1736320136.057169,20.759200
1736320155.251433,20.778280
1736320179.843346,20.778280
1736320191.809739,20.785770
1736320191.809739,20.785920
1736320254.430946,20.778280
1736320320.498196,20.785920
1736320323.856501,20.787470
1736320323.856501,20.788820
1736320381.536030,20.797210
1736320516.674250,20.790000
1736320538.583429,20.797210
1736320538.583429,20.804400
1736320538.583429,20.805850
1736320538.583429,20.807470
1736320538.583429,20.807480
1736320538.583429,20.807610
1736320538.583429,20.807700
1736320538.583429,20.809520
1736320538.583429,20.809590
1736320538.583429,20.809690
1736320538.583429,20.810050
1736320538.583429,20.811770
1736320538.583429,20.813210
1736320538.583429,20.813850
1736320538.583429,20.815290
1736320538.583429,20.815860
1736320538.583429,20.815930
1736320586.046820,20.779790
1736320586.046820,20.779790
1736320588.388881,20.779790
1736320588.388881,20.779790
1736320588.388881,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.759981,20.779790
1736320589.804977,20.778280
1736320598.244337,20.768790
1736320598.244337,20.768800
1736320621.982912,20.753210
1736320621.982912,20.753210
1736320621.982912,20.753210
1736320624.412839,20.741000
1736320686.201877,20.722680
1736320690.573922,20.727710
1736320701.042407,20.727710
1736320722.673870,20.731050
1736320746.176587,20.731060
1736320749.673687,20.740840
1736320750.452851,20.745860
1736320758.744411,20.772930
1736320814.415580,20.774720
1736320814.415580,20.774730
1736320819.138413,20.778200
1736320819.173637,20.778200
1736320822.087683,20.794090
1736320822.087683,20.804480
1736320822.087683,20.804490
1736320822.087683,20.805200
