epoch,price
1734156600.336476,29.420040
1734156600.336476,29.420050
1734156600.336476,29.421500
1734156632.092960,29.370840
1734156692.687159,29.355490
1734156710.114838,29.302150
1734156711.117033,29.294790
1734156712.014879,29.270260
1734156730.682378,29.258940
1734156754.007615,29.240840
1734156825.492015,29.240840
1734156870.896669,29.240840
1734156877.623177,29.240000
1734156877.625283,29.240000
1734156877.626104,29.240000
1734156878.290538,29.222610
1734156903.635463,29.214020
1734156903.635463,29.214020
1734156943.966855,29.214020
1734156988.352076,29.214010
1734156996.034941,29.206860
1734156996.034941,29.194430
1734157007.398222,29.201770
1734157007.398222,29.201770
1734157007.398222,29.197390
1734157045.957068,29.217560
1734157049.475680,29.240940
1734157083.008449,29.232430
1734157083.008449,29.232440
1734157085.474040,29.240930
1734157085.474040,29.240940
1734157085.474041,29.240940
1734157085.474041,29.240940
1734157085.474041,29.242310
1734157085.474041,29.242930
1734157118.315788,29.247290
1734157118.315788,29.253980
1734157118.315788,29.255410
1734157118.315788,29.256750
1734157118.315788,29.265480
1734157118.315788,29.265490
1734157134.697555,29.235450
1734157134.697555,29.235460
1734157134.697708,29.235460
1734157134.697851,29.235460
1734157134.700042,29.239170
1734157134.700120,29.239170
1734157134.700231,29.239170
1734157134.700915,29.239170
1734157134.701503,29.239170
1734157134.701503,29.240640
1734157134.701503,29.241490
1734157134.704843,29.244290
1734157134.706119,29.244290
1734157134.796761,29.244290
1734157134.797019,29.244290
1734157134.797075,29.244290
1734157134.797216,29.244290
1734157134.797772,29.244290
1734157134.798337,29.244290
1734157134.798337,29.249280
1734157134.798450,29.249280
1734157134.799021,29.249280
1734157134.799326,29.249280
1734157134.799414,29.249280
1734157134.799898,29.249280
1734157134.805310,29.265490
1734157134.811775,29.270530
1734157134.812839,29.270530
1734157134.812975,29.270530
1734157134.814061,29.270530
1734157134.814324,29.270530
1734157134.814777,29.274260
1734157134.814777,29.276760
1734157134.831108,29.279280
1734157135.084545,29.332130
1734157135.084545,29.344100
1734157135.084545,29.344110
1734157135.084545,29.344420
1734157135.084545,29.347040
1734157150.260615,29.336780
1734157150.260615,29.336790
1734157150.273685,29.336790
1734157151.732728,29.336760
1734157160.272845,29.350970
1734157160.272845,29.350980
1734157160.276941,29.350980
1734157170.278414,29.361050
1734157170.278414,29.361060
1734157170.278414,29.362610
1734157170.290619,29.362610
1734157170.290619,29.362620
1734157180.281503,29.358760
1734157180.281503,29.358770
1734157180.292846,29.358770
1734157190.289936,29.350220
1734157190.289936,29.350230
1734157190.296347,29.351090
1734157192.937776,29.348160
1734157192.937776,29.348170
1734157283.149117,29.365190
1734157283.427006,29.373560
1734157283.841938,29.376820
1734157283.914026,29.378320
