epoch,price
1735542062.861233,21.278720
1735542062.861233,21.278720
1735542065.551371,21.278710
1735542066.406060,21.278710
1735542078.240199,21.243880
1735542221.661881,21.209370
1735542368.805154,21.217800
1735542369.466619,21.193710
1735542401.596420,21.204380
1735542455.566258,21.211150
1735542455.566258,21.211140
1735542738.579458,21.174020
1735542776.885075,21.136700
1735542776.885075,21.136690
1735542776.885075,21.136690
1735542776.885075,21.133510
1735542838.864025,21.151650
1735542900.064593,21.160190
1735542947.659848,21.165800
1735543240.395176,21.173400
1735543277.594742,21.167020
1735543277.594742,21.169080
1735543277.594742,21.169090
1735543312.826476,21.193600
1735543365.001875,21.186320
1735543390.423680,21.179360
1735543390.423680,21.179360
1735543436.240341,21.180550
1735543436.240727,21.180550
1735543436.240843,21.180550
1735543436.242008,21.180550
1735543436.243681,21.180550
1735543436.243681,21.180550
1735543436.244868,21.180550
1735543436.245934,21.180550
1735543436.245934,21.180550
1735543436.414390,21.180550
1735543436.425804,21.180550
1735543436.458170,21.180550
1735543437.002301,21.180550
1735543437.007853,21.180550
1735543437.007853,21.180550
1735543437.022093,21.180550
1735543437.028474,21.180550
1735543437.029274,21.180550
1735543437.031020,21.180550
1735543437.046507,21.180550
1735543437.046507,21.180550
1735543437.047390,21.180550
1735543437.049391,21.180550
1735543437.052801,21.180550
1735543437.056600,21.180550
1735543437.057677,21.180550
1735543437.060190,21.180550
1735543437.061202,21.180550
1735543437.067455,21.180550
1735543437.067455,21.180550
1735543437.077521,21.180550
1735543437.111435,21.180550
1735543437.163654,21.180550
1735543437.173458,21.180550
1735543437.178426,21.180550
1735543437.178426,21.180550
1735543437.226692,21.180550
1735543437.252685,21.180550
1735543437.260646,21.180550
1735543437.272676,21.180550
1735543437.277496,21.180550
1735543437.278687,21.180550
1735543437.291932,21.180550
1735543437.324528,21.180550
1735543437.324528,21.180550
1735543437.332644,21.180550
1735543437.333926,21.180550
1735543437.359632,21.180550
1735543437.384999,21.180550
1735543437.389608,21.180550
1735543437.406957,21.180550
1735543437.406957,21.180550
1735543437.407596,21.180550
1735543437.454979,21.180550
1735543437.463003,21.180550
1735543437.488470,21.180550
1735543437.574913,21.180550
1735543437.812823,21.180550
1735543437.822792,21.180550
1735543438.137795,21.180550
1735543438.137795,21.180550
1735543438.263321,21.180550
1735543438.750572,21.180550
1735543438.750572,21.180550
1735543438.976464,21.180550
1735543439.137365,21.180550
1735543439.151684,21.180550
1735543439.157438,21.180550
1735543439.177357,21.180550
1735543439.180780,21.180550
1735543439.196679,21.180550
1735543439.196679,21.180550
1735543439.197642,21.180550
1735543439.201434,21.180550
1735543439.226511,21.180550
1735543439.256635,21.180550
1735543439.273316,21.180550
1735543439.273316,21.180550
1735543439.277728,21.180550
1735543439.287234,21.180550
1735543439.406151,21.180550
1735543439.699630,21.180550
1735543439.785514,21.180550
1735543439.785514,21.180550
1735543440.273245,21.180550
1735543440.472542,21.177110
1735543601.085525,21.137950
1735543641.725120,21.128290
1735543675.099896,21.113610
1735543689.107751,21.104650
1735543818.068043,21.085130
1735543840.764775,21.074110
1735543840.764775,21.074120
1735543840.764775,21.076660
1735543841.125417,21.076660
1735543846.484302,21.065610
