epoch,price
1736578885.230118,19.935300
1736578885.230118,19.935670
1736578920.960492,19.947110
1736578988.712038,19.937440
1736578988.712038,19.937450
1736579077.438075,19.944230
1736579077.438075,19.944800
1736579077.438075,19.944810
1736579078.074868,19.947120
1736579078.074868,19.947790
1736579078.074868,19.948110
1736579078.074868,19.949010
1736579078.074868,19.950350
1736579078.074868,19.950540
1736579078.074868,19.951560
1736579078.090653,19.953360
1736579078.090834,19.953360
1736579078.094945,19.954460
1736579078.095199,19.954460
1736579108.564839,19.959580
1736579210.757662,19.951960
1736579210.757662,19.951950
1736579210.757662,19.951410
1736579355.863113,19.963180
1736579356.021338,19.965820
1736579356.021338,19.967880
1736579362.201456,19.969850
1736579362.302875,19.970840
1736579365.869624,19.974800
1736579365.869624,19.976550
1736579365.869624,19.976900
1736579373.986290,19.976900
1736579395.142294,19.980260
1736579443.748198,19.981110
1736579443.748198,19.981110
1736579443.748198,19.981110
1736579443.758893,19.981110
1736579443.769976,19.981110
1736579443.769976,19.981110
1736579443.769976,19.981110
1736579443.769976,19.981110
1736579443.769976,19.981110
1736579443.769976,19.980260
1736579443.769976,19.980250
1736579443.769976,19.980170
1736579443.769976,19.976940
1736579443.769976,19.976890
1736579443.769976,19.976890
1736579443.769976,19.974800
1736579443.774368,19.975310
1736579443.774448,19.975310
1736579443.775058,19.974680
1736579443.775058,19.974220
1736579443.781239,19.975310
1736579443.781301,19.975310
1736579459.395291,19.952930
1736579624.878953,19.968320
1736579625.465922,19.968810
1736579625.916618,19.970070
1736579625.916618,19.970490
1736579640.039822,19.970830
1736579649.778317,19.970830
1736579649.778317,19.971170
1736579654.646142,19.979660
1736579654.646142,19.980440
1736579665.950212,19.980440
1736579665.950212,19.981340
1736579665.950212,19.981470
1736579665.950212,19.981600
1736579665.950212,19.982400
1736579665.950212,19.982870
1736579665.950212,19.983420
1736579665.950212,19.985220
1736579665.950212,19.986670
1736579665.950212,19.986680
1736579810.136379,19.956500
1736579810.136379,19.956730
1736579810.136379,19.956740
1736579899.066748,19.965770
1736579899.066748,19.965780
1736579899.066748,19.966260
1736579963.469045,19.955840
1736579963.469045,19.955840
1736580035.195784,19.930260
1736580066.157421,19.946860
1736580066.157421,19.946860
1736580066.157421,19.946440
1736580066.157421,19.946430
1736580066.157421,19.946430
1736580066.157421,19.945190
1736580066.157421,19.944620
1736580066.157421,19.944120
1736580066.157421,19.944110
1736580066.157421,19.944100
1736580066.157421,19.944040
1736580079.633631,19.939330
1736580493.492178,19.913830
1736580609.036180,19.914140
1736580610.296997,19.909150
1736580613.978806,19.900000
1736580795.069292,19.890360
1736580795.069292,19.895000
1736580795.069292,19.897520
1736580795.069292,19.897530
1736580795.069292,19.897550
1736580902.445357,19.903640
1736581130.777041,19.910270
1736581130.777041,19.910310
1736581130.777041,19.912860
1736581187.115571,19.911050
1736581187.115571,19.911050
1736581187.115571,19.911050
1736581187.115571,19.911050
1736581294.789455,19.911050
