epoch,price
1737443006.333645,25.31000000
1737443635.122396,25.30900000
1737443635.122396,25.30900000
1737443635.122396,25.30900000
1737443635.122396,25.30800000
1737444139.506842,25.38600000
1737444784.407624,25.45000000
1737445035.549915,25.43300000
1737445242.487891,25.40300000
1737445601.545663,25.51400000
1737445612.628370,25.56600000
1737445725.364598,25.49700000
1737445725.364598,25.49500000
1737445725.364733,25.49500000
1737445725.364733,25.49400000
1737446770.801009,25.42900000
1737446770.801009,25.42900000
1737447278.028692,25.48100000
1737447278.028692,25.48000000
1737447278.028692,25.47900000
1737447278.028692,25.47800000
1737447278.028692,25.47700000
1737447278.028692,25.47600000
1737447278.028692,25.47100000
1737447278.028692,25.46900000
1737447558.044499,25.55600000
1737447558.044499,25.55600000
1737447609.946287,25.55300000
1737447609.946287,25.55300000
1737447609.946287,25.55400000
1737447609.946287,25.55500000
1737447689.044028,25.55000000
1737447689.044028,25.55100000
1737448199.525663,25.52200000
1737448204.552677,25.52300000
1737448205.031809,25.52300000
1737449439.953812,25.55700000
1737449439.953932,25.55700000
1737450216.881604,25.55800000
1737450216.881605,25.56400000
1737450384.295529,25.66200000
1737450384.530962,25.66200000
1737450385.123437,25.66200000
1737450385.123678,25.66200000
1737450391.694523,25.68900000
1737450446.665101,25.70500000
1737450498.426496,25.70500000
1737450504.509194,25.70500000
1737450504.511092,25.70500000
1737450927.864520,25.58800000
1737450927.864520,25.58800000
1737450927.864520,25.58700000
1737450927.864520,25.58700000
1737450927.864520,25.58600000
1737451020.252001,25.61200000
1737451020.252001,25.60900000
1737451020.252001,25.60800000
1737451020.252001,25.60600000
1737451108.395506,25.60200000
1737451108.395506,25.60100000
1737451108.395506,25.59900000
1737451144.880794,25.59800000
1737451145.328486,25.59800000
1737451145.368153,25.59800000
1737451188.443951,25.59300000
1737451188.443951,25.59300000
1737451200.209963,25.56800000
1737451200.209963,25.56800000
1737451200.209963,25.56600000
1737451200.209963,25.56500000
1737451200.209963,25.56500000
1737451200.209963,25.56400000
1737451370.951996,25.60700000
1737451370.951996,25.60400000
1737451370.951996,25.60100000
1737451370.951996,25.59800000
1737451370.951996,25.59600000
1737451370.951996,25.59500000
1737451381.167387,25.59500000
1737451381.603930,25.59500000
1737451382.037197,25.59500000
1737451382.475587,25.59500000
1737451382.909124,25.59500000
1737451383.339516,25.59500000
1737451383.829692,25.59500000
1737451384.266353,25.59500000
1737451384.721045,25.59500000
1737451385.003918,25.59500000
1737451385.020180,25.59500000
1737451385.361620,25.59500000
1737451386.032409,25.59500000
1737451386.466491,25.59500000
1737451457.898999,25.64900000
1737451457.898999,25.64800000
1737451457.898999,25.64800000
1737451457.898999,25.64800000
1737451691.640807,25.71400000
1737452073.445710,25.78300000
1737452073.468956,25.78300000
1737452073.682879,25.78300000
1737452321.130700,25.76500000
1737452321.130700,25.76400000
1737452321.130700,25.76400000
1737452327.448887,25.78300000
1737452327.451005,25.78300000
1737452327.771882,25.78300000
1737452327.973918,25.78300000
1737452328.581486,25.78300000
1737452329.014663,25.78300000
1737452329.449677,25.78300000
1737452329.451791,25.78300000
1737452329.888920,25.78300000
1737452330.256926,25.78300000
1737452330.257688,25.78300000
1737452330.262211,25.78300000
1737452330.263103,25.78300000
1737452330.263638,25.78300000
1737452330.273471,25.78300000
1737452330.273825,25.78300000
1737452330.278180,25.78300000
1737452330.288559,25.78300000
1737452330.288977,25.78300000
1737452330.290796,25.78300000
1737452330.301939,25.78300000
1737452382.430321,25.78800000
1737452389.615050,25.78800000
1737452389.615050,25.78700000
1737452389.615050,25.78600000
1737452687.478586,25.81700000
1737452740.799821,25.82800000
1737452740.802422,25.82800000
1737452777.548907,25.89500000
1737453541.334420,25.87700000
