epoch,price
1735975590.942653,28.43800000
1735975590.942653,28.43900000
1735975590.942653,28.44000000
1735975590.942653,28.44100000
1735977152.447349,28.45000000
1735977222.924165,28.45000000
1735977222.975837,28.45000000
1735977288.439835,28.45000000
1735977289.099989,28.45000000
1735977289.100289,28.45000000
1735977297.596484,28.45000000
1735977303.547961,28.45000000
1735977305.653707,28.45000000
1735977306.458076,28.45000000
1735977306.460372,28.45000000
1735977306.460492,28.45000000
1735977306.460545,28.45000000
1735977306.460582,28.45000000
1735977306.481580,28.45000000
1735977306.485959,28.45000000
1735977306.488256,28.45000000
1735977306.490975,28.45000000
1735977306.491520,28.45000000
1735977306.493777,28.45000000
1735977306.494214,28.45000000
1735977306.496136,28.45000000
1735977306.496813,28.45000000
1735977306.498468,28.45000000
1735977306.500685,28.45000000
1735977306.503267,28.45000000
1735977306.506865,28.45000000
1735977306.512434,28.45000000
1735977306.682435,28.45000000
1735977307.934106,28.45000000
1735977318.072185,28.45000000
1735977318.115746,28.45000000
1735977318.134596,28.45000000
1735977318.134704,28.45000000
1735977318.815346,28.45000000
1735977324.226607,28.45000000
1735977324.227833,28.45000000
1735977324.285635,28.45000000
1735977324.287855,28.45000000
1735977324.290496,28.45000000
1735977324.292580,28.45000000
1735977324.297494,28.45000000
1735977324.340210,28.45000000
1735977324.342516,28.45000000
1735977325.379023,28.45000000
1735977524.457782,28.40700000
1735977641.454353,28.43600000
1735977641.454353,28.43600000
1735978335.640705,28.36100000
1735978335.640705,28.36200000
1735979668.534150,28.26100000
1735979716.943150,28.30200000
1735979716.943150,28.30200000
1735979918.281268,28.22500000
1735980326.649364,28.19400000
1735980326.649364,28.19500000
1735980635.241684,28.14800000
1735980635.241684,28.14800000
1735980757.575551,28.16700000
1735980757.575551,28.16800000
1735982077.187770,28.13700000
1735984088.617623,28.16000000
1735984088.617623,28.16300000
1735985290.093396,28.06000000
1735985291.111066,28.06000000
1735985291.146184,28.05600000
1735985354.508805,28.05100000
1735985354.508806,28.05200000
1735985441.109904,27.97700000
1735985487.006938,27.97700000
1735985494.927124,27.97800000
1735985507.655235,28.01700000
1735985586.419011,28.01300000
1735985586.419011,28.01300000
1735985586.419011,28.01400000
1735985590.496378,28.02900000
1735985590.496378,28.02900000
1735985590.496378,28.03000000
1735985958.103698,28.02200000
1735985958.103698,28.02300000
1735986052.561800,27.98000000
1735986431.776069,28.04100000
