epoch,price
1735802261.408678,26.32600000
1735802345.629805,26.32100000
1735802377.259098,26.33200000
1735802377.259098,26.33300000
1735803128.664656,26.40600000
1735803276.783347,26.42300000
1735804504.717274,26.36100000
1735805110.615135,26.42700000
1735805110.615135,26.44300000
1735805110.615135,26.44900000
1735805110.615135,26.45000000
1735805110.615135,26.45800000
1735805110.615135,26.45900000
1735805606.225130,26.43200000
1735805606.225130,26.43100000
1735805684.226689,26.44300000
1735805700.366950,26.43800000
1735805952.707145,26.38800000
1735805952.707145,26.38800000
1735805952.707145,26.38700000
1735806023.354500,26.39500000
1735806023.354500,26.39400000
1735806023.354500,26.39300000
1735806023.354500,26.38600000
1735806096.445205,26.40200000
1735806293.851467,26.36300000
1735806293.853855,26.36300000
1735806293.853855,26.36100000
1735806303.830488,26.36200000
1735806340.219285,26.36100000
1735806964.695101,26.36800000
1735807331.391643,26.40000000
1735808182.014500,26.48700000
1735808182.015932,26.48700000
1735808184.163579,26.49600000
1735808736.998070,26.54300000
1735808767.601444,26.54800000
1735808767.601444,26.54800000
1735808767.601444,26.54700000
1735809224.367290,26.56300000
1735809224.367290,26.58100000
1735809328.994283,26.58100000
1735809352.307377,26.60100000
1735809928.179389,26.64100000
1735810137.381571,26.71200000
1735810137.381571,26.72100000
1735810137.381571,26.72400000
1735810137.381571,26.73200000
1735810137.381571,26.73300000
1735810137.381571,26.73500000
1735810163.633549,26.73900000
1735810163.633549,26.73800000
1735810319.217613,26.76700000
1735810327.584076,26.78500000
1735810327.584076,26.78400000
1735810414.643616,26.80600000
1735810414.643616,26.80600000
1735810473.305932,26.74600000
1735810473.305932,26.74500000
1735810473.305932,26.74400000
1735810876.570966,26.71900000
1735811076.491769,26.70800000
1735811553.118865,26.70900000
1735811746.850872,26.76700000
1735811759.183772,26.77500000
1735811821.792597,26.85400000
1735811822.207431,26.85400000
1735811838.900107,26.84700000
1735811838.900107,26.84100000
1735811838.900107,26.83900000
1735811935.946477,26.84800000
1735811935.946477,26.84700000
1735812020.370577,26.86300000
1735813142.151612,26.81200000
1735813142.151612,26.81300000
1735813739.651591,26.85800000
1735814057.458097,26.89600000
