epoch,price
1734678132.425087,26.96100000
1734678132.425087,26.96100000
1734678132.425087,26.96400000
1734678343.190933,27.09600000
1734678344.042368,27.10200000
1734678344.594974,27.10200000
1734678451.932429,27.25300000
1734678451.932625,27.25300000
1734678579.872678,27.27400000
1734678581.414484,27.28300000
1734678700.961786,27.23800000
1734678700.961996,27.23800000
1734678700.963993,27.23800000
1734678700.964073,27.23800000
1734678745.771914,27.25700000
1734679094.919042,27.33700000
1734679275.650913,27.39800000
1734679653.773536,27.23300000
1734679653.773536,27.23300000
1734679653.773536,27.23400000
1734679653.773536,27.23400000
1734679653.773536,27.23500000
1734679683.694716,27.20900000
1734679854.194327,27.28100000
1734680541.429098,27.16800000
1734680542.410907,27.16800000
1734680542.413199,27.16800000
1734680542.413273,27.16800000
1734680542.513880,27.16800000
1734680585.795980,27.16800000
1734680586.110173,27.16800000
1734680657.158693,27.18800000
1734682099.107151,26.66200000
1734682099.108484,26.66200000
1734682113.840867,26.63600000
1734682115.922646,26.61900000
1734682115.922646,26.61900000
1734682115.922646,26.62000000
1734682118.334429,26.61800000
1734682118.427959,26.61800000
1734682119.508456,26.61800000
1734682147.194999,26.66600000
1734682147.194999,26.66700000
1734682167.199546,26.64600000
1734682169.326439,26.64600000
1734682323.812898,26.47200000
1734682323.815905,26.47200000
1734682328.079283,26.47200000
1734682672.101761,26.39400000
1734682672.102694,26.39400000
1734682672.235334,26.35700000
1734682783.238285,26.32400000
1734682783.238285,26.32500000
1734682783.303508,26.32500000
1734682825.021229,26.26700000
1734682887.848222,26.24000000
1734682887.848222,26.24100000
1734682887.848222,26.24100000
1734682887.848222,26.24200000
1734682887.848222,26.24300000
1734683068.773778,26.20000000
1734683199.673289,26.18600000
1734683199.673289,26.18600000
1734683199.673289,26.18700000
1734683208.203595,26.15100000
1734683208.203595,26.15000000
1734683208.203595,26.12200000
1734683344.432013,26.10700000
1734683344.434157,26.10700000
1734683350.737624,26.10700000
1734683350.843275,26.10700000
1734683373.516898,26.07700000
1734683396.659335,26.01900000
1734683425.197503,26.02700000
1734683425.198634,26.02700000
1734683425.199223,26.02700000
1734683438.982440,26.01000000
1734683438.982440,26.01000000
1734683438.982440,26.01000000
1734683489.847406,25.97300000
1734683501.388985,26.02700000
1734683501.391434,26.02700000
1734683506.377439,26.07700000
1734683506.377439,26.07700000
1734683518.735556,25.99800000
1734683531.799738,25.97200000
1734683531.799738,25.96700000
1734683531.799738,25.96400000
1734683531.799738,25.96400000
1734683531.799738,25.95600000
1734683641.107303,26.07200000
1734683700.451714,26.12900000
1734683700.451714,26.13400000
1734683736.927933,26.05000000
1734683736.957774,26.05000000
1734683736.959928,26.05000000
1734683736.960037,26.05000000
1734683736.960083,26.05000000
1734683736.960138,26.05000000
1734683736.960228,26.05000000
1734683803.924385,26.08700000
1734683815.190236,26.08400000
1734683818.275105,26.03000000
1734683899.074498,25.91000000
1734683930.580360,25.96200000
1734683956.833701,25.91700000
1734683968.147485,25.86700000
1734683977.636045,25.85300000
1734683977.636045,25.85000000
1734683978.762004,25.85100000
1734683978.762004,25.85000000
1734683983.729531,25.85000000
1734683983.924019,25.85000000
1734683983.936701,25.85000000
1734683983.958038,25.85100000
1734683984.025182,25.85000000
1734683984.094266,25.85000000
1734683984.098337,25.85000000
1734683984.180373,25.85000000
1734683984.256799,25.85000000
1734683984.313544,25.85000000
1734683984.450413,25.85000000
1734683984.492567,25.85000000
1734683984.533437,25.85000000
1734683984.782571,25.85000000
1734683984.875536,25.85000000
1734683984.896955,25.85000000
1734683985.053199,25.85000000
1734683985.178637,25.85000000
1734683985.217120,25.85000000
1734683987.791192,25.85100000
1734683987.791192,25.85000000
1734683987.797413,25.85000000
1734684001.839505,25.85000000
1734684001.985421,25.85000000
1734684002.070213,25.85000000
1734684002.076580,25.85000000
1734684002.091816,25.85000000
1734684002.105752,25.85000000
1734684002.227742,25.85000000
1734684002.444032,25.85000000
1734684002.665321,25.85000000
1734684002.665449,25.85000000
1734684002.672982,25.85000000
1734684002.734956,25.85000000
1734684002.735689,25.85000000
1734684003.161096,25.85000000
1734684003.941700,25.85000000
1734684004.197270,25.85000000
1734684004.432553,25.85000000
1734684005.233983,25.85000000
1734684006.086877,25.85000000
1734684006.244480,25.85000000
1734684007.816779,25.85000000
1734684016.250426,25.85000000
1734684018.892077,25.85000000
1734684022.560262,25.85000000
1734684023.741683,25.85000000
1734684033.990007,25.85000000
1734684034.561617,25.85000000
1734684034.728221,25.85000000
1734684034.811706,25.85000000
1734684034.819512,25.85000000
1734684034.883095,25.85000000
1734684035.103673,25.85000000
1734684035.261739,25.85000000
1734684035.483816,25.85000000
1734684035.489381,25.85000000
1734684035.620292,25.85000000
1734684065.181132,25.80000000
1734684130.016186,25.75800000
1734684130.016186,25.75800000
1734684162.694962,25.83200000
1734684194.547241,25.76900000
1734684212.618544,25.71000000
1734684218.800442,25.73300000
1734684244.787970,25.72500000
1734684297.799210,25.75900000
1734684305.291043,25.74500000
1734684374.221330,25.80000000
1734684384.933762,25.80000000
1734684440.366243,25.71300000
1734684440.367123,25.71300000
1734684440.367123,25.69600000
1734684445.147123,25.69600000
1734684446.316637,25.69600000
1734684450.579154,25.69000000
1734684450.579155,25.68900000
1734684450.579155,25.68800000
1734684450.579155,25.68200000
1734684450.579155,25.68200000
1734684685.042224,25.79100000
1734684785.642566,25.73600000
1734684951.365636,25.64100000
1734684980.689676,25.63500000
1734684982.775518,25.63300000
1734685017.346559,25.58900000
