epoch,price
1735196451.737113,7.20230
1735196541.606351,7.19920
1735196548.741013,7.19900
1735196548.741013,7.20160
1735196548.741013,7.20170
1735196578.126971,7.19890
1735196587.756979,7.19060
1735196587.756979,7.19010
1735196691.018612,7.19610
1735196691.018612,7.19670
1735196714.115977,7.19670
1735196788.576377,7.19680
1735196815.633570,7.20060
1735196885.533565,7.20310
1735196894.830404,7.20400
1735196903.713811,7.20770
1735196907.053784,7.20820
1735196924.324437,7.21180
1735196924.324437,7.21200
1735196924.324437,7.21320
1735196929.399779,7.22000
1735196929.399949,7.22000
1735197141.215208,7.22630
1735197199.518410,7.22520
1735197438.827617,7.21210
1735197748.223336,7.21200
1735197759.552946,7.21000
1735197997.119913,7.20950
1735197997.119913,7.20940
1735197997.119913,7.20910
1735197997.119913,7.20870
1735197997.119913,7.20850
1735197997.119913,7.20830
1735197997.119913,7.20810
1735197997.119913,7.20740
1735197997.119913,7.20710
1735197997.119913,7.20610
1735197997.119913,7.20610
1735197997.119913,7.20530
1735197997.119914,7.20530
1735197997.119914,7.20490
1735197997.119914,7.20470
1735197997.119914,7.20470
1735197997.119914,7.20420
1735197997.119914,7.20400
1735197997.119914,7.20350
1735197997.119914,7.20340
1735197997.119914,7.20340
1735197997.119914,7.20300
1735197997.119914,7.20170
1735197997.119914,7.20140
1735197997.119914,7.20090
1735197997.119914,7.20080
1735197997.119914,7.20080
1735197997.119914,7.20060
1735198120.192499,7.20430
1735198124.990125,7.20050
1735198125.044302,7.20000
1735198125.059353,7.20000
1735198125.064711,7.20000
1735198125.067944,7.20000
1735198126.053941,7.20000
1735198133.601568,7.18870
1735198133.601568,7.18820
1735198133.601569,7.18750
1735198133.601569,7.18700
1735198133.601569,7.18650
1735198133.601569,7.18580
1735198133.601569,7.18480
1735198133.601977,7.18450
1735198133.601977,7.18410
1735198133.601977,7.18320
1735198133.601977,7.18270
1735198133.601977,7.18240
1735198133.601977,7.18190
1735198133.679114,7.18180
1735198133.679115,7.18180
1735198133.690013,7.18150
1735198133.916698,7.18020
1735198134.162178,7.17840
1735198134.198254,7.17820
1735198135.055881,7.17380
1735198135.055881,7.17380
1735198135.055881,7.17380
1735198135.486660,7.17370
1735198135.486660,7.17000
1735198135.486660,7.16960
1735198135.486660,7.16890
1735198141.057016,7.16890
1735198263.386044,7.16940
1735198263.963495,7.16710
1735198263.963495,7.16710
1735198327.084765,7.16330
1735198327.916227,7.16140
1735198406.909382,7.15380
1735198406.909382,7.15270
1735198406.909382,7.15230
1735198406.909382,7.15150
1735198406.909382,7.15070
1735198406.909382,7.14920
1735198406.909382,7.14880
1735198406.909382,7.14670
1735198406.909382,7.14660
1735198406.909382,7.14640
1735198411.616912,7.15020
1735198461.319961,7.15080
1735198461.319961,7.15070
1735198539.414717,7.14890
1735198539.414717,7.14880
1735198539.414718,7.14870
1735198816.134318,7.17350
1735198825.409687,7.17670
1735198826.022975,7.17670
1735198880.303928,7.17840
1735198988.715573,7.17370
1735198988.715573,7.17360
1735199089.249156,7.16990
1735199375.303116,7.16660
1735199378.888343,7.16770
1735199378.888343,7.16760
1735199378.888343,7.16740
1735199398.965305,7.17040
1735199398.965305,7.17110
1735199398.965305,7.17120
1735199398.965305,7.17120
1735199398.965305,7.17180
1735199398.965305,7.17200
1735199398.965305,7.17200
1735199398.965305,7.17210
1735199398.965305,7.17280
1735199398.965305,7.17300
1735199398.965305,7.17310
1735199398.965305,7.17360
1735199398.965305,7.17360
1735199398.965305,7.17370
1735199601.791278,7.17440
1735199601.791278,7.17480
1735199601.791278,7.17490
1735199601.791278,7.17520
1735199601.791278,7.17520
1735199601.791278,7.17600
1735199601.791278,7.17660
1735199738.093330,7.16920
1735199738.093330,7.16910
1735199738.093330,7.16900
1735199777.853124,7.16840
1735199790.135571,7.16190
1735199790.135571,7.16150
1735199790.135571,7.16100
1735200086.590636,7.16400
1735200086.643385,7.16400
1735200086.646590,7.16400
1735200179.695972,7.13870
1735200220.337904,7.13880
1735200244.242906,7.14140
1735200283.966180,7.13870
1735200286.124673,7.13370
1735200286.405251,7.13280
1735200288.219995,7.13060
1735200291.439028,7.13060
1735200303.878864,7.13070
1735200303.878864,7.13530
1735200303.878864,7.13540
1735200303.878864,7.13620
1735200303.878864,7.13700
1735200303.878864,7.13760
1735200316.265845,7.13060
1735200316.266085,7.13060
1735200316.633585,7.13020
1735200316.633585,7.13010
1735200316.633585,7.12930
1735200316.633585,7.12890
1735200322.830303,7.12890
1735200323.205986,7.12860
1735200333.677072,7.12380
1735200362.327346,7.12300
1735200362.327653,7.12300
1735200363.923470,7.11950
1735200363.923682,7.11950
1735200364.495121,7.11570
1735200364.569232,7.11570
1735200364.569232,7.11500
1735200364.756137,7.11440
1735200401.871489,7.11230
1735200403.671095,7.11090
1735200405.725375,7.11010
1735200405.822401,7.10880
1735200405.845054,7.10840
1735200449.498590,7.11180
1735200449.498734,7.11180
1735200449.498810,7.11180
1735200510.319459,7.10510
1735200512.212249,7.10510
1735200523.600369,7.10510
1735200523.600369,7.10490
1735200531.291950,7.10220
1735200531.947732,7.10220
1735200532.115911,7.10000
1735200532.116228,7.10000
1735200533.541632,7.09600
1735200533.541632,7.09500
1735200533.541632,7.09320
1735200533.541632,7.09230
1735200533.541632,7.09220
1735200564.289736,7.09870
1735200683.041635,7.09870
1735200683.041635,7.10010
1735200683.041635,7.10090
1735200683.041635,7.10250
1735200785.912451,7.09170
1735200785.912451,7.09170
1735200786.047750,7.09170
1735200786.286692,7.09030
1735200789.039840,7.08430
1735200789.039840,7.08350
1735200789.039840,7.08280
1735200792.817653,7.08240
1735200792.817653,7.08230
1735200792.817653,7.08080
1735200792.817653,7.08070
1735200792.817653,7.08040
1735200792.817653,7.08030
1735200792.817653,7.07940
1735200864.042780,7.07730
1735200864.042780,7.07720
1735200864.042780,7.07490
1735200864.042780,7.07370
1735200864.042780,7.07360
1735200864.042780,7.07290
1735200864.042780,7.07280
1735200864.042780,7.07280
1735200864.042780,7.07200
1735200864.042780,7.07120
1735200864.042780,7.07070
1735200864.042780,7.07040
1735200864.042780,7.07000
1735200864.042780,7.07000
1735200864.042780,7.06990
1735200902.301256,7.06360
1735200902.301256,7.06330
1735200902.315469,7.06130
1735200924.034565,7.05750
1735201000.108345,7.05400
1735201000.108345,7.05390
1735201000.108345,7.05330
1735201000.108345,7.05310
1735201000.108345,7.05280
1735201000.108345,7.05210
1735201000.108345,7.05200
1735201024.234186,7.05010
1735201028.434536,7.04960
1735201032.660563,7.04950
1735201036.082237,7.04470
1735201100.268737,7.03810
1735201100.462352,7.03760
1735201127.462118,7.03620
1735201128.586277,7.03470
1735201129.578660,7.03360
1735201129.581827,7.03300
1735201137.132033,7.03230
1735201137.132033,7.03110
1735201137.159247,7.03100
1735201137.170675,7.03100
1735201137.181089,7.03100
1735201137.193773,7.03100
1735201137.205559,7.03100
1735201137.216716,7.03100
1735201137.233299,7.03100
1735201137.246520,7.03100
1735201137.260441,7.03100
1735201137.270126,7.03100
