epoch,price
1734251061.046797,8.48710
1734251061.213751,8.48770
1734251064.692831,8.48830
1734251064.699820,8.48910
1734251064.699820,8.48920
1734251064.758459,8.48930
1734251069.912703,8.49080
1734251070.046771,8.49110
1734251070.046771,8.49120
1734251075.897799,8.49200
1734251078.555000,8.49210
1734251140.711962,8.49200
1734251166.622299,8.49200
1734251203.192672,8.49210
1734251203.192672,8.49230
1734251216.226255,8.49230
1734251216.226255,8.49300
1734251216.231823,8.49360
1734251256.741839,8.49410
1734251301.785860,8.48500
1734251301.785860,8.48670
1734251301.785860,8.48680
1734251301.785860,8.48680
1734251301.785860,8.48770
1734251323.170854,8.48090
1734251346.720323,8.48010
1734251412.936489,8.48050
1734251454.825864,8.48380
1734251454.825864,8.48360
1734251454.825864,8.48360
1734251454.825864,8.48320
1734251463.706201,8.48420
1734251465.221461,8.49140
1734251485.168730,8.49420
1734251485.168730,8.49420
1734251486.111487,8.49420
1734251491.298612,8.49540
1734251491.298612,8.49560
1734251491.298612,8.49560
1734251498.699606,8.49730
1734251499.369285,8.49770
1734251500.548305,8.49900
1734251500.548305,8.49920
1734251500.619819,8.49980
1734251502.091804,8.50030
1734251502.178805,8.50070
1734251502.178805,8.50080
1734251502.178805,8.50130
1734251502.178805,8.50160
1734251524.408148,8.49840
1734251524.408148,8.49830
1734251524.408148,8.49810
1734251524.617522,8.49810
1734251555.072467,8.49530
1734251555.072467,8.49530
1734251586.213318,8.49760
1734251590.483353,8.50070
1734251590.483353,8.50060
1734251602.934046,8.50200
1734251624.783055,8.50340
1734251624.783055,8.50350
1734251624.783055,8.50360
1734251624.851332,8.50460
1734251624.851332,8.50490
1734251628.981398,8.50530
1734251628.981398,8.50560
1734251628.981398,8.50600
1734251629.660340,8.50810
1734251631.537246,8.50980
1734251636.056698,8.51060
1734251636.302181,8.51210
1734251640.562470,8.51360
1734251651.592325,8.51360
1734251651.592325,8.51360
1734251651.592325,8.51360
1734251659.700418,8.51370
1734251662.012978,8.51420
1734251668.498076,8.51500
1734251668.500699,8.51520
1734251690.499975,8.51750
1734251690.541087,8.51840
1734251691.878332,8.51930
1734251700.343658,8.52340
1734251744.120855,8.52350
1734251744.446576,8.52430
1734251746.803220,8.52500
1734251746.803220,8.52530
1734251748.158676,8.52550
1734251761.417937,8.52650
1734251763.327863,8.52660
1734251769.162463,8.53020
1734251771.615663,8.53090
1734251771.615663,8.53090
1734251771.615663,8.53100
1734251771.615663,8.53110
1734251783.498170,8.53330
1734251783.500209,8.53350
1734251785.104345,8.53700
1734251786.821518,8.53830
1734251821.263795,8.54580
1734251885.733612,8.53640
1734311229.538286,9.16160
1734311286.232797,9.13200
1734311296.135211,9.13630
1734311296.135211,9.13620
1734311327.789150,9.13790
1734311327.789150,9.13760
1734311327.789150,9.13750
1734311351.773710,9.13650
1734311361.502579,9.13330
1734311361.502579,9.13330
1734311361.502579,9.13340
1734311361.502579,9.13340
1734311361.502579,9.13350
1734311375.053237,9.12280
1734311381.003833,9.12350
1734311381.003833,9.12350
1734311381.003833,9.12450
1734311381.003833,9.12460
1734311381.003833,9.12520
1734311406.196034,9.10570
1734311409.232414,9.10120
1734311417.396041,9.10630
1734311417.396041,9.10620
1734311422.929885,9.11010
1734311433.182681,9.12030
1734311466.318553,9.12400
1734311496.232558,9.10950
1734311496.232558,9.10960
1734311522.514901,9.10140
1734311522.514901,9.10130
1734311534.773191,9.10240
1734311534.773191,9.10250
1734311534.773191,9.10270
1734311550.663282,9.09890
1734311580.181467,9.10450
1734311580.181467,9.10440
1734311580.181467,9.10370
1734311580.181467,9.10350
1734311580.181467,9.10310
1734311580.181467,9.10210
1734311580.181467,9.10200
1734311580.181467,9.10110
1734311580.181467,9.10100
1734311580.181467,9.10070
1734311580.181467,9.09990
1734311580.181467,9.09840
1734311582.177946,9.09990
1734311582.177946,9.09980
1734311623.178658,9.12290
1734311643.636737,9.11670
1734311683.734510,9.12400
1734311683.734510,9.12400
1734311683.734510,9.12400
1734311703.565373,9.13860
1734311744.472506,9.15270
1734311744.472506,9.15280
1734311744.472506,9.15370
1734311758.734967,9.14270
1734311758.734967,9.14260
1734311758.734967,9.14250
1734311790.564529,9.12630
1734311790.564529,9.12620
1734311790.564529,9.12610
1734311790.564529,9.12590
1734311790.564529,9.12580
1734311803.167011,9.13490
1734311819.585488,9.13150
1734311825.478882,9.12960
1734311889.567360,9.12590
1734311983.216604,9.14410
1734312003.314434,9.14370
1734312057.080559,9.14420
1734312057.080559,9.14410
