epoch,price
1734899762.774757,6.81180
1734899827.039418,6.82150
1734899848.926031,6.81930
1734899871.520100,6.81120
1734899871.520100,6.81110
1734899871.520100,6.81080
1734899883.856414,6.81190
1734899919.030119,6.79860
1734899919.030119,6.79870
1734899919.030119,6.79880
1734899919.030119,6.79880
1734899919.030119,6.79950
1734899919.030119,6.80020
1734899943.940821,6.79730
1734899943.940821,6.79740
1734899943.940821,6.79760
1734899945.715798,6.79850
1734899958.596487,6.79670
1734899958.596487,6.79610
1734899958.596487,6.79600
1734899958.596487,6.79550
1734899958.596487,6.79530
1734899958.596487,6.79530
1734899958.596487,6.79420
1734899958.596487,6.79410
1734899958.596487,6.79380
1734899969.031876,6.79700
1734899969.031876,6.79690
1734899973.878684,6.79550
1734900012.604148,6.80610
1734900017.316781,6.80900
1734900063.147273,6.80470
1734900117.992626,6.80260
1734900146.524889,6.80440
1734900160.364182,6.81400
1734900160.364182,6.81410
1734900188.173731,6.81540
1734900224.765687,6.81680
1734900224.765687,6.81680
1734900244.246155,6.82110
1734900313.674136,6.80260
1734900400.243692,6.81510
1734900426.068488,6.81860
1734900457.170706,6.82270
1734900476.428958,6.82270
1734900494.063543,6.82420
1734900542.965794,6.82420
1734900550.003944,6.82430
1734900550.003944,6.82430
1734900550.003944,6.82430
1734900555.646533,6.82830
1734900555.646533,6.83080
1734900563.029612,6.83340
1734900567.687786,6.82960
1734900603.204612,6.82670
1734900609.525068,6.82900
1734900609.525068,6.82910
1734900624.097767,6.83710
1734900626.100972,6.84350
1734900626.101074,6.84350
1734900626.101283,6.84350
1734900626.104286,6.84370
1734900626.108066,6.84560
1734900630.268303,6.84990
1734900659.070738,6.83910
1734900662.076924,6.84000
1734900739.929804,6.83250
1734900784.671595,6.84330
1734900839.536926,6.84230
1734900860.555373,6.84420
1734900874.803221,6.84750
1734900908.231701,6.84310
1734900963.098133,6.83660
1734901035.475230,6.84320
1734901084.240090,6.84040
1734901127.800093,6.84290
1734901129.959719,6.84290
1734901129.959719,6.84290
1734901144.939735,6.84820
1734901151.942650,6.85000
1734901201.374810,6.85380
1734901221.642610,6.85390
1734901222.387922,6.85760
1734901222.387922,6.86170
1734901222.387922,6.86180
1734901222.387922,6.86190
1734901222.387922,6.86260
1734901222.387922,6.86310
1734901223.285593,6.86290
1734901223.285594,6.86300
1734901224.082692,6.85820
1734901261.406503,6.84470
1734901324.051982,6.83410
1734901388.257921,6.83790
1734901404.970502,6.83220
1734901411.297414,6.83230
1734901422.603601,6.83190
1734901446.321922,6.82740
1734901453.795947,6.82520
1734901454.888372,6.82450
1734901454.888372,6.82430
1734901457.977379,6.82740
1734901457.977379,6.82750
1734901497.591882,6.81760
1734901497.591882,6.81780
1734901497.591882,6.81790
1734901497.591882,6.81840
1734901498.489641,6.81870
1734901498.489641,6.81880
1734901498.570989,6.81950
1734901498.644464,6.82010
1734901498.644464,6.82040
1734901505.190750,6.82090
1734901514.237804,6.82100
1734901514.259644,6.82140
1734901514.342590,6.82210
1734901526.214498,6.82490
1734901526.214498,6.82520
1734901527.085471,6.82680
1734901527.085471,6.82690
1734901527.085471,6.82700
1734901538.080214,6.82760
1734901538.124588,6.82760
1734901538.327047,6.82760
1734901538.826827,6.82760
1734901538.858794,6.82760
1734901538.879886,6.82760
1734901539.736606,6.82760
1734901539.776352,6.82760
1734901539.840665,6.82760
1734901539.845295,6.82760
