epoch,price
1735974036.247765,7.78010
1735974060.925536,7.78230
1735974060.925536,7.78480
1735974153.289537,7.78590
1735974247.087872,7.78470
1735974356.159523,7.78120
1735974433.321739,7.78010
1735974527.491804,7.78010
1735974527.491804,7.78010
1735974527.491804,7.78010
1735974653.080961,7.78420
1735974767.781148,7.78300
1735974794.833512,7.78440
1735974794.833512,7.78510
1735974794.833512,7.78710
1735974794.833512,7.78720
1735974794.833512,7.78740
1735974794.833512,7.78770
1735974794.833512,7.78820
1735974794.833512,7.78840
1735974794.833512,7.78950
1735974794.833512,7.78960
1735974794.833512,7.79050
1735974794.833512,7.79120
1735974794.833512,7.79160
1735974794.833512,7.79190
1735974794.833512,7.79220
1735974794.833513,7.79250
1735974794.833513,7.79260
1735974794.833513,7.79270
1735974794.833513,7.79280
1735974794.833513,7.79290
1735974794.833513,7.79300
1735974794.833513,7.79310
1735974794.833513,7.79320
1735974794.833513,7.79320
1735974794.833513,7.79330
1735974843.996197,7.78690
1735974843.996197,7.78700
1735975039.920174,7.78040
1735975083.034693,7.78000
1735975083.035653,7.78000
1735975083.035887,7.78000
1735975083.036055,7.78000
1735975083.038961,7.78000
1735975083.039536,7.78000
1735975083.039823,7.78000
1735975083.109134,7.78000
1735975083.109428,7.78000
1735975083.112381,7.78000
1735975083.116449,7.78000
1735975083.139114,7.78000
1735975083.147163,7.78000
1735975083.150106,7.78000
1735975083.194653,7.78000
1735975083.355484,7.78000
1735975083.363237,7.78000
1735975083.413980,7.78000
1735975083.524113,7.78000
1735975083.685053,7.78000
1735975083.846263,7.78000
1735975083.930011,7.78000
1735975084.007676,7.78000
1735975085.304575,7.78000
1735975090.963265,7.78000
1735975094.245056,7.78000
1735975094.494600,7.78000
1735975096.118246,7.78000
1735975096.816647,7.78000
1735975104.182988,7.78000
1735975104.612318,7.78000
1735975105.692669,7.78000
1735975105.815943,7.78000
1735975106.352773,7.78000
1735975106.967722,7.78000
1735975106.972582,7.78000
1735975106.997163,7.78000
1735975107.002286,7.78000
1735975107.002764,7.78000
1735975107.069119,7.78000
1735975107.070602,7.78000
1735975107.252761,7.78000
1735975107.258252,7.78000
1735975107.262995,7.78000
1735975107.263648,7.78000
1735975107.265131,7.78000
1735975107.294923,7.78000
1735975107.325372,7.78000
1735975107.426902,7.78000
1735975107.447347,7.78000
1735975107.449657,7.78000
1735975107.463146,7.78000
1735975107.470797,7.78000
1735975107.853503,7.78000
1735975107.857379,7.78000
1735975108.291242,7.78000
1735975108.721488,7.78000
1735975109.026458,7.78000
1735975109.155358,7.78000
1735975109.589916,7.78000
1735975110.024360,7.78000
1735975110.044302,7.78000
1735975110.047428,7.78000
1735975110.193939,7.78000
1735975110.454074,7.78000
1735975110.598262,7.78000
1735975110.884877,7.78000
1735975111.315961,7.78000
1735975111.457783,7.78000
1735975111.483957,7.78000
1735975111.749535,7.78000
1735975111.969479,7.78000
1735975112.102373,7.78000
1735975112.102919,7.78000
1735975112.104600,7.78000
1735975112.179334,7.78000
1735975112.185482,7.78000
1735975112.250456,7.78000
1735975112.253203,7.78000
1735975112.266072,7.78000
1735975112.610020,7.78000
1735975112.613315,7.78000
1735975112.969595,7.78000
1735975113.040168,7.78000
1735975113.471591,7.78000
1735975113.474870,7.78000
1735975113.519645,7.78000
1735975113.902671,7.78000
1735975113.905980,7.78000
1735975114.339480,7.78000
1735975114.340158,7.78000
1735975114.730933,7.78000
1735975114.774308,7.78000
1735975115.068857,7.78000
1735975115.072010,7.78000
1735975115.205607,7.78000
1735975115.365040,7.78000
1735975115.636335,7.78000
1735975115.969462,7.78000
1735975116.065767,7.78000
1735975116.421067,7.78000
1735975116.424654,7.78000
1735975116.496095,7.78000
1735975116.710617,7.78000
1735975116.713891,7.78000
1735975116.926752,7.78000
1735975116.970934,7.78000
1735975117.227985,7.78000
1735975117.357929,7.78000
1735975117.504775,7.78000
1735975117.587806,7.78000
1735975117.789278,7.78000
1735975117.792905,7.78000
1735975118.127761,7.78000
1735975118.219596,7.78000
1735975118.653220,7.78000
1735975118.653696,7.78000
1735975118.672849,7.78000
1735975118.881193,7.78000
1735975118.883610,7.78000
1735975118.884789,7.78000
1735975118.885949,7.78000
1735975119.087883,7.78000
1735975119.091158,7.78000
1735975119.317035,7.78000
1735975119.518097,7.78000
1735975119.521946,7.78000
1735975119.815208,7.78000
1735975119.819101,7.78000
1735975119.948505,7.78000
1735975120.127712,7.78000
1735975120.259097,7.78000
1735975120.378789,7.78000
1735975120.506187,7.78000
1735975120.670628,7.78000
1735975120.863161,7.78000
1735975120.864107,7.78000
1735975120.984116,7.78000
1735975121.127972,7.78000
1735975121.296942,7.78000
1735975121.300370,7.78000
1735975121.679840,7.78000
1735975121.728171,7.78000
1735975121.969763,7.78000
1735975121.973288,7.78000
1735975122.038846,7.78000
1735975327.039100,7.77480
1735975327.039100,7.77480
1735975351.082734,7.77390
1735975388.364660,7.77000
1735975388.364660,7.77010
1735975422.568694,7.77510
1735975422.568694,7.77520
1735975517.024813,7.77470
1735975517.024813,7.77690
1735975539.071800,7.77750
1735975539.220815,7.77830
1735975539.220815,7.77840
1735975550.914320,7.77870
1735975553.025427,7.77970
1735975553.028426,7.78010
1735975553.028426,7.78020
1735975553.028426,7.78030
1735975553.028426,7.78070
1735975617.287025,7.78120
1735975717.813912,7.78120
1735975717.813912,7.78120
1735975723.200403,7.78110
1735975723.200403,7.78110
1735975723.200403,7.78110
1735975723.200403,7.78110
1735975723.200403,7.78110
