epoch,price
1736146861.869543,7.73930
1736146869.633214,7.73940
1736146869.633214,7.73950
1736146869.633214,7.74090
1736146869.633214,7.74460
1736146869.633214,7.74470
1736146902.352398,7.74940
1736146902.352398,7.75000
1736146902.516451,7.75000
1736146903.076060,7.75000
1736146903.899370,7.75010
1736146903.899370,7.75030
1736146904.084333,7.75030
1736146922.108875,7.75020
1736146924.980816,7.75030
1736146924.980816,7.75040
1736146924.980817,7.75060
1736146926.971149,7.75140
1736146926.971149,7.75150
1736146926.971149,7.75170
1736146926.971149,7.75180
1736146926.971149,7.75190
1736146926.971149,7.75220
1736146926.971149,7.75230
1736147014.757733,7.75550
1736147069.095225,7.75550
1736147069.100239,7.75550
1736147069.110818,7.75550
1736147069.111036,7.75550
1736147069.112231,7.75550
1736147069.116042,7.75550
1736147069.116249,7.75550
1736147069.116451,7.75550
1736147069.117990,7.75550
1736147069.118414,7.75550
1736147069.120239,7.75550
1736147069.122064,7.75550
1736147069.510288,7.75550
1736147082.111310,7.75550
1736147082.111500,7.75550
1736147082.111578,7.75550
1736147082.111849,7.75550
1736147082.112113,7.75550
1736147082.112178,7.75550
1736147082.112292,7.75550
1736147082.112367,7.75550
1736147082.112459,7.75550
1736147082.112519,7.75550
1736147082.112623,7.75550
1736147082.112684,7.75550
1736147082.112959,7.75550
1736147082.113024,7.75550
1736147082.113422,7.75550
1736147082.113499,7.75550
1736147082.336580,7.74000
1736147082.336580,7.74000
1736147083.170536,7.73940
1736147104.073694,7.73750
1736147134.666290,7.73470
1736147194.163952,7.72940
1736147218.254422,7.72940
1736147218.274558,7.72540
1736147218.355788,7.72470
1736147232.932569,7.72040
1736147284.169214,7.71850
1736147340.481890,7.72220
1736147401.636691,7.72220
1736147401.709926,7.72220
1736147417.381634,7.71890
1736147432.112518,7.71890
1736147438.272425,7.71890
1736147438.773522,7.71900
1736147463.219844,7.71890
1736147501.514455,7.71900
1736147501.514455,7.71900
1736147501.558807,7.71890
1736147501.647109,7.71890
1736147541.539996,7.71660
1736147567.219406,7.71660
1736147585.543304,7.71250
1736147585.543304,7.70610
1736147585.543304,7.70600
1736147585.543304,7.70530
1736147585.543304,7.70470
1736147585.543304,7.70460
1736147585.543304,7.70460
1736147585.543304,7.70370
1736147585.543304,7.70300
1736147585.543304,7.70300
1736147585.543304,7.70290
1736147585.543304,7.70260
1736147585.543304,7.70250
1736147585.543304,7.70210
1736147585.543304,7.70200
1736147588.436555,7.70570
1736147615.847001,7.70000
1736147623.187334,7.70000
1736147644.403688,7.70180
1736147723.190512,7.70000
1736147723.192746,7.70000
1736147728.103958,7.69770
1736147733.285759,7.69080
1736147798.166667,7.68630
1736147798.166667,7.68540
1736147798.166667,7.68420
1736147798.166667,7.68260
1736147798.166667,7.68180
1736147798.166667,7.68140
1736147803.170733,7.68120
1736147823.688693,7.68430
1736147825.325336,7.68640
1736147825.325336,7.68800
1736147825.686185,7.68610
1736147825.686185,7.68600
1736147825.686185,7.68590
1736147825.686185,7.68590
1736147825.686185,7.68510
1736147825.686185,7.68500
1736147841.964739,7.68120
1736147903.930416,7.68030
1736147904.358830,7.68030
1736147904.358830,7.68030
1736147904.358831,7.68030
1736147904.358831,7.68030
1736147907.455168,7.67290
1736147907.455168,7.67290
1736147907.455168,7.67180
1736147907.455168,7.67030
1736147907.455168,7.67020
1736147914.599826,7.67870
1736147955.817720,7.67730
1736148004.261661,7.67250
1736148015.416281,7.68070
1736148015.416281,7.68360
1736148044.869417,7.68360
1736148045.586509,7.68700
1736148045.586509,7.68860
1736148053.089038,7.68710
1736148087.127548,7.68400
1736148121.957906,7.68000
1736148121.957906,7.68000
1736148159.185515,7.68170
1736148184.204908,7.68480
1736148202.221635,7.68600
1736148202.221635,7.68550
1736148202.221635,7.68540
1736148202.221635,7.68500
1736148202.221635,7.68460
1736148202.221635,7.68440
1736148265.485796,7.68000
1736148307.012485,7.68840
1736148309.505210,7.68850
1736148309.505210,7.69000
1736148343.180674,7.68410
1736148369.606739,7.68580
1736148453.137657,7.68870
1736148523.171160,7.68750
1736148544.224579,7.68690
1736148614.137231,7.68660
1736148635.355249,7.68950
1736148663.102246,7.68960
1736148669.762872,7.68960
1736148669.762872,7.69000
1736148669.762872,7.69000
1736148678.116266,7.69030
1736148703.410971,7.69040
1736148703.410971,7.69040
1736148704.048151,7.69080
1736148704.072377,7.69150
1736148704.174971,7.69190
1736148704.179263,7.69200
1736148705.393738,7.69320
1736148705.393738,7.69370
1736148708.316320,7.69380
1736148725.871844,7.69410
1736148780.650544,7.69410
1736148782.554178,7.69410
1736148790.066165,7.69420
1736148791.174625,7.69430
1736148791.174625,7.69430
1736148811.299193,7.69440
1736148811.299193,7.69480
1736148811.299193,7.69490
1736148811.299193,7.69500
1736148811.440105,7.69510
1736148812.187396,7.69520
1736148812.187396,7.69590
1736148822.558054,7.69590
1736148822.558054,7.69600
1736148822.558054,7.69620
1736148822.560051,7.69700
1736148883.191584,7.69830
1736148904.362047,7.69840
1736148904.490584,7.69980
1736148985.966454,7.69730
1736149003.620768,7.69990
1736149003.620768,7.70040
1736149003.620768,7.70280
1736149003.620768,7.70480
1736149003.620768,7.70500
1736149003.620768,7.70530
1736149003.620768,7.70610
1736149041.404549,7.70360
1736149042.143012,7.70460
1736149082.014855,7.70280
1736149086.730667,7.70280
1736149140.930728,7.70640
1736149140.930728,7.70640
1736149140.930728,7.70640
1736149140.930728,7.70650
1736149140.930728,7.70680
1736149140.930728,7.70690
1736149140.930728,7.70720
1736149140.930728,7.70740
1736149140.930728,7.70760
1736149140.930728,7.70770
1736149160.662956,7.70210
1736149160.662956,7.70120
1736149160.662956,7.70110
1736149173.741415,7.70080
1736149206.666692,7.69480
1736149241.367311,7.69610
1736149241.367311,7.69610
1736149244.664034,7.69650
1736149244.664034,7.69670
1736149244.664035,7.69680
1736149244.664035,7.69680
1736149244.664035,7.69700
1736149244.664035,7.69770
1736149244.664035,7.69820
1736149244.664035,7.69830
1736149244.664035,7.69840
1736149244.664035,7.69850
1736149267.084785,7.69540
1736149267.084785,7.69540
1736149267.084785,7.69510
1736149267.084785,7.69490
1736149335.927903,7.68420
1736149401.355097,7.69210
1736149447.219794,7.69410
1736149503.707673,7.69810
1736149584.651159,7.70060
1736149584.651159,7.70090
1736149586.158358,7.70170
1736149586.375957,7.70230
1736149586.699477,7.70350
1736149597.032966,7.70510
1736149597.032966,7.70520
1736149598.024469,7.70830
1736149603.176457,7.71060
1736149626.050388,7.71060
1736149632.211591,7.71070
1736149632.211591,7.71120
1736149632.211591,7.71130
1736149632.214680,7.71210
1736149632.214680,7.71220
1736149632.214680,7.71230
1736149632.214680,7.71250
1736149660.852206,7.71330
