epoch,price
1737168285.051361,7.45110
1737168285.112294,7.45110
1737168309.309735,7.45840
1737168387.133077,7.46450
1737168411.903115,7.46640
1737168411.903115,7.46630
1737168411.903115,7.46630
1737168411.903115,7.46590
1737168498.421992,7.46440
1737168509.649312,7.45830
1737168515.960712,7.45150
1737168515.960712,7.45020
1737168515.960712,7.44990
1737168515.960712,7.44940
1737168515.960712,7.44920
1737168515.960712,7.44910
1737168515.960712,7.44910
1737168515.960712,7.44900
1737168515.960712,7.44830
1737168515.960712,7.44800
1737168588.905778,7.45290
1737168602.679423,7.45350
1737168617.312632,7.44990
1737168687.040638,7.45530
1737168727.220526,7.45080
1737168738.282985,7.45060
1737168815.094737,7.44910
1737168830.380831,7.44910
1737168830.418646,7.44910
1737168831.370065,7.44860
1737168831.374579,7.44860
1737168831.381705,7.44860
1737168831.407532,7.44860
1737168831.436777,7.44860
1737168831.599611,7.44860
1737168831.808249,7.44860
1737168831.872653,7.44860
1737168831.887940,7.44860
1737168831.966880,7.44860
1737168831.972817,7.44860
1737168831.984601,7.44860
1737168832.027975,7.44860
1737168832.082020,7.44860
1737168832.082459,7.44860
1737168832.154108,7.44860
1737168832.157778,7.44860
1737168832.173843,7.44860
1737168832.230762,7.44860
1737168832.239187,7.44860
1737168832.269068,7.44860
1737168832.358608,7.44860
1737168832.443127,7.44860
1737168832.444649,7.44860
1737168832.450478,7.44860
1737168832.450697,7.44860
1737168832.459702,7.44860
1737168832.481164,7.44860
1737168832.499425,7.44860
1737168832.502316,7.44860
1737168832.505192,7.44860
1737168832.511805,7.44860
1737168832.560925,7.44860
1737168832.575441,7.44860
1737168832.598139,7.44860
1737168832.603583,7.44860
1737168832.859101,7.44430
1737168834.961309,7.44370
1737168834.961309,7.44110
1737168834.961309,7.43750
1737168834.961309,7.43550
1737168834.961309,7.43480
1737168834.961309,7.43470
1737168836.182898,7.43500
1737168860.498977,7.43340
1737168860.498977,7.43190
1737168860.498977,7.43180
1737168860.498977,7.43180
1737168860.498977,7.43140
1737168860.498977,7.43130
1737168860.498977,7.43120
1737168860.498977,7.43100
1737168860.498977,7.43060
1737168860.498977,7.43060
1737168860.498977,7.43020
1737168860.498978,7.42990
1737168860.498978,7.42960
1737168860.498978,7.42910
1737168860.498978,7.42910
1737168860.498978,7.42840
1737168903.801503,7.42750
1737168903.801504,7.42710
1737168903.801504,7.42470
1737168920.691265,7.43050
1737168996.294765,7.42320
1737169001.272344,7.41970
1737169001.761180,7.41970
1737169001.761180,7.41680
1737169001.761180,7.41680
1737169002.196987,7.41680
1737169002.587166,7.41680
1737169003.630700,7.41790
1737169003.634928,7.41790
1737169006.383051,7.41680
1737169034.972694,7.41790
1737169089.859660,7.42180
1737169203.873278,7.42330
1737169205.930048,7.42510
1737169206.414405,7.42510
1737169207.908697,7.42610
1737169214.302290,7.43380
1737169218.393166,7.43380
1737169223.961284,7.43560
1737169237.422891,7.44580
1737169254.623090,7.44190
1737169303.221407,7.44320
1737169303.221407,7.44320
1737169309.600587,7.44530
1737169319.243377,7.44310
1737169372.302947,7.44760
1737169372.302947,7.44710
1737169372.302947,7.44700
1737169372.302947,7.44690
1737169399.784468,7.44510
1737169404.943057,7.44500
1737169410.865165,7.44320
1737169410.865165,7.44320
1737169410.865165,7.44320
1737169411.804950,7.44310
1737169412.361350,7.44200
1737169445.212903,7.42780
1737169530.035852,7.42750
1737169536.012313,7.42490
1737169536.012313,7.42480
1737169536.012313,7.42360
1737169536.012313,7.42360
1737169553.594512,7.42480
1737169665.083642,7.43120
1737169665.083642,7.43140
1737169685.752496,7.43260
1737169685.755098,7.43260
1737169685.755098,7.43280
1737169686.050745,7.43280
1737169686.050745,7.43300
1737169686.053366,7.43300
1737169686.053366,7.43310
1737169686.443646,7.43310
1737169686.443646,7.43380
1737169687.787557,7.43380
1737169687.787557,7.43470
1737169687.801756,7.43530
1737169800.158179,7.43650
1737169800.158179,7.43640
1737169800.158179,7.43620
1737169800.158179,7.43620
1737169855.057871,7.43510
1737169855.057871,7.43590
